accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.0,0.0,0.0,0.514654,-0.34040466,-1.1346822,1.0,0.0,0.0,0.0,245580507197901
-1.1228313,0.548728,0.55597067,0.0,0.0,0.0,0.38769397,-0.7466227,0.38534603,-0.3791524,245580517169564
0.0,0.0,0.0,0.70814556,-0.40469822,-1.0277808,1.0,0.0,0.0,0.0,245580527141231
-0.8579171,0.6245127,-0.17395735,0.0,0.0,0.0,0.39127034,-0.74896413,0.3734842,-0.3827137,245580537090006
0.0,0.0,0.0,0.8022188,-0.4195117,-0.9275989,1.0,0.0,0.0,0.0,245580547038782
-0.7552936,0.6855383,-0.6643901,0.0,0.0,0.0,0.39544502,-0.75061023,0.36227947,-0.38595483,245580556987557
0.0,0.0,0.0,0.8362745,-0.3715588,-0.81306165,1.0,0.0,0.0,0.0,245580566936335
-0.80284977,0.7786088,-0.9701104,0.0,0.0,0.0,0.3992989,-0.75216395,0.35280803,-0.38773242,245580576915628
0.0,0.0,0.0,0.8144361,-0.31612277,-0.6916522,1.0,0.0,0.0,0.0,245580586894922
-0.76340103,0.9400101,-1.1911042,0.0,0.0,0.0,0.4029435,-0.7532655,0.3444486,-0.3893365,245580596874215
0.0,0.0,0.0,0.0,0.0,0.0,0.4063734,-0.7534114,0.3371236,-0.39189228,245580616848060
0.0,0.0,0.0,0.54137933,-0.18493946,-0.453262,1.0,0.0,0.0,0.0,245580626842612
-0.99508715,1.3147326,-1.0953772,0.0,0.0,0.0,0.40869245,-0.7536256,0.33158803,-0.39378738,245580636837163
0.0,0.0,0.0,0.31245756,-0.12843442,-0.36850446,1.0,0.0,0.0,0.0,245580646831718
-1.1238832,1.1294537,-1.2934949,0.0,0.0,0.0,0.40906137,-0.7545435,0.32804742,-0.39461112,245580656780493
0.0,0.0,0.0,0.08078693,-0.067500606,-0.29031372,1.0,0.0,0.0,0.0,245580666729269
-1.2128122,1.110385,-1.138685,0.0,0.0,0.0,0.40820664,-0.75564134,0.32598576,-0.39510334,245580676678044
0.0,0.0,0.0,-0.045814894,-0.022602014,-0.21792617,1.0,0.0,0.0,0.0,245580686626822
-1.2659717,1.3708992,-1.0271294,0.0,0.0,0.0,0.4068273,-0.7566792,0.32486406,-0.39546394,245580696629003
0.0,0.0,0.0,-0.13515393,0.0033597588,-0.1553125,1.0,0.0,0.0,0.0,245580706631185
-1.2780703,1.1311488,-0.9997351,0.0,0.0,0.0,0.40497214,-0.75779665,0.3246685,-0.39538866,245580716633367
0.0,0.0,0.0,-0.19333886,0.013133603,-0.08506299,1.0,0.0,0.0,0.0,245580726635549
-1.1388772,0.84943724,-0.8773167,0.0,0.0,0.0,0.4031404,-0.7589123,0.32532248,-0.39458236,245580736607213
0.0,0.0,0.0,-0.16707164,-0.004581489,-0.011453724,1.0,0.0,0.0,0.0,245580746578876
-0.8822706,0.81934404,-0.9556458,0.0,0.0,0.0,0.40172473,-0.7599859,0.32649153,-0.39299107,245580756550540
0.0,0.0,0.0,-0.14889841,-0.00870483,0.065973446,1.0,0.0,0.0,0.0,245580766522205
-0.7181227,0.71738195,-0.9024277,0.0,0.0,0.0,0.40042624,-0.7609389,0.3285437,-0.39075547,245580776486240
0.0,0.0,0.0,-0.1386664,0.014966198,0.17287487,1.0,0.0,0.0,0.0,245580786450272
-0.49852777,0.7615671,-0.66551256,0.0,0.0,0.0,0.40025383,-0.76069117,0.33074835,-0.38955286,245580796414309
0.0,0.0,0.0,-0.08017606,0.004886922,0.28328875,1.0,0.0,0.0,0.0,245580806378344
-0.11917162,0.8511467,-0.5307791,0.0,0.0,0.0,0.40114006,-0.7598164,0.33343574,-0.38805476,245580816365267
0.0,0.0,0.0,-0.025350908,-0.002443461,0.3924809,1.0,0.0,0.0,0.0,245580826352187
0.16643834,0.71678257,-0.43052983,0.0,0.0,0.0,0.4025103,-0.7584686,0.33685148,-0.38631853,245580836339112
0.0,0.0,0.0,-0.042455133,0.038179077,0.4961753,1.0,0.0,0.0,0.0,245580846326036
0.37563396,0.9346304,0.016500711,0.0,0.0,0.0,0.40423396,-0.7565818,0.34128734,-0.38431987,245580856297700
0.0,0.0,0.0,-0.006414085,0.03863723,0.63285637,1.0,0.0,0.0,0.0,245580866269363
0.42525744,1.3335876,0.74627495,0.0,0.0,0.0,0.40682653,-0.7539748,0.3466484,-0.38190207,245580876241027
0.0,0.0,0.0,0.051159963,0.041996986,0.8185594,1.0,0.0,0.0,0.0,245580886212693
0.13314557,1.7492085,1.4477715,0.0,0.0,0.0,0.4108374,-0.75032216,0.35321397,-0.3787733,245580896191987
0.0,0.0,0.0,0.1414153,-0.025809057,1.0456486,1.0,0.0,0.0,0.0,245580906171280
-0.20030332,2.2019968,1.7658854,0.0,0.0,0.0,0.4165247,-0.74584526,0.36085182,-0.37417635,245580916150574
0.0,0.0,0.0,0.116675265,-0.121256754,1.2861768,1.0,0.0,0.0,0.0,245580926129867
-0.27188945,2.73702,2.3721886,0.0,0.0,0.0,0.42303097,-0.7409019,0.3701616,-0.36754534,245580936101531
0.0,0.0,0.0,0.071776666,-0.26145032,1.5786285,1.0,0.0,0.0,0.0,245580946073194
0.63091743,2.4491472,1.4113562,0.0,0.0,0.0,0.4304683,-0.7358483,0.3807459,-0.35812983,245580956044858
0.0,0.0,0.0,-0.16264287,-0.41233405,1.6583464,1.0,0.0,0.0,0.0,245580966016524
1.3381987,1.6363783,0.768394,0.0,0.0,0.0,0.43539396,-0.73223263,0.39218926,-0.34706637,245580975988188
0.0,0.0,0.0,-0.537256,-0.25366178,1.6464345,1.0,0.0,0.0,0.0,245580985959851
1.1978093,-0.68257713,0.44066,0.0,0.0,0.0,0.43725955,-0.7289709,0.40551847,-0.3360957,245580995931515
0.0,0.0,0.0,-0.6797403,-0.14889841,1.6279559,1.0,0.0,0.0,0.0,245581005903180
1.1585203,-2.9815636,0.0006608963,0.0,0.0,0.0,0.43777704,-0.72618306,0.4186175,-0.32522115,245581015882474
0.0,0.0,0.0,-0.73945236,-0.22266038,1.4404203,1.0,0.0,0.0,0.0,245581025861768
2.086393,-3.510377,-1.1738744,0.0,0.0,0.0,0.43768302,-0.72473156,0.42943567,-0.31429738,245581035841061
0.0,0.0,0.0,-0.8202393,-0.25473082,1.1255192,1.0,0.0,0.0,0.0,245581045820355
2.781046,-3.8163843,-2.0303655,0.0,0.0,0.0,0.43503156,-0.7248794,0.43832293,-0.30523846,245581055792018
0.0,0.0,0.0,-0.8944594,0.069791354,0.68523806,1.0,0.0,0.0,0.0,245581065763682
2.0451705,-5.059231,-1.7834749,0.0,0.0,0.0,0.42958286,-0.7255138,0.44546828,-0.3010752,245581075735345
0.0,0.0,0.0,-0.55878896,0.38973203,0.29046643,1.0,0.0,0.0,0.0,245581085707012
1.5288903,-5.9013367,-0.75988007,0.0,0.0,0.0,0.4258568,-0.72478515,0.44925293,-0.30249685,245581095678675
0.0,0.0,0.0,0.18692477,0.4465425,-0.090713486,1.0,0.0,0.0,0.0,245581105650339
1.8601012,-5.0754833,-0.3990178,0.0,0.0,0.0,0.42669868,-0.7222837,0.44793326,-0.30917698,245581115622002
0.0,0.0,0.0,0.84864455,0.5323691,-0.43218717,1.0,0.0,0.0,0.0,245581125593669
1.8197702,-3.6820297,-0.4722762,0.0,0.0,0.0,0.4291749,-0.7185852,0.44352263,-0.32051817,245581135572962
0.0,0.0,0.0,1.0386237,0.72112644,-0.7296785,1.0,0.0,0.0,0.0,245581145552256
1.1683395,-2.646306,-0.4853952,0.0,0.0,0.0,0.43076947,-0.7149905,0.43751177,-0.33437964,245581155531549
0.0,0.0,0.0,1.1133019,0.8330675,-0.9062186,1.0,0.0,0.0,0.0,245581165510843
0.40215814,-1.8030729,-0.1447866,0.0,0.0,0.0,0.43184432,-0.71117127,0.4305879,-0.3497713,245581175482506
0.0,0.0,0.0,1.2215778,0.88040954,-1.024421,1.0,0.0,0.0,0.0,245581185454170
-0.21809638,-0.92323494,-0.06812763,0.0,0.0,0.0,0.43328422,-0.7070699,0.42236835,-0.36595353,245581195425833
0.0,0.0,0.0,1.2956452,0.8507826,-1.1024591,1.0,0.0,0.0,0.0,245581205397499
-0.7830245,0.077801704,-0.051475286,0.0,0.0,0.0,0.4347298,-0.7030208,0.41338947,-0.3819437,245581215346274
0.0,0.0,0.0,1.2444853,0.8052731,-1.1230757,1.0,0.0,0.0,0.0,245581225295050
-1.3758585,0.8407831,0.050284863,0.0,0.0,0.0,0.43560466,-0.6993283,0.40442654,-0.3970235,245581235243825
0.0,0.0,0.0,1.0881038,0.7341073,-1.0801625,1.0,0.0,0.0,0.0,245581245192602
-2.053684,1.4802704,0.34894395,0.0,0.0,0.0,0.43580824,-0.69625723,0.39610982,-0.41035864,245581255171896
0.0,0.0,0.0,0.9416488,0.592692,-0.9633345,1.0,0.0,0.0,0.0,245581265151189
-2.6561751,2.0119386,0.7627988,0.0,0.0,0.0,0.43629715,-0.69374967,0.38847053,-0.42124435,245581275130483
0.0,0.0,0.0,0.8321512,0.3866777,-0.81107634,1.0,0.0,0.0,0.0,245581285109777
-3.2377913,2.6995668,0.82955647,0.0,0.0,0.0,0.43774322,-0.69173986,0.3813472,-0.42947778,245581295081441
0.0,0.0,0.0,0.7787005,0.13958271,-0.59498274,1.0,0.0,0.0,0.0,245581305053104
-3.5423508,3.578395,0.60746956,0.0,0.0,0.0,0.44073725,-0.6902585,0.37498432,-0.43437383,245581315024768
0.0,0.0,0.0,0.63529986,-0.17562376,-0.33857206,1.0,0.0,0.0,0.0,245581324996433
-3.399601,4.1325765,0.12109637,0.0,0.0,0.0,0.44466075,-0.69005835,0.36980578,-0.43513212,245581334968097
0.0,0.0,0.0,0.3631594,-0.47647488,-0.085673854,1.0,0.0,0.0,0.0,245581344939760
-3.1337376,4.5486135,0.05562973,0.0,0.0,0.0,0.4485146,-0.6914586,0.36651462,-0.43172547,245581354911424
0.0,0.0,0.0,0.05467244,-0.699288,0.182496,1.0,0.0,0.0,0.0,245581364883090
-3.002842,4.670224,-0.010047197,0.0,0.0,0.0,0.45217934,-0.6940745,0.36537987,-0.42460817,245581374862384
0.0,0.0,0.0,-0.24724771,-0.90056807,0.420428,1.0,0.0,0.0,0.0,245581384841678
-2.9264717,4.0472984,-0.18326092,0.0,0.0,0.0,0.45514125,-0.69813585,0.36622265,-0.41392487,245581394820971
0.0,0.0,0.0,-0.59421915,-1.0688615,0.61590487,1.0,0.0,0.0,0.0,245581404800265
-2.8139842,2.814021,-0.22891068,0.0,0.0,0.0,0.45745397,-0.7031973,0.368889,-0.40021297,245581414794816
0.0,0.0,0.0,-0.7454083,-1.1844677,0.83276206,1.0,0.0,0.0,0.0,245581424789368
-2.7568793,1.1055517,-0.72083807,0.0,0.0,0.0,0.45981374,-0.7083341,0.37305826,-0.38426772,245581434783919
0.0,0.0,0.0,-0.9059132,-1.2417363,0.980286,1.0,0.0,0.0,0.0,245581444778474
-2.2681909,0.40724468,-0.61332417,0.0,0.0,0.0,0.46606928,-0.712619,0.3880454,-0.35266733,245581454757768
0.0,0.0,0.0,-0.90087354,-1.3231341,1.1111639,1.0,0.0,0.0,0.0,245581464737061
-1.5382249,-0.6973305,-1.3975031,0.0,0.0,0.0,0.46936268,-0.7167006,0.39301366,-0.33403492,245581474716355
0.0,0.0,0.0,-0.77198094,-1.401783,1.2560917,1.0,0.0,0.0,0.0,245581484695648
-0.41952357,-3.4604025,-2.4731967,0.0,0.0,0.0,0.47352982,-0.7196496,0.3981156,-0.3152428,245581494644424
0.0,0.0,0.0,-0.7173085,-1.2221886,1.2522738,1.0,0.0,0.0,0.0,245581504593199
0.09588191,-4.4279413,-1.7521203,0.0,0.0,0.0,0.47746268,-0.72084594,0.40375388,-0.29898736,245581514541974
0.0,0.0,0.0,-0.26374108,-0.97035944,1.2851077,1.0,0.0,0.0,0.0,245581524490752
0.85887223,-3.843213,-1.3732255,0.0,0.0,0.0,0.48467013,-0.7184764,0.40867352,-0.2861337,245581534485304
0.0,0.0,0.0,0.20433442,-0.8573494,1.2582297,1.0,0.0,0.0,0.0,245581544479855
1.9611123,-2.7348728,-1.1457994,0.0,0.0,0.0,0.4932519,-0.7142576,0.41289738,-0.27577958,245581554474410
0.0,0.0,0.0,0.257327,-0.5893322,1.1786644,1.0,0.0,0.0,0.0,245581564468962
2.594882,-2.0655632,-0.6444249,0.0,0.0,0.0,0.49997896,-0.70961964,0.41788125,-0.26802284,245581574440626
0.0,0.0,0.0,0.28328875,-0.31810808,1.0283916,1.0,0.0,0.0,0.0,245581584412289
2.8487282,-1.5037155,-0.3346007,0.0,0.0,0.0,0.5057841,-0.7045815,0.42248362,-0.2631635,245581594383953
0.0,0.0,0.0,0.4428773,-0.11942416,0.8364272,1.0,0.0,0.0,0.0,245581604355618
2.974671,-0.44056988,-0.25700927,0.0,0.0,0.0,0.51101774,-0.69932926,0.42584524,-0.2616399,245581614334912
0.0,0.0,0.0,0.48059824,0.0013744468,0.6452264,1.0,0.0,0.0,0.0,245581624314205
2.3860085,0.40446854,-0.087105274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245581634293499
0.0,0.0,0.0,0.45280385,0.09285152,0.4972443,1.0,0.0,0.0,0.0,245581644272792
0.0,0.0,0.0,-0.0125227375,0.8126035,-1.6230689,0.5089951,-0.69573724,0.42323926,-0.27882308,245581694039559
0.0,0.0,0.0,0.08384126,0.8520043,-1.7015651,1.0,0.0,0.0,0.0,245581713982886
0.0,0.0,0.0,0.24663684,0.874759,-1.7826575,1.0,0.0,0.0,0.0,245581733933846
0.0,0.0,0.0,0.0,0.0,0.0,0.49864295,-0.701355,0.4132253,-0.29782766,245581833764929
0.0,0.0,0.0,0.0,0.0,0.0,0.48333362,-0.70823467,0.39585444,-0.32877278,245581853738775
