accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.21652843,-0.4435257,0.70098305,0.514804,rotation_vector,244601951523285
0.0,0.0,0.0,-1.0355693,-0.31627548,-1.0332786,1.0,0.0,0.0,0.0,gyroscope,244601931625833
0.0,0.0,0.0,0.0,0.0,0.0,0.26731476,-0.46784043,0.6618594,0.52116245,rotation_vector,244601971443627
-0.22236729,-8.126646,4.2574058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602031364867
0.0,0.0,0.0,0.08109236,-0.84940815,-1.0170907,1.0,0.0,0.0,0.0,gyroscope,244602031364867
0.6628065,-7.82063,3.6519487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602011360603
0.0,0.0,0.0,0.0,0.0,0.0,0.34710425,-0.5012212,0.5969248,0.52151394,rotation_vector,244602011360603
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244601343170868
0.0,0.0,0.0,1.0115929,-0.9810496,-1.2133311,1.0,0.0,0.0,0.0,gyroscope,244602071281841
0.0,0.0,0.0,0.0,0.0,0.0,0.38621092,-0.50495654,0.57487345,0.5151511,rotation_vector,244602071281841
-2.2209063,-7.3980637,3.3560388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602071281841
-1.1393108,-8.04337,4.084906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602051338613
0.0,0.0,0.0,0.552833,-0.9637926,-1.129948,1.0,0.0,0.0,0.0,gyroscope,244602051338613
0.0,0.0,0.0,1.2950343,-1.3125967,-1.4741706,1.0,0.0,0.0,0.0,gyroscope,244602111191190
0.0,0.0,0.0,0.0,0.0,0.0,0.40473136,-0.5035771,0.56914514,0.5086026,rotation_vector,244602091232702
-3.360695,-6.6705604,2.6989913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602091232702
-3.7803392,-6.1691723,2.054206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602111191190
0.0,0.0,0.0,1.0512991,-1.4456125,-2.0557144,1.0,0.0,0.0,0.0,gyroscope,244602151016612
-3.9639168,-4.812092,0.45236915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602151016612
0.0,0.0,0.0,0.0,0.0,0.0,0.46972412,-0.4994443,0.5393558,0.48888648,rotation_vector,244602151016612
-3.5763483,-5.551055,1.2575456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602131119160
0.0,0.0,0.0,1.1798862,-1.465313,-1.6920967,1.0,0.0,0.0,0.0,gyroscope,244602131119160
-4.8776264,-3.8278284,-0.4970624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602170936954
0.0,0.0,0.0,0.0,0.0,0.0,0.49104685,-0.5040122,0.52278537,0.48118627,rotation_vector,244602170936954
0.0,0.0,0.0,0.95004815,-1.4049901,-2.3924537,1.0,0.0,0.0,0.0,gyroscope,244602170936954
