accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
7.374837,-6.2856803,-0.5174615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262782916916135
0.0,0.0,0.0,-0.67363167,0.124005646,-2.8707612,1.0,0.0,0.0,0.0,gyroscope,262782966789223
0.0,0.0,0.0,0.0,0.0,0.0,0.65706986,0.29435393,0.6411574,-0.2655791,rotation_vector,262782956817658
4.104058,-8.311773,-0.30208194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262782956817658
0.0,0.0,0.0,0.0,0.0,0.0,0.6674683,0.3134266,0.62806964,-0.24855264,rotation_vector,262782936874527
0.0,0.0,0.0,-0.16829337,0.40530908,-2.151162,1.0,0.0,0.0,0.0,gyroscope,262782946846092
0.0,0.0,0.0,-0.46929723,0.19043724,-4.490012,1.0,0.0,0.0,0.0,gyroscope,262783006675487
0.0,0.0,0.0,-0.8249735,-0.022602014,-3.5288157,1.0,0.0,0.0,0.0,gyroscope,262782986732356
0.0,0.0,0.0,0.0,0.0,0.0,0.65036136,0.27084538,0.65215313,-0.2799451,rotation_vector,262782976760791
0.13324928,-14.515316,-1.4335098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262782996703922
0.0,0.0,0.0,1.3920091,1.4321736,-5.832694,1.0,0.0,0.0,0.0,gyroscope,262783026626252
0.0,0.0,0.0,4.3866234,3.001181,-6.9388185,1.0,0.0,0.0,0.0,gyroscope,262783046584643
-4.601218,-18.719072,-0.588997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783016647056
0.0,0.0,0.0,0.0,0.0,0.0,0.5955062,0.18146697,0.6917584,-0.3659405,rotation_vector,262783036605447
0.0,0.0,0.0,0.0,0.0,0.0,0.62844086,0.20828547,0.6763987,-0.32274452,rotation_vector,262783016647056
-14.330613,-22.798449,-0.13064939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783036605447
0.0,0.0,0.0,7.28579,2.1103866,-7.500509,1.0,0.0,0.0,0.0,gyroscope,262783066535404
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262782058979973
0.0,0.0,0.0,9.711078,-0.10369437,-7.700262,1.0,0.0,0.0,0.0,gyroscope,262783086478535
0.0,0.0,0.0,0.0,0.0,0.0,0.53651345,0.17232694,0.7031851,-0.4335754,rotation_vector,262783056563838
-29.659283,-25.058365,-3.1315703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783056563838
0.0,0.0,0.0,0.0,0.0,0.0,0.4719181,0.16761753,0.69190544,-0.52006215,rotation_vector,262783076506969
0.0,0.0,0.0,0.0,0.0,0.0,0.3085308,0.060155667,0.36031303,-0.87827367,rotation_vector,262783156294760
-42.430183,-23.195784,-6.5565243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783076506969
-44.97877,-21.200232,-9.526086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783096450103
0.0,0.0,0.0,0.0,0.0,0.0,0.35927075,0.14524248,0.5729371,-0.7221996,rotation_vector,262783116393235
-46.942165,-16.41328,-12.642012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783116393235
0.0,0.0,0.0,11.139433,-2.062892,-7.1778193,1.0,0.0,0.0,0.0,gyroscope,262783106421669
0.0,0.0,0.0,0.0,0.0,0.0,0.41177022,0.16013303,0.6460103,-0.6224736,rotation_vector,262783096450103
0.0,0.0,0.0,10.843469,-7.7830343,-4.9759555,1.0,0.0,0.0,0.0,gyroscope,262783146315564
0.0,0.0,0.0,0.0,0.0,0.0,0.326017,0.11374721,0.4732109,-0.8104603,rotation_vector,262783136336369
-37.163498,-6.8356023,-17.123386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783156294760
-44.542038,-12.889866,-14.598141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262783136336369
0.0,0.0,0.0,8.156425,-8.753852,-4.3041563,1.0,0.0,0.0,0.0,gyroscope,262783166273955
