accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.40744713,-0.20219639,-0.021991149,1.0,0.0,0.0,0.0,gyroscope,264389796539937
0.0,0.0,0.0,-0.3733914,-0.1965459,-0.081855945,1.0,0.0,0.0,0.0,gyroscope,264389816483021
0.0,0.0,0.0,0.0,0.0,0.0,0.67802376,-0.37340006,0.55386394,0.30674255,rotation_vector,264389786568395
0.09921551,-0.9645697,0.01878643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389786568395
0.1583023,-0.91895175,-0.043835282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389806511479
0.0,0.0,0.0,0.0,0.0,0.0,0.6779873,-0.3760978,0.5508748,0.30890232,rotation_vector,264389806511479
0.0,0.0,0.0,0.0,0.0,0.0,0.67880076,-0.3811195,0.5452699,0.31089905,rotation_vector,264389846397650
0.0,0.0,0.0,-0.3032946,-0.17562376,-0.118202426,1.0,0.0,0.0,0.0,gyroscope,264389836426108
0.0,0.0,0.0,-0.1853976,-0.14309518,-0.12935072,1.0,0.0,0.0,0.0,gyroscope,264389856369192
0.0,0.0,0.0,0.0,0.0,0.0,0.6782833,-0.3788696,0.5478631,0.3102188,rotation_vector,264389826454566
0.26953697,-0.9188503,0.010185003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389846397650
0.22735023,-0.9285623,-0.05537927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389826454566
0.0,0.0,0.0,0.10399981,-0.08460484,-0.10338894,1.0,0.0,0.0,0.0,gyroscope,264389896186698
0.3086548,-0.9041188,0.048577905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389866340735
0.34491444,-0.83526146,0.02428472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389886238044
0.0,0.0,0.0,0.0,0.0,0.0,0.6796723,-0.3823463,0.5434275,0.3107145,rotation_vector,264389866340735
0.0,0.0,0.0,-0.0355829,-0.11636983,-0.11988231,1.0,0.0,0.0,0.0,gyroscope,264389876289390
0.0,0.0,0.0,0.0,0.0,0.0,0.68081737,-0.38243338,0.5423751,0.30993834,rotation_vector,264389886238044
0.0,0.0,0.0,0.0,0.0,0.0,0.68349403,-0.3807202,0.5419343,0.30691242,rotation_vector,264389926139474
0.0,0.0,0.0,0.0,0.0,0.0,0.6821476,-0.3816612,0.54203445,0.30855793,rotation_vector,264389906135354
0.0,0.0,0.0,0.18784106,-0.04352415,-0.1133155,1.0,0.0,0.0,0.0,gyroscope,264389936141533
0.31580448,-0.59466267,-0.111693144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389926139474
0.0,0.0,0.0,0.183565,-0.05787948,-0.0983493,1.0,0.0,0.0,0.0,gyroscope,264389916137414
0.0,0.0,0.0,0.05222898,-0.021227567,-0.1965459,1.0,0.0,0.0,0.0,gyroscope,264389976058220
0.0,0.0,0.0,0.0,0.0,0.0,0.6847592,-0.38014525,0.54169005,0.30523178,rotation_vector,264389946143594
0.0,0.0,0.0,-0.06719518,-0.034208454,-0.24602598,1.0,0.0,0.0,0.0,gyroscope,264389996008937
0.3203354,-0.49435365,-0.13702488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389946143594
0.0,0.0,0.0,0.0,0.0,0.0,0.68578947,-0.38037512,0.5411499,0.30358586,rotation_vector,264389966086678
0.0,0.0,0.0,0.13729197,-0.03268129,-0.15027285,1.0,0.0,0.0,0.0,gyroscope,264389956115136
0.21809387,-0.36228836,-0.09701669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389966086678
0.0,0.0,0.0,-0.172264,-0.039095376,-0.29138273,1.0,0.0,0.0,0.0,gyroscope,264390015967281
0.1132288,-0.26010644,-0.12614024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264389986029765
0.0,0.0,0.0,0.0,0.0,0.0,0.686585,-0.38153142,0.54013854,0.30213422,rotation_vector,264389986029765
0.0,0.0,0.0,0.0,0.0,0.0,0.6871147,-0.38382113,0.5383916,0.30114648,rotation_vector,264390005988109
0.18257523,-0.23847318,-0.0069921017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390025946453
0.0,0.0,0.0,0.0,0.0,0.0,0.68782055,-0.38970107,0.53459764,0.29873285,rotation_vector,264390045889537
0.12666702,-0.29206514,0.106755495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390045889537
0.0,0.0,0.0,-0.11102476,0.015118915,-0.33383787,1.0,0.0,0.0,0.0,gyroscope,264390055861079
0.0,0.0,0.0,-0.1881465,-0.015577064,-0.32345316,1.0,0.0,0.0,0.0,gyroscope,264390035917995
0.0,0.0,0.0,0.0,0.0,0.0,0.68745136,-0.38678685,0.5363745,0.3001816,rotation_vector,264390025946453
0.0,0.0,0.0,0.0,0.0,0.0,0.6893627,-0.3932484,0.53265715,0.29395768,rotation_vector,264390085790968
0.0,0.0,0.0,-0.00015271631,0.038789943,-0.3210097,1.0,0.0,0.0,0.0,gyroscope,264390075811796
0.0,0.0,0.0,0.0,0.0,0.0,0.6884705,-0.3918706,0.5333811,0.2965645,rotation_vector,264390065832624
0.019487381,-0.20068073,0.18725717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390065832624
0.0,0.0,0.0,0.08933904,0.04795292,-0.29535335,1.0,0.0,0.0,0.0,gyroscope,264390095770139
0.009479523,-0.061684847,0.19879603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390085790968
0.0,0.0,0.0,0.15225816,0.06337727,-0.26648995,1.0,0.0,0.0,0.0,gyroscope,264390115720853
0.0,0.0,0.0,0.0,0.0,0.0,0.6904429,-0.3939273,0.53235203,0.29105186,rotation_vector,264390105749311
0.0,0.0,0.0,0.0,0.0,0.0,0.69150007,-0.39418277,0.5324171,0.28806186,rotation_vector,264390125692395
0.14760685,0.10333395,0.31577837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390125692395
0.092720985,0.031303406,0.25496876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390105749311
0.0,0.0,0.0,0.20891592,0.08506299,-0.236863,1.0,0.0,0.0,0.0,gyroscope,264390135663937
0.0,0.0,0.0,0.25518894,0.09819659,-0.20479257,1.0,0.0,0.0,0.0,gyroscope,264390155607023
0.0,0.0,0.0,0.0,0.0,0.0,0.6936947,-0.3932062,0.5337042,0.2816672,rotation_vector,264390165578565
-0.017094612,0.23676181,0.39108074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390165578565
0.0,0.0,0.0,0.0,0.0,0.0,0.69261813,-0.39387202,0.5329539,0.28478947,rotation_vector,264390145635481
0.06977081,0.17872524,0.3295281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390145635481
0.0,0.0,0.0,0.28817567,0.09789115,-0.16600263,1.0,0.0,0.0,0.0,gyroscope,264390175550107
-0.002213478,0.24729633,0.48172224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390185521652
0.0,0.0,0.0,0.0,0.0,0.0,0.6960557,-0.39031747,0.5357515,0.27591488,rotation_vector,264390205479996
0.0,0.0,0.0,0.36163223,0.082924955,-0.07467828,1.0,0.0,0.0,0.0,gyroscope,264390215459168
0.0,0.0,0.0,0.0,0.0,0.0,0.6948487,-0.39203244,0.53462833,0.27869052,rotation_vector,264390185521652
0.01589775,0.2551906,0.55508983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390205479996
0.0,0.0,0.0,0.32177326,0.084910266,-0.12110403,1.0,0.0,0.0,0.0,gyroscope,264390195500824
-0.07052517,0.29599786,0.5792593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390225438340
0.0,0.0,0.0,0.3733914,0.021685716,-0.019394971,1.0,0.0,0.0,0.0,gyroscope,264390255284302
0.0,0.0,0.0,0.37980548,0.061850104,-0.041080687,1.0,0.0,0.0,0.0,gyroscope,264390235386994
0.0,0.0,0.0,0.0,0.0,0.0,0.6973048,-0.38807914,0.5371482,0.27318949,rotation_vector,264390225438340
0.0,0.0,0.0,0.0,0.0,0.0,0.69864714,-0.38566002,0.5383332,0.27084294,rotation_vector,264390245335648
-0.09773445,0.31042743,0.5494096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390245335648
0.0,0.0,0.0,0.0,0.0,0.0,0.7001113,-0.3831059,0.53927356,0.26880848,rotation_vector,264390265232959
-0.03433609,0.32286644,0.522352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390265232959
0.0,0.0,0.0,0.2848159,-0.038179077,-0.019700404,1.0,0.0,0.0,0.0,gyroscope,264390295147584
0.0,0.0,0.0,0.0,0.0,0.0,0.70154595,-0.38081104,0.5398631,0.2671406,rotation_vector,264390285176042
0.0,0.0,0.0,0.3472769,-0.010537425,-0.012064588,1.0,0.0,0.0,0.0,gyroscope,264390275204500
0.0,0.0,0.0,0.10476339,-0.08323039,-0.04046982,1.0,0.0,0.0,0.0,gyroscope,264390335125309
0.016001701,0.41609192,0.39198315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390305119129
0.0,0.0,0.0,0.0,0.0,0.0,0.70282614,-0.3790701,0.5400526,0.26586547,rotation_vector,264390305119129
0.0,0.0,0.0,0.0,0.0,0.0,0.7038888,-0.37802842,0.5397587,0.26513335,rotation_vector,264390325123249
0.0,0.0,0.0,0.19517145,-0.06261369,-0.030848695,1.0,0.0,0.0,0.0,gyroscope,264390315121189
0.008041382,0.4241252,0.31426144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390325123249
0.03036213,0.35422707,0.23385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390345127369
0.0,0.0,0.0,0.0,0.0,0.0,0.7054596,-0.3772832,0.5383496,0.26488462,rotation_vector,264390365070453
0.0,0.0,0.0,0.01863139,-0.102319926,-0.023823744,1.0,0.0,0.0,0.0,gyroscope,264390375041995
0.0,0.0,0.0,0.0,0.0,0.0,0.704741,-0.37754288,0.53913146,0.26483727,rotation_vector,264390345127369
0.07220554,0.299222,0.17404974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390365070453
0.0,0.0,0.0,0.04352415,-0.0954477,-0.038331795,1.0,0.0,0.0,0.0,gyroscope,264390355098911
0.0,0.0,0.0,0.0,0.0,0.0,0.7061236,-0.37691173,0.53768426,0.26499584,rotation_vector,264390385013539
0.0,0.0,0.0,0.020005837,-0.09117164,0.018020526,1.0,0.0,0.0,0.0,gyroscope,264390414951055
0.0,0.0,0.0,0.0,0.0,0.0,0.7066603,-0.3764786,0.53713185,0.26530102,rotation_vector,264390404971883
0.09010887,0.27488804,0.11547923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390385013539
0.08580494,0.2591381,0.03917861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390404971883
0.0,0.0,0.0,0.017256944,-0.09392053,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,264390394992711
0.14188099,0.20449543,-0.099291325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390444873311
0.0,0.0,0.0,-0.0070249503,-0.06154467,0.05222898,1.0,0.0,0.0,0.0,gyroscope,264390454844853
0.0,0.0,0.0,0.0,0.0,0.0,0.70713174,-0.37594476,0.5366803,0.26571524,rotation_vector,264390424930227
0.1004467,0.24173474,-0.03983593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264390424930227
0.0,0.0,0.0,0.0,0.0,0.0,0.7073726,-0.3755154,0.53637034,0.26630622,rotation_vector,264390444873311
0.0,0.0,0.0,0.008857546,-0.079107046,0.0364992,1.0,0.0,0.0,0.0,gyroscope,264390434901769
0.0,0.0,0.0,-0.0012217305,-0.04520403,0.067500606,1.0,0.0,0.0,0.0,gyroscope,264390474787940
0.0,0.0,0.0,0.0,0.0,0.0,0.7074997,-0.3745175,0.5362785,0.26755613,rotation_vector,264390484759482
