accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.3461938,0.005277522,-0.22354148,0.9111264,rotation_vector,7478542610047
0.22720361,-0.27891207,-0.09373188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7478542610047
0.0,0.0,0.0,0.0,0.0,0.0,0.3464476,0.005602691,-0.22295915,0.91117066,rotation_vector,7478562614285
0.0,0.0,0.0,0.0,0.0,0.0,0.34639564,0.0055784653,-0.22291766,0.91120076,rotation_vector,7478582557485
0.16217351,0.1335063,-0.083966255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7478582557485
0.0,0.0,0.0,-0.034208454,0.0061086523,0.014202617,1.0,0.0,0.0,0.0,gyroscope,7478582557485
0.0,0.0,0.0,0.03726278,-0.0009162979,-0.009468411,1.0,0.0,0.0,0.0,gyroscope,7478562614285
0.2016617,0.03418994,-0.07036877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7478562614285
0.0,0.0,0.0,-0.04795292,0.018478673,0.02443461,1.0,0.0,0.0,0.0,gyroscope,7478622459150
0.0,0.0,0.0,0.0,0.0,0.0,0.34619188,0.005211946,-0.22345549,0.9111486,rotation_vector,7478602500689
0.0,0.0,0.0,0.0,0.0,0.0,0.3460002,0.004792543,-0.22396913,0.9110976,rotation_vector,7478622459150
0.0,0.0,0.0,-0.06383542,0.01450805,0.02687807,1.0,0.0,0.0,0.0,gyroscope,7478602500689
0.0,0.0,0.0,0.0,0.0,0.0,0.34586644,0.004445725,-0.22416925,0.91110086,rotation_vector,7478642417610
0.0,0.0,0.0,0.0,0.0,0.0,0.3456637,0.004565284,-0.22395346,0.9112304,rotation_vector,7478662360811
0.0,0.0,0.0,-0.004428773,-0.026572637,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,7478722129383
0.0,0.0,0.0,0.028252518,-0.013439035,0.009468411,1.0,0.0,0.0,0.0,gyroscope,7478742118362
0.098950386,-0.10654712,-0.07432079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7478622459150
0.10941267,0.033773184,-0.1112957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7478602500689
0.0,0.0,0.0,0.02565634,-0.004428773,0.013897184,1.0,0.0,0.0,0.0,gyroscope,7478662360811
0.114739895,-0.28410482,0.17867184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7478662360811
0.0,0.0,0.0,-0.001985312,0.00992656,0.01740966,1.0,0.0,0.0,0.0,gyroscope,7478642417610
