accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-1.7157677,-0.88178396,-0.63713247,1.0,0.0,0.0,0.0,gyroscope,264330208859191
0.0,0.0,0.0,-1.6873626,-1.0697777,-0.93386024,1.0,0.0,0.0,0.0,gyroscope,264330248768497
0.0,0.0,0.0,0.0,0.0,0.0,0.5988136,0.11106594,0.7743385,-0.17171599,rotation_vector,264330238789263
0.0,0.0,0.0,-1.8061758,-0.97142845,-0.8054258,1.0,0.0,0.0,0.0,gyroscope,264330228810030
0.0,0.0,0.0,0.0,0.0,0.0,0.5816807,0.13827838,0.7830349,-0.17141432,rotation_vector,264330218830797
0.95653534,-2.5180721,4.7617264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264330218830797
0.4694891,-3.074624,4.171686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264330238789263
0.0,0.0,0.0,0.0,0.0,0.0,0.6073716,0.092208914,0.77114004,-0.16715376,rotation_vector,264330258747730
0.0,0.0,0.0,0.0,0.0,0.0,0.61530364,0.07587022,0.7665893,-0.16728991,rotation_vector,264330278690936
0.0,0.0,0.0,-0.7341073,-1.1586586,-1.1323915,1.0,0.0,0.0,0.0,gyroscope,264330288662539
-1.1980095,-4.074989,4.350575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264330278690936
-0.23298836,-3.9810293,4.379918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264330258747730
0.0,0.0,0.0,0.12522738,-1.2457069,-1.1125383,1.0,0.0,0.0,0.0,gyroscope,264330328571844
0.0,0.0,0.0,0.70616025,-1.1357512,-1.19134,1.0,0.0,0.0,0.0,gyroscope,264330368465888
-2.9000883,-2.267861,2.6034446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264330338551079
0.0,0.0,0.0,0.0,0.0,0.0,0.6372521,0.042358533,0.745849,-0.1892747,rotation_vector,264330338551079
0.0,0.0,0.0,0.42730024,-1.236544,-1.0995574,1.0,0.0,0.0,0.0,gyroscope,264330348522682
