accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.41839266,-0.26754475,0.785964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6962877220368
0.0,0.0,0.0,0.0,0.0,0.0,0.48382285,-0.2169016,-0.8384627,0.12589495,rotation_vector,6962897163586
-0.4357829,-0.65290284,0.6384344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6962897163586
0.0,0.0,0.0,-0.5513059,1.8515326,0.11010846,1.0,0.0,0.0,0.0,gyroscope,6962927086045
0.0,0.0,0.0,0.0,0.0,0.0,0.51195407,-0.22868133,-0.82074255,0.10949702,rotation_vector,6962937065284
0.2359848,-0.6832297,0.19061852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6962937065284
0.0,0.0,0.0,0.0,0.0,0.0,0.49808803,-0.2230519,-0.8295858,0.118082784,rotation_vector,6962917106806
-0.07168245,-0.81831694,0.5361252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6962917106806
0.0,0.0,0.0,0.0,0.0,0.0,0.5263215,-0.23461741,-0.8111898,0.09955756,rotation_vector,6962957023762
0.0,0.0,0.0,0.0,0.0,0.0,0.540923,-0.24071105,-0.8009586,0.08902771,rotation_vector,6962976966980
-0.5645814,-0.66114354,0.34904432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6962976966980
-0.016852379,-0.55964136,0.06908274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6962957023762
0.0,0.0,0.0,-0.6889033,2.025171,0.04520403,1.0,0.0,0.0,0.0,gyroscope,6962986938589
0.0,0.0,0.0,-0.7174612,2.005318,0.036193766,1.0,0.0,0.0,0.0,gyroscope,6962966995371
0.0,0.0,0.0,-0.29428434,1.9065105,0.043066,1.0,0.0,0.0,0.0,gyroscope,6963026825028
0.0,0.0,0.0,-0.52580225,1.9633209,0.041691553,1.0,0.0,0.0,0.0,gyroscope,6963006881810
-0.63906145,-0.9230344,0.5662544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6962996910201
-0.3169136,-0.81773496,0.7164335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6963016853419
0.0,0.0,0.0,0.0,0.0,0.0,0.5552649,-0.2462169,-0.79039866,0.07954973,rotation_vector,6962996910201
0.0,0.0,0.0,-0.1441642,1.9575176,0.024892759,1.0,0.0,0.0,0.0,gyroscope,6963046775879
-0.6648369,-0.5835595,0.32007742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6963056755119
-0.22587395,-0.61818504,0.36934185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6963036796640
0.0,0.0,0.0,-0.026267206,1.8102992,0.07070765,1.0,0.0,0.0,0.0,gyroscope,6963086685206
0.0,0.0,0.0,0.0047342055,1.766775,0.055283304,1.0,0.0,0.0,0.0,gyroscope,6963106628424
0.0,0.0,0.0,0.0,0.0,0.0,0.61263555,-0.25686318,-0.745388,0.055640426,rotation_vector,6963076713597
