accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.009773844,0.01786781,-0.040317107,1.0,0.0,0.0,0.0,gyroscope,6955446051800
0.30350924,0.0064935684,0.44986546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955515868327
0.45026112,0.2795353,0.29314804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955495970885
0.0,0.0,0.0,-0.58001655,-0.022143865,0.06414085,1.0,0.0,0.0,0.0,gyroscope,6955565749262
0.0,0.0,0.0,-0.41508293,-0.019394971,0.07696902,1.0,0.0,0.0,0.0,gyroscope,6955545760268
0.0,0.0,0.0,0.0,0.0,0.0,0.7267207,0.61233443,-0.14106987,0.27753007,rotation_vector,6955575743762
0.050886154,-0.05372429,0.35101914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955535765771
0.0,0.0,0.0,0.0,0.0,0.0,0.7220543,0.61769706,-0.137557,0.27958205,rotation_vector,6955555754765
0.0,0.0,0.0,0.0,0.0,0.0,0.7192835,0.6212642,-0.13553256,0.2798088,rotation_vector,6955535765771
-0.038542747,-0.08997965,0.27146494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955555754765
0.0,0.0,0.0,-0.79702646,-0.02733622,0.066737026,1.0,0.0,0.0,0.0,gyroscope,6955585692483
0.0,0.0,0.0,-0.84788096,-0.05879578,0.088728175,1.0,0.0,0.0,0.0,gyroscope,6955605589925
0.5616226,-0.4813881,0.09245014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955675490376
0.0,0.0,0.0,0.0,0.0,0.0,0.7477927,0.58362615,-0.16008285,0.27305695,rotation_vector,6955695433597
0.0,0.0,0.0,0.0,0.0,0.0,0.73170614,0.60598624,-0.14433423,0.27668485,rotation_vector,6955595641204
0.0,0.0,0.0,0.0,0.0,0.0,0.7533788,0.57601863,-0.16638525,0.2700719,rotation_vector,6955775236992
-0.087161064,-0.08244753,0.0040283203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955795134434
0.0,0.0,0.0,0.0,0.0,0.0,0.7573281,0.56998646,-0.1685325,0.2704931,rotation_vector,6955834990355
-0.036946297,-0.34963274,0.18208432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955834990355
-0.045114994,-0.15368176,0.44800115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955595641204
0.0,0.0,0.0,0.0,0.0,0.0,0.75994104,0.56549335,-0.16977642,0.27181378,rotation_vector,6955874953089
-0.016456604,-0.15955353,0.10945082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6955575743762
0.0,0.0,0.0,0.0,0.0,0.0,0.76369375,0.5581026,-0.17325418,0.27436557,rotation_vector,6955934752229
0.0,0.0,0.0,0.0,0.0,0.0,0.7669085,0.5520055,-0.17601901,0.27596852,rotation_vector,6955974730221
0.0,0.0,0.0,-0.5177083,-0.08475755,0.15149458,1.0,0.0,0.0,0.0,gyroscope,6955645545029
0.27293062,-0.24620247,0.08678007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6956034590395
0.0,0.0,0.0,-0.50793445,0.01572978,0.07376198,1.0,0.0,0.0,0.0,gyroscope,6956064512856
0.0,0.0,0.0,0.16539176,-0.0041233404,0.065515295,1.0,0.0,0.0,0.0,gyroscope,6956104399294
