accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.6988298,-0.49648073,-0.90178984,1.0,0.0,0.0,0.0,gyroscope,262815424505141
0.0,0.0,0.0,0.0,0.0,0.0,0.46753782,0.32187146,0.61421025,-0.54822725,rotation_vector,262815414533492
0.0,0.0,0.0,-1.977829,-1.3755158,-1.1355985,1.0,0.0,0.0,0.0,gyroscope,262815484335041
-2.1963673,3.5138152,-2.2831802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815454420092
0.0,0.0,0.0,-0.981355,-1.1258247,-1.0830641,1.0,0.0,0.0,0.0,gyroscope,262815464391742
0.0,0.0,0.0,0.0,0.0,0.0,0.4626864,0.30614942,0.6102733,-0.5654735,rotation_vector,262815454420092
0.0,0.0,0.0,0.0,0.0,0.0,0.46663567,0.28824547,0.6140787,-0.5675149,rotation_vector,262815474363391
-1.9990664,3.4890418,-2.742404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815474363391
0.0,0.0,0.0,-2.9223793,-1.5757269,-1.1904236,1.0,0.0,0.0,0.0,gyroscope,262815504285973
0.0,0.0,0.0,-3.7904189,-1.7542523,-1.2518156,1.0,0.0,0.0,0.0,gyroscope,262815524244532
-1.7066803,3.4000247,-2.8344343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815494306693
0.0,0.0,0.0,0.0,0.0,0.0,0.47521734,0.26306972,0.6226352,-0.5632834,rotation_vector,262815494306693
0.0,0.0,0.0,0.0,0.0,0.0,0.48625675,0.23449117,0.6351134,-0.5524484,rotation_vector,262815514265253
-1.4236698,3.420762,-2.6700885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815514265253
0.0,0.0,0.0,-4.5755334,-2.0911446,-1.2912164,1.0,0.0,0.0,0.0,gyroscope,262815564138761
-0.77877045,2.2931962,-1.7242341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815554167111
0.0,0.0,0.0,0.0,0.0,0.0,0.5183117,0.18467002,0.675233,-0.49123347,rotation_vector,262815554167111
-1.0695114,3.1268914,-2.2116377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815534223812
0.0,0.0,0.0,0.0,0.0,0.0,0.50252545,0.20918244,0.6540577,-0.5252803,rotation_vector,262815534223812
0.0,0.0,0.0,-4.3753223,-1.9285016,-1.2921327,1.0,0.0,0.0,0.0,gyroscope,262815544195462
0.0,0.0,0.0,0.0,0.0,0.0,0.53445166,0.14957324,0.6938807,-0.45882326,rotation_vector,262815574110413
0.0,0.0,0.0,-4.4160976,-2.249053,-1.261284,1.0,0.0,0.0,0.0,gyroscope,262815584089693
0.0,0.0,0.0,-4.0549235,-2.3787093,-1.156826,1.0,0.0,0.0,0.0,gyroscope,262815604048252
-0.5154381,1.5848999,-1.4523977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815574110413
0.0,0.0,0.0,0.0,0.0,0.0,0.5462219,0.11417038,0.70879596,-0.43152645,rotation_vector,262815594068973
-0.27772236,0.9412358,-1.3881938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815594068973
0.0,0.0,0.0,0.0,0.0,0.0,0.5759226,0.03785395,0.71886677,-0.3874415,rotation_vector,262815633970831
0.0,0.0,0.0,-3.7404807,-2.5393667,-0.99204516,1.0,0.0,0.0,0.0,gyroscope,262815623999181
0.0,0.0,0.0,-3.6103663,-2.7380507,-0.8126035,1.0,0.0,0.0,0.0,gyroscope,262815643942481
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262814835994669
-0.08376026,0.84791946,-1.482694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815614027532
0.12806225,0.89992094,-1.7399555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815633970831
0.0,0.0,0.0,0.0,0.0,0.0,0.5607702,0.074884236,0.7167002,-0.40776223,rotation_vector,262815614027532
0.0,0.0,0.0,-3.6259434,-2.9330695,-0.6239988,1.0,0.0,0.0,0.0,gyroscope,262815663862895
1.0445428,0.4910078,-3.2581537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815713713517
0.0,0.0,0.0,-3.6856554,-3.1202996,-0.41126502,1.0,0.0,0.0,0.0,gyroscope,262815683760418
0.0,0.0,0.0,-3.7849212,-3.2896621,-0.204029,1.0,0.0,0.0,0.0,gyroscope,262815703711349
0.9269533,-0.5600853,-6.093583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815833449614
0.0,0.0,0.0,-4.69679,-3.6166277,0.17638734,1.0,0.0,0.0,0.0,gyroscope,262815843428894
0.0,0.0,0.0,0.0,0.0,0.0,0.6118194,-0.03710418,0.7120273,-0.3425165,rotation_vector,262815673811656
0.0,0.0,0.0,0.0,0.0,0.0,0.59398276,-0.0007301892,0.7168016,-0.3652117,rotation_vector,262815653914133
0.4476595,0.8946333,-2.05185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815653914133
0.7865143,0.73015594,-2.457438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815673811656
0.0,0.0,0.0,-3.9144244,-3.453374,-0.01863139,1.0,0.0,0.0,0.0,gyroscope,262815723715685
0.98093796,0.5075755,-2.8983107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815693709181
0.0,0.0,0.0,0.0,0.0,0.0,0.6497539,-0.110825256,0.69526744,-0.28660226,rotation_vector,262815713713517
0.0,0.0,0.0,-4.732526,-3.4713945,0.14630222,1.0,0.0,0.0,0.0,gyroscope,262815863356935
0.0,0.0,0.0,0.0,0.0,0.0,0.63151383,-0.07550939,0.704506,-0.31489676,rotation_vector,262815693709181
0.0,0.0,0.0,-4.1126504,-2.5894578,0.26236662,1.0,0.0,0.0,0.0,gyroscope,262815923209725
0.0,0.0,0.0,0.0,0.0,0.0,0.72724307,-0.4573035,0.5019303,0.10028451,rotation_vector,262815913207557
0.0,0.0,0.0,-4.161672,-3.702149,0.2182316,1.0,0.0,0.0,0.0,gyroscope,262815763632801
0.0,0.0,0.0,0.0,0.0,0.0,0.7198762,-0.48393148,0.47865224,0.13594387,rotation_vector,262815933211894
0.0,0.0,0.0,-3.531412,-2.5303566,0.46135598,1.0,0.0,0.0,0.0,gyroscope,262815943183543
0.0,0.0,0.0,0.0,0.0,0.0,0.6665906,-0.14753866,0.68524724,-0.25362477,rotation_vector,262815733717852
0.0,0.0,0.0,0.0,0.0,0.0,0.69341856,-0.53480136,0.44413766,0.18947273,rotation_vector,262815973098494
0.0,0.0,0.0,-2.4161248,-1.9688187,1.328021,1.0,0.0,0.0,0.0,gyroscope,262816022987262
0.0,0.0,0.0,0.0,0.0,0.0,0.6733955,-0.561949,0.41203472,0.24693964,rotation_vector,262816013015613
1.0003252,0.39272308,-3.6908967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815733717852
-0.58515835,-0.48817968,-5.584206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816032958912
0.0,0.0,0.0,0.0,0.0,0.0,0.67400455,-0.18212883,0.6810147,-0.22083008,rotation_vector,262815753661151
0.0,0.0,0.0,-4.0582833,-3.591124,0.12767084,1.0,0.0,0.0,0.0,gyroscope,262815743689502
0.8447356,0.033307076,-3.987127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815753661151
0.0,0.0,0.0,-4.2390995,-3.7560577,0.26908615,1.0,0.0,0.0,0.0,gyroscope,262815783576103
0.7658582,-0.5608597,-4.6496634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815773604454
0.0,0.0,0.0,-4.3418775,-3.7688859,0.27687466,1.0,0.0,0.0,0.0,gyroscope,262815803519403
0.0,0.0,0.0,0.0,0.0,0.0,0.70647824,-0.25250575,0.6454292,-0.14335443,rotation_vector,262815793547753
0.733572,-0.73493004,-5.1964836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815793547753
0.0,0.0,0.0,0.0,0.0,0.0,0.6915024,-0.21857806,0.6640744,-0.18180549,rotation_vector,262815773604454
0.0,0.0,0.0,-2.2773056,-2.0028744,1.947133,1.0,0.0,0.0,0.0,gyroscope,262816062881494
0.0,0.0,0.0,-1.8886427,-1.8694004,2.094504,1.0,0.0,0.0,0.0,gyroscope,262816082840053
-0.3602972,-0.7242284,-5.6034026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816052902214
0.0,0.0,0.0,0.0,0.0,0.0,0.71943104,-0.2881135,0.6237677,-0.10160507,rotation_vector,262815813491055
0.8001394,-0.653996,-5.6701636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815813491055
0.0,0.0,0.0,0.0,0.0,0.0,0.7284967,-0.32249483,0.6013159,-0.06090061,rotation_vector,262815833449614
0.0,0.0,0.0,0.0,0.0,0.0,0.73395526,-0.35920992,0.57617325,-0.017390959,rotation_vector,262815853408174
0.0,0.0,0.0,0.0,0.0,0.0,0.7355553,-0.39311454,0.55125207,0.023249032,rotation_vector,262815873305697
1.459137,-1.0613189,-6.654015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815873305697
1.0465927,-0.79947853,-6.503488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815853408174
0.0,0.0,0.0,-4.667927,-3.225674,0.13530666,1.0,0.0,0.0,0.0,gyroscope,262815883254458
0.0,0.0,0.0,0.0,0.0,0.0,0.73327917,-0.4267423,0.5254724,0.06380714,rotation_vector,262815893203222
2.0464664,-1.0569801,-6.3961177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815893203222
1.7976322,-1.1948705,-5.78963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815913207557
0.0,0.0,0.0,-4.544685,-2.8674014,0.13652839,1.0,0.0,0.0,0.0,gyroscope,262815903205390
0.0,0.0,0.0,-3.2543845,-2.3706152,0.5708536,1.0,0.0,0.0,0.0,gyroscope,262815963126842
1.1578984,-1.4908447,-5.2743864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815933211894
0.18950081,-1.227103,-4.227104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816112762632
0.0,0.0,0.0,0.0,0.0,0.0,0.6286811,-0.5703547,0.37060758,0.37696907,rotation_vector,262816092819333
0.0,0.0,0.0,0.0,0.0,0.0,0.7122479,-0.5045069,0.45861572,0.16687539,rotation_vector,262815953155193
0.0,0.0,0.0,-3.0999885,-2.0621283,0.6236934,1.0,0.0,0.0,0.0,gyroscope,262815983077774
0.0,0.0,0.0,0.0,0.0,0.0,0.683336,-0.55029756,0.42768645,0.2175061,rotation_vector,262815993057053
0.0,0.0,0.0,-2.7359128,-1.8982637,0.86758137,1.0,0.0,0.0,0.0,gyroscope,262816003036333
2.5631027,-0.6775627,-5.262481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815973098494
1.7618127,-0.86461735,-5.373833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262815993057053
0.0,0.0,0.0,0.0,0.0,0.0,0.6643629,-0.56725645,0.40039295,0.27663636,rotation_vector,262816032958912
0.0,0.0,0.0,-2.3787093,-2.0497584,1.7235563,1.0,0.0,0.0,0.0,gyroscope,262816042930561
0.0,0.0,0.0,0.0,0.0,0.0,0.65286124,-0.5712233,0.38793033,0.31142604,rotation_vector,262816052902214
0.0,0.0,0.0,0.0,0.0,0.0,0.6409892,-0.57196194,0.3787589,0.344288,rotation_vector,262816072860773
0.101908684,-1.2738485,-5.169976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816072860773
0.0,0.0,0.0,-1.4083499,-1.675298,2.2018638,1.0,0.0,0.0,0.0,gyroscope,262816102790982
0.0,0.0,0.0,0.0,0.0,0.0,0.6183096,-0.5644091,0.3674712,0.40509337,rotation_vector,262816112762632
0.0,0.0,0.0,-1.0290025,-1.4767667,2.276084,1.0,0.0,0.0,0.0,gyroscope,262816122734281
0.30633736,-1.4059205,-4.603278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816092819333
0.0,0.0,0.0,0.0,0.0,0.0,0.6072418,-0.55725724,0.3653759,0.43269187,rotation_vector,262816132705934
-0.13080311,-1.1911573,-4.1484413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816132705934
0.0,0.0,0.0,0.0,0.0,0.0,0.59748715,-0.54763794,0.36696517,0.45655057,rotation_vector,262816152649233
0.0,0.0,0.0,-0.786489,-1.3177891,2.3154848,1.0,0.0,0.0,0.0,gyroscope,262816142677584
0.0,0.0,0.0,-0.64736444,-1.1583532,2.3160956,1.0,0.0,0.0,0.0,gyroscope,262816162620883
-0.23461151,-1.381074,-4.195747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816152649233
0.071754456,-2.494789,-4.008497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816192551094
0.0,0.0,0.0,0.0,0.0,0.0,0.5853848,-0.539219,0.36732855,0.48128703,rotation_vector,262816172592534
0.0,0.0,0.0,-0.33490688,-0.7993172,2.1229095,1.0,0.0,0.0,0.0,gyroscope,262816202530373
0.0,0.0,0.0,-0.5021312,-0.97295564,2.2612705,1.0,0.0,0.0,0.0,gyroscope,262816182571814
-0.09302902,-1.8579776,-4.177051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262816172592534
0.0,0.0,0.0,0.0,0.0,0.0,0.5751659,-0.5291664,0.37140223,0.501226,rotation_vector,262816192551094
0.0,0.0,0.0,-0.25411993,-0.60063326,1.9034561,1.0,0.0,0.0,0.0,gyroscope,262816222481304
