accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0061086523,-0.0076358155,0.03481932,1.0,0.0,0.0,0.0,gyroscope,264346606980406
0.0,0.0,0.0,0.0,0.0,0.0,0.72095186,0.0028081692,0.66622806,-0.190685,rotation_vector,264346597008864
0.13823223,-0.06948185,0.048102617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264346597008864
0.0,0.0,0.0,-0.006414085,-0.0125227375,0.03313944,1.0,0.0,0.0,0.0,gyroscope,264346626923494
0.0,0.0,0.0,0.0,0.0,0.0,0.7208579,0.0025084587,0.66627365,-0.19088511,rotation_vector,264346577065778
0.0,0.0,0.0,0.0,0.0,0.0,0.7210942,0.003019654,0.6661395,-0.19045274,rotation_vector,264346616951951
0.0,0.0,0.0,-0.02031127,-0.011759156,0.027030786,1.0,0.0,0.0,0.0,gyroscope,264346646866580
0.09253597,-0.07081056,0.04782498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264346636895037
0.104203224,-0.05864978,0.033994198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264346616951951
0.0,0.0,0.0,0.0,0.0,0.0,0.7212405,0.0030877425,0.666071,-0.19013682,rotation_vector,264346636895037
0.0,0.0,0.0,-0.027030786,-0.012064588,0.021380283,1.0,0.0,0.0,0.0,gyroscope,264346666817298
0.076052666,-0.07421398,0.0346061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264346656838125
0.0,0.0,0.0,-0.027183503,-0.010995574,0.016798794,1.0,0.0,0.0,0.0,gyroscope,264346686775644
0.0,0.0,0.0,0.0,0.0,0.0,0.7213611,0.0030360885,0.6660345,-0.18980809,rotation_vector,264346656838125
0.0,0.0,0.0,0.0,0.0,0.0,0.72148347,0.0029302456,0.66599494,-0.18948299,rotation_vector,264346676796471
0.06787968,-0.09460163,0.04687631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264346676796471
0.0,0.0,0.0,0.0,0.0,0.0,0.72160584,0.002802475,0.6659733,-0.18909465,rotation_vector,264346716697902
0.09445,-0.13453865,0.014234185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264346716697902
0.092170715,-0.12950015,0.03968358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264346696754816
0.0,0.0,0.0,-0.009162978,-0.0022907446,0.0065668016,1.0,0.0,0.0,0.0,gyroscope,264346726669445
0.0,0.0,0.0,0.0,0.0,0.0,0.7215663,0.0028354013,0.66597646,-0.18923382,rotation_vector,264346696754816
0.0,0.0,0.0,-0.017715093,-0.005497787,0.011911872,1.0,0.0,0.0,0.0,gyroscope,264346706726359
