accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.5485554,-0.0113584995,-2.9643056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925256525507
0.0,0.0,0.0,2.3231206,0.8559749,0.34406984,1.0,0.0,0.0,0.0,gyroscope,263925286508981
0.0,0.0,0.0,5.3566775,1.1267409,0.66691214,1.0,0.0,0.0,0.0,gyroscope,263925326441169
0.01791668,0.20059967,-0.32019758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925296503472
0.0,0.0,0.0,0.0,0.0,0.0,0.06819797,0.7095189,0.33063778,-0.6185553,rotation_vector,263925316461937
0.0,0.0,0.0,3.9127445,1.0164797,0.7467828,1.0,0.0,0.0,0.0,gyroscope,263925306482704
-0.57093143,0.7761347,-3.9511166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925456110153
0.0,0.0,0.0,0.0,0.0,0.0,0.26847136,-0.74502885,0.008932353,0.6105534,rotation_vector,263925476068617
0.55450153,-0.26954842,-0.2376113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925316461937
1.4392319,-1.3013544,-1.5426373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925336420401
0.0,0.0,0.0,0.0,0.0,0.0,0.013248382,-0.7405227,-0.25594002,0.62124497,rotation_vector,263925356363605
0.0,0.0,0.0,5.43273,1.1866057,0.40515637,1.0,0.0,0.0,0.0,gyroscope,263925366335208
0.6885948,0.950824,-2.3219378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925356363605
0.0,0.0,0.0,5.8123827,1.1389582,0.6977608,1.0,0.0,0.0,0.0,gyroscope,263925406244510
0.0,0.0,0.0,0.0,0.0,0.0,0.051396713,-0.7481227,-0.2196523,0.6240383,rotation_vector,263925376306813
-0.042651176,2.0826538,-2.4639177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925376306813
0.0,0.0,0.0,0.0,0.0,0.0,0.17287096,-0.75958663,-0.08838239,0.6207514,rotation_vector,263925436166946
0.0,0.0,0.0,6.882619,1.2673926,0.83184576,1.0,0.0,0.0,0.0,gyroscope,263925426195344
0.0,0.0,0.0,5.181817,1.0835222,0.52946746,1.0,0.0,0.0,0.0,gyroscope,263925386286045
0.0,0.0,0.0,4.874094,1.1571314,0.5731443,1.0,0.0,0.0,0.0,gyroscope,263925525941889
0.0,0.0,0.0,0.0,0.0,0.0,0.12415307,-0.76045996,-0.13995309,0.6218519,rotation_vector,263925416223742
0.0,0.0,0.0,6.4895267,1.148274,0.53878313,1.0,0.0,0.0,0.0,gyroscope,263925466089385
0.0,0.0,0.0,4.840038,0.9451612,0.48090366,1.0,0.0,0.0,0.0,gyroscope,263925505998685
-0.7188177,2.254692,-4.532556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263925496027083
0.0,0.0,0.0,0.0,0.0,0.0,0.30406538,-0.7350741,0.046410866,0.60419905,rotation_vector,263925496027083
