accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.6849191,-1.2270756,-2.2017112,1.0,0.0,0.0,0.0,gyroscope,245008221934372
0.0,0.0,0.0,0.0,0.0,0.0,0.6275002,0.12001853,0.59118,-0.49228585,rotation_vector,245008221934372
-4.2869883,1.3826847,-3.1979136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008221934372
0.0,0.0,0.0,1.6493362,-1.2005029,-2.17972,1.0,0.0,0.0,0.0,gyroscope,245008201991171
0.0,0.0,0.0,1.7244726,-1.1890492,-2.2269092,1.0,0.0,0.0,0.0,gyroscope,245008241885206
-5.1246033,2.1585324,-4.3732123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008261843667
-4.574915,1.8231645,-3.639279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008241885206
0.0,0.0,0.0,0.0,0.0,0.0,0.6144166,0.104116,0.5634187,-0.54241276,rotation_vector,245008261843667
0.0,0.0,0.0,0.0,0.0,0.0,0.6211842,0.1118663,0.5777157,-0.5175526,rotation_vector,245008241885206
0.0,0.0,0.0,1.7733418,-1.1985176,-2.193617,1.0,0.0,0.0,0.0,gyroscope,245008261843667
0.0,0.0,0.0,1.7582229,-1.3281738,-2.0938933,1.0,0.0,0.0,0.0,gyroscope,245008281794498
0.0,0.0,0.0,0.0,0.0,0.0,0.6084676,0.09602236,0.54771364,-0.56617725,rotation_vector,245008281794498
-4.8276215,3.085013,-5.5302467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008301737699
0.0,0.0,0.0,1.6487253,-1.4924965,-1.9501873,1.0,0.0,0.0,0.0,gyroscope,245008301737699
-4.0376964,3.6966996,-6.299486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008341624103
0.0,0.0,0.0,0.0,0.0,0.0,0.5901369,0.054635946,0.48816925,-0.6406592,rotation_vector,245008361574937
-2.881518,5.5024047,-6.988449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008441370634
-2.0748935,5.5481772,-6.2752953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008481234151
-1.8650842,5.1258097,-4.756377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008561060365
0.0,0.0,0.0,0.0,0.0,0.0,0.5875245,0.16276076,0.5627172,-0.558277,rotation_vector,245008700624634
0.0,0.0,0.0,0.0,0.0,0.0,0.6318091,0.29706207,0.6267659,-0.3460289,rotation_vector,245008860292324
0.0,0.0,0.0,0.0,0.0,0.0,0.63164926,0.32733318,0.6603774,-0.2403622,rotation_vector,245008979959165
0.0021972656,-4.676526,3.0660076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008999909999
0.0,0.0,0.0,0.0,0.0,0.0,0.6507299,0.2713992,0.66568094,-0.24446267,rotation_vector,245009079629402
-0.81426144,-3.012309,1.812644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245009199425944
0.0,0.0,0.0,0.0,0.0,0.0,0.6632537,0.21021897,0.6479028,-0.31003955,rotation_vector,245009219369146
0.0,0.0,0.0,0.0,0.0,0.0,0.6644858,0.21257086,0.65413946,-0.2921879,rotation_vector,245009199425944
-0.9773512,-2.5240154,1.19377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245009219369146
0.0,0.0,0.0,1.3338243,-0.8362745,-1.4411838,1.0,0.0,0.0,0.0,gyroscope,245009239312349
0.0,0.0,0.0,1.4495832,-0.9976957,-1.8851302,1.0,0.0,0.0,0.0,gyroscope,245009299141955
0.0,0.0,0.0,0.0,0.0,0.0,0.65062,0.191247,0.61815816,-0.39749068,rotation_vector,245009299141955
0.0,0.0,0.0,1.1974486,-1.4382823,-1.8142698,1.0,0.0,0.0,0.0,gyroscope,245008341624103
0.0,0.0,0.0,0.0,0.0,0.0,0.60001624,0.076829806,0.5144822,-0.6077711,rotation_vector,245008321680902
0.0,0.0,0.0,1.4569136,-1.5693128,-1.8440495,1.0,0.0,0.0,0.0,gyroscope,245008321680902
-4.1625767,3.3818846,-5.911844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008321680902
0.0,0.0,0.0,0.8935431,-1.370629,-1.7841847,1.0,0.0,0.0,0.0,gyroscope,245008361574937
0.0,0.0,0.0,0.5164866,-1.410946,-1.720502,1.0,0.0,0.0,0.0,gyroscope,245008381533398
-4.2137737,4.080397,-6.7564707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008361574937
0.0,0.0,0.0,0.0,0.0,0.0,0.5806837,0.05557031,0.49570748,-0.6434225,rotation_vector,245008401484229
-2.6218514,4.784004,-6.995738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008401484229
-2.6078258,5.2395663,-7.1231947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008421427430
0.0,0.0,0.0,0.0,0.0,0.0,0.57586896,0.03777841,0.4938274,-0.6504477,rotation_vector,245008421427430
0.0,0.0,0.0,0.02565634,-1.3439035,-1.6656768,1.0,0.0,0.0,0.0,gyroscope,245008401484229
0.0,0.0,0.0,-0.49510628,-1.0920744,-1.6120734,1.0,0.0,0.0,0.0,gyroscope,245008421427430
0.0,0.0,0.0,-1.2044735,-0.7246389,-1.1745411,1.0,0.0,0.0,0.0,gyroscope,245008461313835
0.0,0.0,0.0,0.0,0.0,0.0,0.56683826,0.0028294716,0.50020427,-0.6545854,rotation_vector,245008461313835
0.0,0.0,0.0,-0.91690874,-0.84604836,-1.4549283,1.0,0.0,0.0,0.0,gyroscope,245008441370634
-2.7519164,5.627708,-6.6754217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008461313835
0.0,0.0,0.0,0.0,0.0,0.0,0.5707473,0.020034343,0.49592236,-0.6541461,rotation_vector,245008441370634
0.0,0.0,0.0,-1.3775011,-0.5882632,-0.81122905,1.0,0.0,0.0,0.0,gyroscope,245008481234151
0.0,0.0,0.0,-1.4175128,-0.33093625,-0.4352415,1.0,0.0,0.0,0.0,gyroscope,245008501131576
-1.4215856,5.393988,-5.6722913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008501131576
0.0,0.0,0.0,0.0,0.0,0.0,0.5633124,-0.024635142,0.51361966,-0.6467358,rotation_vector,245008501131576
0.0,0.0,0.0,0.0,0.0,0.0,0.5623688,-0.031360615,0.5218321,-0.64066297,rotation_vector,245008521082408
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,245007703220378
-1.2130303,5.094691,-5.119339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245008521082408
0.0,0.0,0.0,-0.7958047,0.3555236,0.26542094,1.0,0.0,0.0,0.0,gyroscope,245008541086645
