accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.26484132,-0.21199846,-0.41978633,0.84184045,rotation_vector,7522431780444
2.5386992,-9.548904,-0.74458075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522491671155
0.0,0.0,0.0,0.0,0.0,0.0,0.21527955,-0.12727547,-0.5355308,0.8066365,rotation_vector,7522551561865
0.0,0.0,0.0,-5.244431,-2.5405886,1.7347046,1.0,0.0,0.0,0.0,gyroscope,7522411776184
1.9670503,-3.1959887,-4.216789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522571474572
0.0,0.0,0.0,0.0,0.0,0.0,0.27997044,-0.081911564,-0.5096689,0.80941,rotation_vector,7522591372020
1.6064317,-0.72066975,-3.1037433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522591372020
1.4064527,0.93403006,-1.8508053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522611269470
0.0,0.0,0.0,5.0917144,1.4969252,-3.0666962,1.0,0.0,0.0,0.0,gyroscope,7522671190697
-1.9002709,2.7500148,-2.3777041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522651186437
-2.0624487,-2.0173368,-0.42192793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522431780444
0.0,0.0,0.0,0.0,0.0,0.0,0.30240852,-0.21155517,-0.36070487,0.85655445,rotation_vector,7522411776184
0.0,0.0,0.0,-5.943108,-2.5981627,1.1297953,1.0,0.0,0.0,0.0,gyroscope,7522451784704
0.0,0.0,0.0,-3.6755762,-2.3025038,0.4622723,1.0,0.0,0.0,0.0,gyroscope,7522471727928
0.0,0.0,0.0,0.0,0.0,0.0,0.2267228,-0.21079826,-0.48100677,0.82023996,rotation_vector,7522451784704
-0.32970762,-4.80044,-1.1291575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522451784704
0.0,0.0,0.0,0.0,0.0,0.0,0.19732353,-0.2060596,-0.5237914,0.80264896,rotation_vector,7522471727928
2.2143779,-8.016735,-0.7270973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522471727928
0.0,0.0,0.0,-1.1855367,-2.0250182,-0.59498274,1.0,0.0,0.0,0.0,gyroscope,7522491671155
0.0,0.0,0.0,0.0,0.0,0.0,0.18062013,-0.19128111,-0.5460621,0.79536414,rotation_vector,7522491671155
0.0,0.0,0.0,0.0,0.0,0.0,0.18040554,-0.17144623,-0.55220246,0.7956962,rotation_vector,7522511660154
0.0,0.0,0.0,0.39690968,-1.3544409,-1.5693128,1.0,0.0,0.0,0.0,gyroscope,7522511660154
1.9982471,-10.119798,-3.3894727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7522511660154
0.0,0.0,0.0,2.453235,-0.0421497,-2.987742,1.0,0.0,0.0,0.0,gyroscope,7522551561865
0.0,0.0,0.0,0.0,0.0,0.0,0.19193748,-0.14924702,-0.54826,0.8001852,rotation_vector,7522531649157
