accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.055858374,2.0341573,-1.0661764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262647119828353
0.0,0.0,0.0,0.0,0.0,0.0,0.8780831,-0.107921086,0.025208158,0.46549726,rotation_vector,262647139786749
0.0,0.0,0.0,-0.10552697,0.05421429,-0.8588765,1.0,0.0,0.0,0.0,gyroscope,262647129807551
0.0,0.0,0.0,0.0,0.0,0.0,0.88168645,-0.11441966,0.020000951,0.457315,rotation_vector,262647159745145
0.0,0.0,0.0,-1.070236,0.054825157,-1.0651963,1.0,0.0,0.0,0.0,gyroscope,262647189728513
0.0,0.0,0.0,-0.97020674,-0.09712757,-1.0277808,1.0,0.0,0.0,0.0,gyroscope,262647169739601
-0.15977418,1.642567,-1.6267824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262647159745145
0.0,0.0,0.0,0.0,0.0,0.0,0.88521105,-0.12292574,0.013264998,0.4484584,rotation_vector,262647179734057
0.09711087,1.273557,-1.3702078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262647179734057
0.0,0.0,0.0,0.0,0.0,0.0,0.8885453,-0.13284208,0.007650889,0.43906918,rotation_vector,262647199722972
0.0,0.0,0.0,-1.1090258,0.205098,-1.1910346,1.0,0.0,0.0,0.0,gyroscope,262647209671653
0.0,0.0,0.0,0.0,0.0,0.0,0.89216703,-0.14374886,0.0031646022,0.4282105,rotation_vector,262647219620333
0.0,0.0,0.0,-1.1036807,0.34254268,-1.3397802,1.0,0.0,0.0,0.0,gyroscope,262647249496894
-0.6914351,1.29951,-1.7779341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262647239517695
-0.9130528,1.2607512,-1.8796978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262647259476092
0.0,0.0,0.0,-1.1928672,0.46135598,-1.5028812,1.0,0.0,0.0,0.0,gyroscope,262647269455290
0.0,0.0,0.0,0.0,0.0,0.0,0.89594823,-0.15470313,-0.00077678374,0.41634515,rotation_vector,262647239517695
0.0,0.0,0.0,-0.80557853,0.7286095,-1.6333009,1.0,0.0,0.0,0.0,gyroscope,262647309280529
0.0,0.0,0.0,0.0,0.0,0.0,0.90359485,-0.1784594,-0.007318411,0.3893777,rotation_vector,262647279434488
