accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.13698292,0.31104815,-1.7071482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547368830258
0.0,0.0,0.0,0.0,0.0,0.0,0.72417283,0.31738058,-0.49527818,0.35992074,rotation_vector,7547368830258
0.0,0.0,0.0,1.6835446,-0.28725937,-0.5740606,1.0,0.0,0.0,0.0,gyroscope,7547368830258
-0.38632107,-0.40594074,-1.5505805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547348826023
0.0,0.0,0.0,1.4068227,-0.20662516,-0.49754974,1.0,0.0,0.0,0.0,gyroscope,7547388834494
0.0,0.0,0.0,0.84207773,-0.19715676,-0.3640757,1.0,0.0,0.0,0.0,gyroscope,7547408792953
0.0,0.0,0.0,0.0,0.0,0.0,0.717714,0.33703187,-0.4915492,0.36010492,rotation_vector,7547388834494
-0.18255424,1.0673933,-1.9218454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547388834494
0.0,0.0,0.0,0.0,0.0,0.0,0.7062752,0.37235987,-0.49464992,0.34328553,rotation_vector,7547408792953
-0.09088421,1.3872017,-1.667579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547408792953
0.0,0.0,0.0,0.31123585,-0.1731803,-0.1919644,1.0,0.0,0.0,0.0,gyroscope,7547428751412
0.0,0.0,0.0,-0.15867224,-0.1421789,-0.11682798,1.0,0.0,0.0,0.0,gyroscope,7547448694611
0.0,0.0,0.0,0.0,0.0,0.0,0.70329845,0.38179326,-0.4939951,0.33996207,rotation_vector,7547448694611
-0.5030918,1.0445983,-0.36397207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547448694611
-0.4917059,1.1565315,-1.4807208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547428751412
-0.052547455,1.6015917,0.8118589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547468637813
0.0,0.0,0.0,0.0,0.0,0.0,0.70748,0.37493816,-0.49904275,0.33143607,rotation_vector,7547488581011
0.0,0.0,0.0,0.0,0.0,0.0,0.70478004,0.37987676,-0.49586126,0.33630386,rotation_vector,7547468637813
0.0,0.0,0.0,-0.67256266,-0.2910773,0.11804971,1.0,0.0,0.0,0.0,gyroscope,7547488581011
0.0,0.0,0.0,-0.6177375,-0.20861048,-0.033444874,1.0,0.0,0.0,0.0,gyroscope,7547468637813
0.0,0.0,0.0,-0.27656925,-0.3129157,0.17501289,1.0,0.0,0.0,0.0,gyroscope,7547508524213
0.0,0.0,0.0,0.101556346,-0.32284227,0.21899518,1.0,0.0,0.0,0.0,gyroscope,7547528436894
-0.4530182,-0.3510344,1.1751382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547508524213
-0.69613934,0.15716541,0.4289384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7547528436894
0.0,0.0,0.0,0.0,0.0,0.0,0.708665,0.3669945,-0.50333613,0.33130306,rotation_vector,7547528436894
