accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.23649701,0.00847435,-0.09114456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6939576400147
0.0,0.0,0.0,-0.04718934,-0.0018325958,-0.016340645,1.0,0.0,0.0,0.0,gyroscope,6939646231496
0.0,0.0,0.0,0.0,0.0,0.0,0.3646566,-0.03883863,-0.15252757,0.91774315,rotation_vector,6939616316855
0.20670187,-0.03230548,-0.029230118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6939616316855
0.24834523,-0.058128834,-0.048078537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6939636259949
0.0,0.0,0.0,0.0,0.0,0.0,0.36477378,-0.038920283,-0.15300761,0.91761327,rotation_vector,6939636259949
0.0,0.0,0.0,-0.05207626,-0.004581489,-0.012064588,1.0,0.0,0.0,0.0,gyroscope,6939626288402
0.0,0.0,0.0,-0.22876903,-0.034513887,-0.079870634,1.0,0.0,0.0,0.0,gyroscope,6939686117687
0.0,0.0,0.0,0.0,0.0,0.0,0.7636342,-0.35296938,-0.3659227,0.3979647,rotation_vector,6941491517143
0.0,0.0,0.0,0.0,0.0,0.0,0.7625846,-0.35292768,-0.36726364,0.39877826,rotation_vector,6941531433851
0.0,0.0,0.0,0.0,0.0,0.0,0.76171416,-0.35329258,-0.36786446,0.39956424,rotation_vector,6941551376945
-0.904603,0.0020999908,0.5897198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6941531433851
0.27245298,0.031520844,0.014529228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6939656203046
-0.56737614,-0.3598137,0.34911346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6941571320042
-0.5403664,-0.27943134,0.59425354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6941591278396
0.0,0.0,0.0,0.0,0.0,0.0,0.3654005,-0.03937689,-0.15482163,0.91703993,rotation_vector,6939676146140
0.0,0.0,0.0,0.0,0.0,0.0,0.7628912,-0.3493627,-0.36749372,0.40111244,rotation_vector,6941671020259
0.14256036,0.4583063,0.069654465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6939676146140
