accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.17566745,0.6109259,0.53520423,-0.55629754,rotation_vector,263877675576105
-0.09363842,0.13907862,0.23841596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263877675576105
0.0,0.0,0.0,6.342767,1.0636691,1.4538593,1.0,0.0,0.0,0.0,gyroscope,263877885041044
0.0,0.0,0.0,0.009162978,0.34193182,0.013897184,1.0,0.0,0.0,0.0,gyroscope,263877685547719
0.0,0.0,0.0,0.11560625,0.41890085,0.05375614,1.0,0.0,0.0,0.0,gyroscope,263877705498580
0.0,0.0,0.0,0.36911532,0.46486846,0.116675265,1.0,0.0,0.0,0.0,gyroscope,263877725457067
0.08485985,-0.5604751,-0.042277098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263877735436311
0.27837086,-0.59679294,-0.46555376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263877755333763
0.0,0.0,0.0,1.3741413,0.50533825,0.36086863,1.0,0.0,0.0,0.0,gyroscope,263877765282489
0.0,0.0,0.0,0.83260936,0.4578435,0.24419338,1.0,0.0,0.0,0.0,gyroscope,263877745385037
0.0,0.0,0.0,0.0,0.0,0.0,0.1606293,0.6248371,0.5279272,-0.5523312,rotation_vector,263877755333763
0.0,0.0,0.0,1.7530305,0.68691796,0.44440445,1.0,0.0,0.0,0.0,gyroscope,263877785233348
0.0,0.0,0.0,0.0,0.0,0.0,0.1508753,0.63185734,0.5188577,-0.5556794,rotation_vector,263877775231216
0.5861559,-0.77228165,-1.6899261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263877775231216
0.0,0.0,0.0,0.0,0.0,0.0,0.13844596,0.6406598,0.50701654,-0.55975175,rotation_vector,263877795235480
