accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.4972443,0.6247624,0.7528914,1.0,0.0,0.0,0.0,gyroscope,6950418768104
0.6286545,-4.773508,-0.24823713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950408819390
0.0,0.0,0.0,0.0,0.0,0.0,0.14782885,-0.77130705,-0.091978855,0.61218625,rotation_vector,6950388921961
0.0,0.0,0.0,0.0,0.0,0.0,0.15372382,-0.7793074,-0.06428698,0.60408294,rotation_vector,6950448721061
0.324955,-3.7354586,-0.071647406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950428716820
0.0,0.0,0.0,0.805884,0.55481833,0.44409904,1.0,0.0,0.0,0.0,gyroscope,6950438718941
0.0,0.0,0.0,0.0,0.0,0.0,0.14709853,-0.7780839,-0.073442936,0.60626215,rotation_vector,6950428716820
0.45851898,-2.6896658,0.407516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950448721061
-0.23852348,-2.135115,1.9808209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950488668507
0.7112541,-2.6054776,0.81995296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950468725303
0.0,0.0,0.0,2.3698518,-0.29978213,0.5296202,1.0,0.0,0.0,0.0,gyroscope,6950498640110
0.0,0.0,0.0,3.9364157,-1.2072225,0.9034697,1.0,0.0,0.0,0.0,gyroscope,6950538549411
0.0,0.0,0.0,3.4849863,-0.890947,0.83169305,1.0,0.0,0.0,0.0,gyroscope,6950518590946
0.8834982,2.7715204,0.34730393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950528570179
0.0,0.0,0.0,0.0,0.0,0.0,0.1963361,-0.75907487,-0.021363242,0.62032336,rotation_vector,6950508611714
0.0,0.0,0.0,2.8480065,-0.63713247,1.8064812,1.0,0.0,0.0,0.0,gyroscope,6950558500246
0.0,0.0,0.0,0.0,0.0,0.0,0.22869216,-0.7297294,0.044256654,0.6428344,rotation_vector,6950548528644
-0.19077301,3.2241428,-0.6514469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950548528644
0.0,0.0,0.0,0.0,0.0,0.0,0.2238325,-0.72166675,0.07588835,0.6506435,rotation_vector,6950568471849
-2.9546337,0.9819635,1.3727669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950568471849
0.0,0.0,0.0,1.459357,-0.80878556,2.8501446,1.0,0.0,0.0,0.0,gyroscope,6950578443451
0.0,0.0,0.0,-0.5403103,-2.3536637,0.66737026,1.0,0.0,0.0,0.0,gyroscope,6950618261199
-3.5754366,-2.144484,2.836614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950588415055
0.0,0.0,0.0,0.0,0.0,0.0,0.20212086,-0.6898183,0.09923137,0.68807787,rotation_vector,6950608312484
0.0,0.0,0.0,0.41386122,-2.0754147,2.2893703,1.0,0.0,0.0,0.0,gyroscope,6950598363770
0.0,0.0,0.0,0.0,0.0,0.0,0.21103564,-0.7082549,0.09573478,0.66683877,rotation_vector,6950588415055
0.0,0.0,0.0,0.0,0.0,0.0,0.19392988,-0.67905676,0.087382525,0.7025934,rotation_vector,6950628209915
0.0,0.0,0.0,-1.5891659,-0.98837996,-0.57971114,1.0,0.0,0.0,0.0,gyroscope,6950658216276
-0.4498129,-3.7834096,0.943802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950648214155
0.0,0.0,0.0,-1.9781344,-0.6976081,-1.4801265,1.0,0.0,0.0,0.0,gyroscope,6950678189999
-0.6789608,-3.772626,2.6935787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950668218397
0.0,0.0,0.0,0.0,0.0,0.0,0.18091004,-0.67249006,0.020342994,0.71736664,rotation_vector,6950688161602
0.84688854,-3.7847557,4.998628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950688161602
0.0,0.0,0.0,0.0,0.0,0.0,0.17884383,-0.6731668,0.05185448,0.7156623,rotation_vector,6950668218397
0.0,0.0,0.0,-1.9598085,-0.9973902,-3.2435417,1.0,0.0,0.0,0.0,gyroscope,6950698133204
0.0,0.0,0.0,-0.96761054,-1.0520626,-3.1917708,1.0,0.0,0.0,0.0,gyroscope,6950718053524
-2.2262697,-3.5465603,4.3343186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950708104809
0.0,0.0,0.0,0.0,0.0,0.0,0.21078491,-0.6588081,-0.04257144,0.7209225,rotation_vector,6950728002238
-5.3022757,-4.4422026,2.4128232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950728002238
0.0,0.0,0.0,0.11575896,-1.5803084,-1.9790506,1.0,0.0,0.0,0.0,gyroscope,6950737950952
0.0,0.0,0.0,1.0497719,-2.1061106,-1.7673858,1.0,0.0,0.0,0.0,gyroscope,6950757878901
0.0,0.0,0.0,0.0,0.0,0.0,0.24394068,-0.6220281,-0.06120385,0.7415039,rotation_vector,6950767858133
0.0,0.0,0.0,0.0,0.0,0.0,0.22537097,-0.6419049,-0.053630743,0.7309513,rotation_vector,6950747899669
-4.3698864,-3.2564876,1.8595407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950747899669
0.0,0.0,0.0,1.2119566,-1.97508,-1.7545577,1.0,0.0,0.0,0.0,gyroscope,6950777837366
0.0,0.0,0.0,1.9512563,-2.1474967,-1.6366607,1.0,0.0,0.0,0.0,gyroscope,6950797811088
0.0,0.0,0.0,0.0,0.0,0.0,0.26245138,-0.60296285,-0.06701233,0.75037634,rotation_vector,6950787816598
-7.541482,-6.204552,1.46368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950787816598
-7.3655424,-5.5235295,1.4313769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950807805579
0.0,0.0,0.0,3.3851097,-2.9709432,-1.8872682,1.0,0.0,0.0,0.0,gyroscope,6950817800069
0.0,0.0,0.0,0.0,0.0,0.0,0.2894951,-0.57539517,-0.063813485,0.7622603,rotation_vector,6950807805579
0.0,0.0,0.0,4.5636215,-3.1754303,-2.5247061,1.0,0.0,0.0,0.0,gyroscope,6950857732259
0.0,0.0,0.0,0.0,0.0,0.0,0.32220575,-0.5346606,-0.05621364,0.7792058,rotation_vector,6950827794562
0.2053628,-3.4962058,1.2322292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950847753027
0.0,0.0,0.0,4.443434,-3.6583192,-2.08977,1.0,0.0,0.0,0.0,gyroscope,6950837773795
-5.0072184,-4.661388,1.0803185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950827794562
0.0,0.0,0.0,3.981467,-2.2994494,-2.8209758,1.0,0.0,0.0,0.0,gyroscope,6950877683094
0.0,0.0,0.0,0.0,0.0,0.0,0.39986163,-0.44938052,-0.034024734,0.79812914,rotation_vector,6950867711491
0.0,0.0,0.0,0.0,0.0,0.0,0.43762457,-0.41797864,-0.028520934,0.7955911,rotation_vector,6950887654696
-1.1181393,0.54180217,0.010456562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950887654696
1.6227403,-1.3190012,1.6228008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950867711491
0.0,0.0,0.0,0.14370605,-2.4465153,-2.881146,1.0,0.0,0.0,0.0,gyroscope,6950917577136
0.0,0.0,0.0,-1.8487836,-2.556929,-2.7936394,1.0,0.0,0.0,0.0,gyroscope,6950937535601
0.0,0.0,0.0,0.0,0.0,0.0,0.46158314,-0.3932061,-0.041272104,0.79412,rotation_vector,6950907597904
-0.12621307,2.2816076,-2.1331935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950927556368
0.0,0.0,0.0,-2.3687828,-1.6534595,-3.359606,1.0,0.0,0.0,0.0,gyroscope,6950977429640
0.0,0.0,0.0,0.0,0.0,0.0,0.48499808,-0.36631927,-0.11733899,0.7853781,rotation_vector,6950947514833
0.0,0.0,0.0,0.0,0.0,0.0,0.4988728,-0.3592857,-0.15777534,0.7727527,rotation_vector,6950967458038
0.0,0.0,0.0,-2.4578164,-2.1853704,-3.08884,1.0,0.0,0.0,0.0,gyroscope,6950957486435
1.0938458,1.7765582,-2.621274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6950947514833
0.0,0.0,0.0,0.0,0.0,0.0,0.5116113,-0.35341293,-0.1964108,0.7581398,rotation_vector,6950987401245
0.0,0.0,0.0,0.0,0.0,0.0,0.5270393,-0.34899712,-0.23317067,0.73896015,rotation_vector,6951007344450
2.1175005,4.2641144,-3.6038957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6951007344450
0.0,0.0,0.0,-2.455831,-1.1468995,-3.524998,1.0,0.0,0.0,0.0,gyroscope,6951017316052
0.0,0.0,0.0,-2.3718371,-1.3411547,-3.5069773,1.0,0.0,0.0,0.0,gyroscope,6950997372848
0.0,0.0,0.0,0.0,0.0,0.0,0.53914034,-0.34550378,-0.27004442,0.7190487,rotation_vector,6951027287657
2.2682555,3.1418562,-4.1056514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6951027287657
0.0,0.0,0.0,0.0,0.0,0.0,0.55284536,-0.34342834,-0.30226725,0.6964579,rotation_vector,6951047246121
1.7413568,2.0117707,-3.6674724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6951047246121
0.0,0.0,0.0,-2.493552,-0.8865182,-3.468951,1.0,0.0,0.0,0.0,gyroscope,6951037266889
0.0,0.0,0.0,-0.8907942,-0.4297437,-2.885422,1.0,0.0,0.0,0.0,gyroscope,6951077176188
0.0,0.0,0.0,-0.013439035,-0.47861293,-2.5906794,1.0,0.0,0.0,0.0,gyroscope,6951097119393
0.0,0.0,0.0,0.0,0.0,0.0,0.56530124,-0.33740258,-0.3256538,0.6786337,rotation_vector,6951067204586
1.3407593,2.0976434,-3.2891593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6951067204586
