accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7043483,-0.3881878,0.5262557,0.27614954,rotation_vector,264323176833781
0.0,0.0,0.0,-0.01160644,0.00045814895,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,264323186805384
0.0,0.0,0.0,0.0,0.0,0.0,0.70438176,-0.38804364,0.52633685,0.27611244,rotation_vector,264323156890575
0.04799652,-0.009879589,-0.083495736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323256591354
0.0,0.0,0.0,0.0,0.0,0.0,0.7042836,-0.38833806,0.52629554,0.2760275,rotation_vector,264323236693923
0.0,0.0,0.0,-0.017256944,-0.005955936,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,264323166862178
0.0,0.0,0.0,-0.0018325958,0.0053450707,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,264323226714690
0.0695343,-0.041662455,-0.08141482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323196776990
0.080807686,-0.052607775,-0.085237145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323216735457
0.0,0.0,0.0,-0.0022907446,0.00030543262,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,264323206756224
0.0,0.0,0.0,0.0,0.0,0.0,0.7043248,-0.3882838,0.5262478,0.27608988,rotation_vector,264323216735457
0.0,0.0,0.0,0.0,0.0,0.0,0.70433074,-0.38825575,0.526244,0.27612114,rotation_vector,264323196776990
0.0,0.0,0.0,0.0,0.0,0.0,0.704239,-0.38838288,0.5263327,0.2760077,rotation_vector,264323256591354
0.06275654,-0.035963297,-0.085571885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323236693923
0.0,0.0,0.0,-0.0033597588,0.007330383,-0.0030543262,1.0,0.0,0.0,0.0,gyroscope,264323246642639
0.0,0.0,0.0,-0.0009162979,0.004428773,0.001985312,1.0,0.0,0.0,0.0,gyroscope,264323266540069
0.062851906,-0.004389763,-0.07301676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323276488786
0.0,0.0,0.0,0.0,0.0,0.0,0.704214,-0.38836068,0.52639216,0.2759893,rotation_vector,264323276488786
0.045238495,-0.04995203,-0.088018894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323296493029
0.0,0.0,0.0,0.004581489,0.0061086523,0.0067195175,1.0,0.0,0.0,0.0,gyroscope,264323306495150
0.0,0.0,0.0,0.0,0.0,0.0,0.7041561,-0.3881688,0.5267256,0.2757707,rotation_vector,264323356383687
0.0,0.0,0.0,0.0,0.0,0.0,0.7041606,-0.3882517,0.5266802,0.27572936,rotation_vector,264323376326893
0.0,0.0,0.0,0.0,0.0,0.0,0.70416176,-0.38842067,0.5265425,0.27575117,rotation_vector,264323396270103
0.0,0.0,0.0,-0.015882496,-0.00030543262,-0.012980887,1.0,0.0,0.0,0.0,gyroscope,264323466033182
0.080267906,-0.029944897,-0.102625966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323436187036
0.0,0.0,0.0,0.0018325958,0.0056505036,0.0041233404,1.0,0.0,0.0,0.0,gyroscope,264323286490908
0.0,0.0,0.0,0.0,0.0,0.0,0.70417506,-0.38832757,0.5264739,0.27597937,rotation_vector,264323296493029
0.0,0.0,0.0,0.009010263,0.0062613687,0.0015271631,1.0,0.0,0.0,0.0,gyroscope,264323346412082
0.0429945,-0.06247616,-0.09080148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323316497272
0.07344055,-0.1100657,-0.11170125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323336440479
0.0,0.0,0.0,0.0,0.0,0.0,0.7041485,-0.38819608,0.5266626,0.27587178,rotation_vector,264323336440479
0.0,0.0,0.0,0.008552114,0.005192355,0.005497787,1.0,0.0,0.0,0.0,gyroscope,264323326468875
0.0,0.0,0.0,0.0,0.0,0.0,0.70415723,-0.38825378,0.5265751,0.27593517,rotation_vector,264323316497272
0.0,0.0,0.0,-0.010842858,-0.0041233404,-0.010079277,1.0,0.0,0.0,0.0,gyroscope,264323386298497
0.047549248,-0.068301916,-0.095130205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323376326893
0.0,0.0,0.0,0.0021380284,0.00290161,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,264323366355290
0.06102276,-0.08525205,-0.08310807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323356383687
0.0,0.0,0.0,-0.022602014,-0.0071776668,-0.013286319,1.0,0.0,0.0,0.0,gyroscope,264323406249336
0.10170746,-0.03325987,-0.11883783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323416228569
0.0,0.0,0.0,0.0,0.0,0.0,0.7041311,-0.38866946,0.5263673,0.27581304,rotation_vector,264323416228569
0.092027664,-0.012320757,-0.092636466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323396270103
0.0,0.0,0.0,0.0,0.0,0.0,0.70409495,-0.38889328,0.52624804,0.27581775,rotation_vector,264323436187036
0.05642891,-0.017469168,-0.11961353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323456084466
0.0,0.0,0.0,0.0,0.0,0.0,0.70406294,-0.38908443,0.526156,0.27580532,rotation_vector,264323456084466
0.0,0.0,0.0,-0.019700404,-0.0012217305,-0.014049901,1.0,0.0,0.0,0.0,gyroscope,264323446135751
0.0,0.0,0.0,-0.019242255,-0.00290161,-0.01282817,1.0,0.0,0.0,0.0,gyroscope,264323485976390
0.03258705,-0.07303405,-0.078373075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323495970881
0.0,0.0,0.0,0.0,0.0,0.0,0.7040112,-0.389493,0.52590656,0.2758366,rotation_vector,264323495970881
0.0,0.0,0.0,-0.030085113,-0.01038471,-0.012980887,1.0,0.0,0.0,0.0,gyroscope,264323505965372
0.0,0.0,0.0,0.0,0.0,0.0,0.7040424,-0.38925678,0.5260683,0.27578184,rotation_vector,264323475981899
0.044456482,-0.04005122,-0.079797864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323475981899
0.0,0.0,0.0,-0.035124753,-0.014049901,-0.016493361,1.0,0.0,0.0,0.0,gyroscope,264323525916212
0.0,0.0,0.0,-0.025198191,-0.012217305,-0.020158553,1.0,0.0,0.0,0.0,gyroscope,264323545828902
0.0,0.0,0.0,0.0,0.0,0.0,0.7040046,-0.39005095,0.52542096,0.27599043,rotation_vector,264323535872557
0.069270134,-0.1354053,-0.058015347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323535872557
0.06393814,-0.12601829,-0.064448714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323515959867
0.0,0.0,0.0,0.00580322,-0.0125227375,-0.024281893,1.0,0.0,0.0,0.0,gyroscope,264323585700057
0.0,0.0,0.0,0.0,0.0,0.0,0.70406914,-0.39025337,0.5252182,0.2759253,rotation_vector,264323555785248
0.044133186,-0.13697553,-0.03558898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323555785248
0.0,0.0,0.0,-0.0065668016,-0.01038471,-0.02367103,1.0,0.0,0.0,0.0,gyroscope,264323565756851
0.0,0.0,0.0,0.0,0.0,0.0,0.7042001,-0.39034575,0.5250546,0.27577212,rotation_vector,264323575728454
0.044314384,-0.07836509,-0.04922974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323575728454
0.04171276,-0.021855593,-0.08926594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323595671663
0.0,0.0,0.0,0.0,0.0,0.0,0.7043663,-0.39037588,0.52491355,0.27557307,rotation_vector,264323595671663
0.0,0.0,0.0,0.0,0.0,0.0,0.70449483,-0.39040396,0.5248218,0.27537942,rotation_vector,264323615675905
0.05433941,-0.013736725,-0.06588423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323615675905
0.0,0.0,0.0,0.008552114,-0.007941248,-0.023823744,1.0,0.0,0.0,0.0,gyroscope,264323605673784
0.0,0.0,0.0,0.01786781,-0.0053450707,-0.018784106,1.0,0.0,0.0,0.0,gyroscope,264323625678026
0.050314903,0.02034998,-0.079419255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323635680148
0.0,0.0,0.0,0.032375857,-0.00030543262,-0.01038471,1.0,0.0,0.0,0.0,gyroscope,264323645628863
0.0,0.0,0.0,0.0,0.0,0.0,0.70465934,-0.39026955,0.5248319,0.27512977,rotation_vector,264323635680148
0.0,0.0,0.0,0.031612277,-0.0010690142,-0.0041233404,1.0,0.0,0.0,0.0,gyroscope,264323665526294
0.02191925,-0.0026535988,-0.08538103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323655577579
0.0,0.0,0.0,0.0,0.0,0.0,0.70480007,-0.39006644,0.52492064,0.27488804,rotation_vector,264323655577579
0.0,0.0,0.0,0.03176499,-0.0018325958,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,264323705458485
0.067873955,-0.026433706,-0.08783388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323695463994
0.058148384,-0.0021560192,-0.093008876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264323675475011
0.0,0.0,0.0,0.0,0.0,0.0,0.7049329,-0.3898504,0.52498144,0.2747378,rotation_vector,264323675475011
0.0,0.0,0.0,0.0,0.0,0.0,0.70506907,-0.38961077,0.52503496,0.27462587,rotation_vector,264323695463994
