accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.12326145,-0.2515726,-0.13072187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244607078306650
0.0,0.0,0.0,0.0,0.0,0.0,0.6105526,-0.47504342,0.48426998,0.40870756,rotation_vector,244607038397392
0.0,0.0,0.0,0.0,0.0,0.0,0.6105782,-0.47518507,0.48407063,0.4087409,rotation_vector,244607058355836
0.100645065,-0.33322108,-0.1135326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244607038397392
0.0,0.0,0.0,0.0,0.0,0.0,0.6105053,-0.47538263,0.4838261,0.4089097,rotation_vector,244607078306650
0.0,0.0,0.0,-0.03313944,-0.011453724,-0.0,1.0,0.0,0.0,0.0,gyroscope,244607098249835
0.12864113,-0.30516315,-0.16509658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244607118193022
0.101094246,-0.34038317,-0.13448107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244607138136206
0.09772968,-0.37694752,-0.16171539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244607158056505
0.0,0.0,0.0,-0.040011674,-0.0125227375,0.004581489,1.0,0.0,0.0,0.0,gyroscope,244607118193022
0.0,0.0,0.0,0.0,0.0,0.0,0.6100761,-0.4759151,0.48318478,0.40968826,rotation_vector,244607138136206
0.11237049,-0.2962551,-0.17877483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244607217840286
0.0,0.0,0.0,0.0,0.0,0.0,0.6099055,-0.47606516,0.48300344,0.40998176,rotation_vector,244607158056505
0.0,0.0,0.0,-0.022143865,-0.008093964,0.010842858,1.0,0.0,0.0,0.0,gyroscope,244607158056505
0.07347679,-0.3458861,-0.16903526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244607197881842
0.0,0.0,0.0,0.0,0.0,0.0,0.6099685,-0.47622696,0.48251888,0.41027045,rotation_vector,244607217840286
0.0,0.0,0.0,0.011148291,-0.008552114,-0.015118915,1.0,0.0,0.0,0.0,gyroscope,244607257802952
0.0,0.0,0.0,0.0,-0.014813482,-0.015118915,1.0,0.0,0.0,0.0,gyroscope,244607237813990
