accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.66239065,-0.39850083,0.6004917,0.2045618,rotation_vector,264248138669388
0.0,0.0,0.0,0.0,0.0,0.0,0.66092247,-0.39998648,0.60038465,0.20671399,rotation_vector,264248118726212
0.36767673,-0.26080298,-0.6120157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248158612567
0.24028873,-0.41583443,-0.52813005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248178509967
0.0,0.0,0.0,0.0,0.0,0.0,0.6647468,-0.39824253,0.59941924,0.20052741,rotation_vector,264248178509967
0.0,0.0,0.0,0.15974127,-0.021227567,-0.17150041,1.0,0.0,0.0,0.0,gyroscope,264248228413687
0.0,0.0,0.0,0.0,0.0,0.0,0.66858196,-0.3962387,0.5977511,0.19668937,rotation_vector,264248218411581
0.73630524,0.2635274,-0.65821004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248218411581
0.15195847,-0.3851459,-0.00044295192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249535103782
0.16692257,-0.37407398,-0.002848953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249515145346
0.0,0.0,0.0,0.257327,-0.09239337,-0.14340061,1.0,0.0,0.0,0.0,gyroscope,264248208409475
0.50189304,0.41281652,-0.68230784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248238415794
0.0,0.0,0.0,-0.0022907446,0.016340645,-0.1815797,1.0,0.0,0.0,0.0,gyroscope,264248248387382
0.0,0.0,0.0,0.0,0.0,0.0,0.6696254,-0.3961842,0.59728694,0.19464934,rotation_vector,264248238415794
0.307374,0.47059226,-0.658255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248258358970
0.0,0.0,0.0,-0.14813483,0.08536842,-0.16249016,1.0,0.0,0.0,0.0,gyroscope,264248268330558
0.0,0.0,0.0,0.0,0.0,0.0,0.669783,-0.39740643,0.59669745,0.19341964,rotation_vector,264248258358970
0.0,0.0,0.0,-0.22632557,0.16584991,-0.13240504,1.0,0.0,0.0,0.0,gyroscope,264248288281365
0.0,0.0,0.0,-0.25686884,0.21197024,-0.08628472,1.0,0.0,0.0,0.0,gyroscope,264248308239801
0.0,0.0,0.0,0.0,0.0,0.0,0.66699713,-0.40231445,0.59671056,0.19285876,rotation_vector,264248298260583
0.0,0.0,0.0,0.0,0.0,0.0,0.6688647,-0.3996246,0.5963895,0.1929762,rotation_vector,264248278302147
0.18477726,0.43884444,-0.640322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248278302147
-0.097213745,0.3363843,-0.5526056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248298260583
0.0,0.0,0.0,-0.2996294,0.24678956,-0.049938235,1.0,0.0,0.0,0.0,gyroscope,264248328190608
0.0,0.0,0.0,0.0,0.0,0.0,0.6647972,-0.40497616,0.5973164,0.19300844,rotation_vector,264248318219020
0.0,0.0,0.0,-0.36819902,0.28420505,-0.027183503,1.0,0.0,0.0,0.0,gyroscope,264248348133784
-0.5601177,0.23674059,-0.23949748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248338162196
0.0,0.0,0.0,-0.40500367,0.2780964,0.008246681,1.0,0.0,0.0,0.0,gyroscope,264248368061704
-0.8176403,0.09977126,-0.055629015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248358105374
-1.0342369,-0.1131978,0.18638256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248378018034
0.0,0.0,0.0,-0.3471242,0.24846944,0.050549097,1.0,0.0,0.0,0.0,gyroscope,264248387974364
0.0,0.0,0.0,0.0,0.0,0.0,0.6556119,-0.41405457,0.600341,0.19576173,rotation_vector,264248378018034
0.0,0.0,0.0,0.0,0.0,0.0,0.65899205,-0.41089255,0.59926474,0.19436735,rotation_vector,264248358105374
0.0,0.0,0.0,-0.1554652,0.23701571,0.093462385,1.0,0.0,0.0,0.0,gyroscope,264248407925170
0.0,0.0,0.0,0.0,0.0,0.0,0.66512924,-0.38847634,0.6082725,0.19155627,rotation_vector,264249614891749
0.0,0.0,0.0,0.15836681,0.2275473,0.13713925,1.0,0.0,0.0,0.0,gyroscope,264248427914122
0.0,0.0,0.0,0.0,0.0,0.0,0.65039366,-0.4173524,0.6030723,0.19775969,rotation_vector,264248417919646
0.0,0.0,0.0,0.52595496,0.2264783,0.17684549,1.0,0.0,0.0,0.0,gyroscope,264248447880189
-0.73217964,-0.7209215,0.88789076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248437908601
-0.5147295,-0.7316029,0.8766274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248457851777
0.0,0.0,0.0,0.0,0.0,0.0,0.6500626,-0.41160285,0.60871804,0.19355626,rotation_vector,264248457851777
0.0,0.0,0.0,0.84223044,0.23793201,0.19853121,1.0,0.0,0.0,0.0,gyroscope,264248467823365
0.0,0.0,0.0,1.104139,0.25381452,0.17745635,1.0,0.0,0.0,0.0,gyroscope,264248487774174
-0.32055473,-0.56745076,0.84959376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248477794956
0.0,0.0,0.0,0.0,0.0,0.0,0.6545077,-0.3972362,0.6170612,0.18182057,rotation_vector,264248497753392
-0.21948338,-0.43424106,0.7373722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248497753392
0.0,0.0,0.0,0.0,0.0,0.0,0.65184146,-0.4051827,0.6126658,0.18860124,rotation_vector,264248477794956
0.0,0.0,0.0,1.4217888,0.20112738,0.15225816,1.0,0.0,0.0,0.0,gyroscope,264248527683415
0.0,0.0,0.0,1.4182764,0.17027868,0.13927728,1.0,0.0,0.0,0.0,gyroscope,264248547626591
-0.038812637,-0.39804792,0.5173638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248517711827
0.0,0.0,0.0,0.0,0.0,0.0,0.6620737,-0.37790367,0.6257761,0.16508047,rotation_vector,264248537655003
0.14658356,-0.26397967,0.26643455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248537655003
0.0,0.0,0.0,0.0,0.0,0.0,0.6660966,-0.36786592,0.6296959,0.1564388,rotation_vector,264248557598181
0.0,0.0,0.0,0.0,0.0,0.0,0.6698786,-0.3587964,0.632782,0.14871082,rotation_vector,264248577556617
0.0,0.0,0.0,1.019076,0.019089539,0.072540246,1.0,0.0,0.0,0.0,gyroscope,264248587535835
0.0,0.0,0.0,1.2823589,0.11178834,0.11209377,1.0,0.0,0.0,0.0,gyroscope,264248567577399
0.21874332,0.36792707,-0.24643385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248597515054
0.0,0.0,0.0,0.6743952,-0.088728175,0.027641652,1.0,0.0,0.0,0.0,gyroscope,264248607486642
0.0,0.0,0.0,0.0,0.0,0.0,0.6732529,-0.3516106,0.63460267,0.1427585,rotation_vector,264248597515054
0.2821083,0.47036266,-0.39511877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248617458230
0.0,0.0,0.0,0.0,0.0,0.0,0.6760963,-0.3469158,0.63497,0.13912703,rotation_vector,264248617458230
0.0,0.0,0.0,0.038026363,-0.23579398,-0.06994407,1.0,0.0,0.0,0.0,gyroscope,264248647350108
0.0,0.0,0.0,0.0,0.0,0.0,0.67993766,-0.34493995,0.63217354,0.13805076,rotation_vector,264248657298808
0.37509727,0.44826126,-0.5088755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248637401408
0.33090782,0.2427895,-0.5762235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248657298808
0.0,0.0,0.0,0.0,0.0,0.0,0.6782957,-0.3448712,0.63403016,0.1377847,rotation_vector,264248637401408
0.0,0.0,0.0,-0.122020334,-0.27397305,-0.16264287,1.0,0.0,0.0,0.0,gyroscope,264248707202528
0.2320528,0.049489975,-0.5910772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248677196210
0.18246937,-0.0129003525,-0.7498474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248697200422
0.0,0.0,0.0,0.0,0.0,0.0,0.68279386,-0.3473161,0.6273972,0.13977449,rotation_vector,264248697200422
0.0,0.0,0.0,-0.11682798,-0.29016098,-0.12950343,1.0,0.0,0.0,0.0,gyroscope,264248687198316
0.1622467,-0.119319916,0.051233202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249714638153
0.0,0.0,0.0,0.0,0.0,0.0,0.68137014,-0.34597817,0.6298653,0.13893722,rotation_vector,264248677196210
0.0,0.0,0.0,0.0,0.0,0.0,0.68502504,-0.350614,0.6229963,0.14030764,rotation_vector,264248737147810
0.0,0.0,0.0,-0.053603426,-0.2509129,-0.2134974,1.0,0.0,0.0,0.0,gyroscope,264248747119398
0.07624817,-0.03547883,-0.822472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248717204635
0.0,0.0,0.0,0.0,0.0,0.0,0.6837907,-0.34909716,0.62521106,0.1402588,rotation_vector,264248717204635
0.0,0.0,0.0,-0.0870483,-0.19486602,-0.2554944,1.0,0.0,0.0,0.0,gyroscope,264248767062577
0.0,0.0,0.0,0.0,0.0,0.0,0.6859233,-0.35210502,0.6212145,0.14008549,rotation_vector,264248757090989
0.05166149,0.25813127,-0.89103127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248757090989
0.16253471,0.39934278,-0.9230955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248777034165
0.0,0.0,0.0,0.0,0.0,0.0,0.6866299,-0.3541078,0.6193944,0.13963442,rotation_vector,264248777034165
0.0,0.0,0.0,0.0,0.0,0.0,0.685918,-0.35675174,0.6187514,0.13925338,rotation_vector,264248796977343
0.0,0.0,0.0,0.0,0.0,0.0,0.68475217,-0.35956204,0.6184167,0.1392493,rotation_vector,264248816935779
0.00737381,0.45454144,-0.9059976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248796977343
0.0,0.0,0.0,0.0,0.0,0.0,0.6669321,-0.39309943,0.60350853,0.19092384,rotation_vector,264249774482944
0.0,0.0,0.0,0.0,0.0,0.0,0.6675408,-0.39418903,0.60220057,0.19068,rotation_vector,264249814384556
0.0,0.0,0.0,-0.18081611,-0.105374254,-0.2751948,1.0,0.0,0.0,0.0,gyroscope,264248826914997
-0.032917976,0.52745056,-0.8755004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248816935779
0.0,0.0,0.0,-0.064599,-0.01985312,-0.16401732,1.0,0.0,0.0,0.0,gyroscope,264248866808979
0.02432537,0.55183506,-0.81786335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248836894215
0.0,0.0,0.0,0.0,0.0,0.0,0.6844016,-0.3646371,0.6159275,0.13880773,rotation_vector,264248856837391
0.076333046,0.56291914,-0.7325058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248856837391
0.0,0.0,0.0,0.0041233404,-0.019700404,-0.058643065,1.0,0.0,0.0,0.0,gyroscope,264249864265389
0.0,0.0,0.0,0.0,0.0,0.0,0.6844651,-0.3623352,0.6171382,0.13914461,rotation_vector,264248836894215
0.0,0.0,0.0,0.0,0.0,0.0,0.6843955,-0.36598969,0.6152671,0.13820547,rotation_vector,264248876780570
0.0,0.0,0.0,0.0,0.0,0.0,0.68437314,-0.36641848,0.61520535,0.13745277,rotation_vector,264248896723746
0.16666508,0.67278767,-0.6011208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248896723746
0.0,0.0,0.0,0.04734206,0.063224554,-0.027030786,1.0,0.0,0.0,0.0,gyroscope,264248906695334
0.0,0.0,0.0,0.011759156,0.020005837,-0.09315695,1.0,0.0,0.0,0.0,gyroscope,264248886752158
0.0,0.0,0.0,0.0,0.0,0.0,0.68413085,-0.36626124,0.61571753,0.13678308,rotation_vector,264248916666925
0.0,0.0,0.0,0.0,0.0,0.0,0.68350667,-0.36590868,0.6166877,0.1364762,rotation_vector,264248936579583
0.20425987,0.7196646,-0.57991076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248916666925
0.0,0.0,0.0,-0.013591751,0.11362094,0.07315111,1.0,0.0,0.0,0.0,gyroscope,264248946535912
0.0,0.0,0.0,-0.13194689,0.11499538,0.116217114,1.0,0.0,0.0,0.0,gyroscope,264248986407008
0.08307171,0.6974473,-0.4460057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248956492244
0.0,0.0,0.0,0.0,0.0,0.0,0.6813983,-0.36566365,0.6189239,0.13754888,rotation_vector,264248976435420
0.074113846,0.6370511,-0.32659507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248976435420
0.0,0.0,0.0,-0.07284568,0.11591168,0.10399981,1.0,0.0,0.0,0.0,gyroscope,264248966463832
0.0,0.0,0.0,0.0,0.0,0.0,0.68257445,-0.3656602,0.61780995,0.13673231,rotation_vector,264248956492244
0.05474186,0.554451,-0.25064024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264248996378599
0.0,0.0,0.0,0.0,0.0,0.0,0.67844284,-0.36673582,0.6208718,0.14049385,rotation_vector,264249016321775
0.0,0.0,0.0,0.0,0.0,0.0,0.68001026,-0.36599654,0.61997503,0.13879302,rotation_vector,264248996378599
0.0,0.0,0.0,-0.29657507,0.055741455,0.1414153,1.0,0.0,0.0,0.0,gyroscope,264249066271270
-0.0072870255,0.39361382,-0.07334152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249036264953
0.043580055,0.29460502,0.051111966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249056269164
0.0,0.0,0.0,0.0,0.0,0.0,0.67684877,-0.36780348,0.6214736,0.14271267,rotation_vector,264249036264953
0.0,0.0,0.0,0.0,0.0,0.0,0.67523664,-0.3690243,0.6219067,0.1452884,rotation_vector,264249056269164
0.0,0.0,0.0,-0.29184088,0.055588737,0.13515393,1.0,0.0,0.0,0.0,gyroscope,264249046267058
0.0,0.0,0.0,-0.26893342,0.054367006,0.14737125,1.0,0.0,0.0,0.0,gyroscope,264249086252595
0.0,0.0,0.0,-0.22174409,0.048563786,0.15515977,1.0,0.0,0.0,0.0,gyroscope,264249106211031
0.025010109,0.19780278,0.12700912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249076273377
0.0,0.0,0.0,0.0,0.0,0.0,0.6720423,-0.37118784,0.6228665,0.15038608,rotation_vector,264249096231813
0.0,0.0,0.0,0.021685716,0.016493361,-0.099571034,1.0,0.0,0.0,0.0,gyroscope,264249944045725
0.0,0.0,0.0,0.0,0.0,0.0,0.6690251,-0.39617014,0.6001229,0.18790202,rotation_vector,264249934074137
-0.0043945312,0.010420799,-0.27600473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249934074137
-0.037026405,0.093799114,0.19718626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249096231813
0.0,0.0,0.0,0.0,0.0,0.0,0.6735842,-0.37023386,0.6223609,0.14791285,rotation_vector,264249076273377
0.0,0.0,0.0,0.0,0.0,0.0,0.6707081,-0.37175438,0.623424,0.15261677,rotation_vector,264249116190249
0.0,0.0,0.0,-0.16905695,0.009468411,0.15302174,1.0,0.0,0.0,0.0,gyroscope,264249146105013
0.0,0.0,0.0,0.0,0.0,0.0,0.6695881,-0.37199944,0.6239795,0.15465377,rotation_vector,264249136133425
0.0,0.0,0.0,0.0,0.0,0.0,0.6686883,-0.37216368,0.62433976,0.15668453,rotation_vector,264249156076604
0.0,0.0,0.0,0.0,0.0,0.0,0.66791046,-0.37254912,0.62440133,0.15882626,rotation_vector,264249176019780
-0.21689224,-0.051463842,0.19812298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249156076604
0.0,0.0,0.0,-0.21700987,-0.054367006,0.11285736,1.0,0.0,0.0,0.0,gyroscope,264249185991368
-0.19410801,-0.19396806,0.18290102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249215860359
0.0,0.0,0.0,-0.2350304,-0.089186326,0.09162979,1.0,0.0,0.0,0.0,gyroscope,264249205911659
0.0,0.0,0.0,0.0,0.0,0.0,0.6672692,-0.37322792,0.6240883,0.16114184,rotation_vector,264249195962959
-0.27884102,-0.16031456,0.19467092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249195962959
0.0,0.0,0.0,-0.24373524,-0.106901415,0.06780604,1.0,0.0,0.0,0.0,gyroscope,264249225809059
0.0,0.0,0.0,-0.22907446,-0.1255328,0.02855795,1.0,0.0,0.0,0.0,gyroscope,264249265764078
0.0,0.0,0.0,0.0,0.0,0.0,0.6662584,-0.3762906,0.621471,0.1681638,rotation_vector,264249255761972
-0.2645836,-0.06570411,0.18807703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249176019780
0.0,0.0,0.0,-0.24327709,-0.1207986,0.04505131,1.0,0.0,0.0,0.0,gyroscope,264249245759867
0.0,0.0,0.0,-0.21013765,-0.11407909,0.02107485,1.0,0.0,0.0,0.0,gyroscope,264249285737772
0.0,0.0,0.0,0.0,0.0,0.0,0.66603416,-0.37852624,0.61927897,0.17207567,rotation_vector,264249295709360
0.028058052,-0.21553874,0.030450374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249295709360
0.018771172,-0.21631408,0.048348606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249275766184
0.0,0.0,0.0,0.0,0.0,0.0,0.66614723,-0.37744465,0.6203255,0.17023411,rotation_vector,264249275766184
0.0,0.0,0.0,0.0,0.0,0.0,0.6659652,-0.37945744,0.61830074,0.17380095,rotation_vector,264249315652539
0.0,0.0,0.0,-0.18585575,-0.10338894,0.025503624,1.0,0.0,0.0,0.0,gyroscope,264249345590193
0.0,0.0,0.0,-0.17806722,-0.11148291,0.02687807,1.0,0.0,0.0,0.0,gyroscope,264249325631757
0.0,0.0,0.0,0.0,0.0,0.0,0.66594076,-0.38027307,0.6173493,0.17548552,rotation_vector,264249335610975
0.16625404,-0.16047144,-0.023615927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249335610975
0.2064085,-0.13222504,-0.06793237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249355569411
0.0,0.0,0.0,0.0,0.0,0.0,0.6655978,-0.38218668,0.61554915,0.17891979,rotation_vector,264249375512587
0.18059444,-0.16708088,-0.06753188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249375512587
0.0,0.0,0.0,0.0,0.0,0.0,0.66582805,-0.3811752,0.6164288,0.17718396,rotation_vector,264249355569411
0.0,0.0,0.0,-0.0936151,-0.0580322,0.061391957,1.0,0.0,0.0,0.0,gyroscope,264249425370530
0.0,0.0,0.0,0.0,0.0,0.0,0.6653608,-0.3830853,0.61475825,0.18059064,rotation_vector,264249395455766
0.0,0.0,0.0,0.0,0.0,0.0,0.6651877,-0.3836281,0.61417955,0.18203929,rotation_vector,264249415398942
0.18968391,-0.24962378,-0.049689323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249395455766
0.181921,-0.26798916,-0.035986394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249415398942
0.0,0.0,0.0,-0.066737026,-0.051465396,0.069027774,1.0,0.0,0.0,0.0,gyroscope,264249445321338
0.0,0.0,0.0,0.0,0.0,0.0,0.6650238,-0.38366997,0.61367625,0.18423437,rotation_vector,264249455300555
0.0,0.0,0.0,0.08628472,0.075594574,0.048716504,1.0,0.0,0.0,0.0,gyroscope,264250063735306
0.0,0.0,0.0,0.0,0.0,0.0,0.66958976,-0.39506528,0.6021746,0.18154576,rotation_vector,264250053763718
0.0,0.0,0.0,0.052534413,0.07040222,0.0729984,1.0,0.0,0.0,0.0,gyroscope,264250083686115
0.0,0.0,0.0,-0.07941248,-0.06246097,0.064751714,1.0,0.0,0.0,0.0,gyroscope,264249465279773
0.0,0.0,0.0,0.0,0.0,0.0,0.66508067,-0.38376096,0.6138645,0.18320903,rotation_vector,264249435342120
0.17377853,-0.2707386,-0.017488092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249455300555
0.0,0.0,0.0,-0.11362094,-0.07162395,0.05009095,1.0,0.0,0.0,0.0,gyroscope,264249485230580
0.0,0.0,0.0,-0.13561209,-0.07223482,0.031612277,1.0,0.0,0.0,0.0,gyroscope,264249505173756
0.0,0.0,0.0,0.0,0.0,0.0,0.66499174,-0.38369069,0.6133563,0.18536864,rotation_vector,264249475258992
0.1890564,-0.27122688,-0.047381938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249475258992
0.20841789,-0.3003955,-0.045957923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249495202168
0.0,0.0,0.0,0.0,0.0,0.0,0.66490734,-0.38403583,0.6128385,0.18666501,rotation_vector,264249495202168
0.0,0.0,0.0,-0.124769226,-0.07895433,0.01282817,1.0,0.0,0.0,0.0,gyroscope,264249525124564
0.0,0.0,0.0,0.0,0.0,0.0,0.66476303,-0.38531643,0.6114527,0.18906888,rotation_vector,264249535103782
0.0,0.0,0.0,0.0,0.0,0.0,0.66476864,-0.3846718,0.6121935,0.18796113,rotation_vector,264249515145346
0.0,0.0,0.0,-0.10216721,-0.07849618,-0.0061086523,1.0,0.0,0.0,0.0,gyroscope,264249545083000
0.0,0.0,0.0,-0.09254608,-0.06856962,-0.02565634,1.0,0.0,0.0,0.0,gyroscope,264249565033806
0.0,0.0,0.0,-0.10048734,-0.06261369,-0.044135015,1.0,0.0,0.0,0.0,gyroscope,264249584976982
0.0,0.0,0.0,0.0,0.0,0.0,0.6650058,-0.38657022,0.6099454,0.19051856,rotation_vector,264249575005394
0.0,0.0,0.0,0.0,0.0,0.0,0.6648815,-0.38591206,0.61068714,0.1899098,rotation_vector,264249555062218
0.20781231,-0.33620334,-0.034745455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249575005394
