accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.2932824,0.118484974,-0.10503292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953461121722
0.0,0.0,0.0,0.03191771,0.001985312,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,6953471093324
0.3356377,0.06384277,-0.14865828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953481064927
0.0,0.0,0.0,0.0,0.0,0.0,0.58311933,-0.08598854,-0.28582808,0.7555662,rotation_vector,6953481064927
0.0,0.0,0.0,-0.0065668016,0.008857546,0.005955936,1.0,0.0,0.0,0.0,gyroscope,6953530945831
0.37344766,-0.03006363,-0.07859802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953501008134
0.0,0.0,0.0,0.0,0.0,0.0,0.58310026,-0.08615412,-0.28592095,0.75552684,rotation_vector,6953520966599
0.36257446,-0.039025307,-0.10569668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953520966599
0.0,0.0,0.0,-0.007483099,0.006872234,0.0041233404,1.0,0.0,0.0,0.0,gyroscope,6953510987367
0.0,0.0,0.0,0.025961773,0.033444874,0.013744468,1.0,0.0,0.0,0.0,gyroscope,6953570839871
0.0,0.0,0.0,0.0,0.0,0.0,0.5830418,-0.086396165,-0.28553823,0.755689,rotation_vector,6953560868268
0.3340901,-0.0016608238,-0.11588478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953560868268
0.0,0.0,0.0,0.0,0.0,0.0,0.5830534,-0.08627596,-0.28588116,0.7555642,rotation_vector,6953540925064
0.0,0.0,0.0,0.0,0.0,0.0,0.58308756,-0.08650304,-0.28517455,0.75577885,rotation_vector,6953580811475
0.31482983,0.053150654,-0.07511616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953580811475
0.0,0.0,0.0,0.015577064,0.021533,0.0033597588,1.0,0.0,0.0,0.0,gyroscope,6953590760189
0.30241942,0.009796143,-0.14740372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953600708912
0.0,0.0,0.0,0.0,0.0,0.0,0.58319235,-0.08657688,-0.2850157,0.7557494,rotation_vector,6953600708912
0.0,0.0,0.0,0.007941248,0.012064588,-0.01740966,1.0,0.0,0.0,0.0,gyroscope,6953650612737
0.0,0.0,0.0,0.0,0.0,0.0,0.5833998,-0.08663776,-0.2848877,0.75563073,rotation_vector,6953620606356
0.0,0.0,0.0,0.0,0.0,0.0,0.58356494,-0.0866374,-0.2847923,0.7555391,rotation_vector,6953640610610
0.267231,-0.012295723,-0.18853092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953640610610
0.29458916,0.030714989,-0.06904364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953620606356
0.0,0.0,0.0,-0.006872234,0.010842858,-0.022907447,1.0,0.0,0.0,0.0,gyroscope,6953670586474
0.0,0.0,0.0,0.0,0.0,0.0,0.5840775,-0.086644925,-0.28481787,0.75513244,rotation_vector,6953700501304
0.2922361,-0.06655598,-0.1073122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953700501304
0.0,0.0,0.0,0.06795876,-0.0036651916,-0.0290161,1.0,0.0,0.0,0.0,gyroscope,6953810242417
0.0,0.0,0.0,0.0,0.0,0.0,0.58395267,-0.08669777,-0.28481972,0.7552222,rotation_vector,6953680558083
0.3420484,-0.05013275,-0.1500721,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953880097090
0.0,0.0,0.0,0.0,0.0,0.0,0.5860503,-0.08274289,-0.28134573,0.75534314,rotation_vector,6953880097090
