accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,7.180568,-4.500855,-8.237976,1.0,0.0,0.0,0.0,gyroscope,262863961248168
-18.400333,4.217231,-13.7483425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262864011175032
-38.89791,-22.62408,-4.072546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262863931401916
0.0,0.0,0.0,0.0,0.0,0.0,0.8489298,-0.469635,0.16451597,0.17803273,rotation_vector,262863951299418
0.0,0.0,0.0,7.352985,-3.9342775,-8.423832,1.0,0.0,0.0,0.0,gyroscope,262863941350667
-36.8454,-18.251446,-6.095028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262863951299418
0.0,0.0,0.0,0.0,0.0,0.0,0.89821523,-0.41187978,0.09974431,0.11668605,rotation_vector,262863971196921
0.0,0.0,0.0,0.0,0.0,0.0,0.93567824,-0.34578404,0.029406277,0.06383564,rotation_vector,262863991185975
-31.45152,-11.542951,-9.2586155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262863971196921
0.0,0.0,0.0,0.0,0.0,0.0,0.9501148,-0.1010487,-0.28981334,-0.05549245,rotation_vector,262864130895740
0.0,0.0,0.0,0.0,0.0,0.0,0.9308815,-0.05378759,-0.35431466,-0.07090553,rotation_vector,262864190740836
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262863332920442
-8.46388,2.8518836,-9.848476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262864230642652
0.0,0.0,0.0,7.25433,-5.289177,-7.5032578,1.0,0.0,0.0,0.0,gyroscope,262863981191448
0.0,0.0,0.0,5.838803,-6.379571,-5.007262,1.0,0.0,0.0,0.0,gyroscope,262864021154300
0.0,0.0,0.0,0.0,0.0,0.0,0.95943886,-0.277435,-0.04414894,0.023616178,rotation_vector,262864011175032
0.0,0.0,0.0,4.4932194,-5.8119245,-3.541033,1.0,0.0,0.0,0.0,gyroscope,262864041112838
-13.212799,7.503411,-11.76434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262864031133569
-7.8649435,7.422157,-8.695989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262864051092107
0.0,0.0,0.0,0.0,0.0,0.0,0.9636927,-0.14059241,-0.22516002,-0.028862037,rotation_vector,262864071035385
-3.7637715,5.194121,-7.431283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262864071035385
0.0,0.0,0.0,2.7064385,-4.2626176,-2.3542747,1.0,0.0,0.0,0.0,gyroscope,262864061063746
-4.3646894,2.3696995,-9.183929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262864090978665
0.0,0.0,0.0,1.289842,-1.7259997,-1.1652255,1.0,0.0,0.0,0.0,gyroscope,262864120916472
