accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.83928704,-0.055134155,0.18063568,-0.5098316,rotation_vector,246086925620486
0.21266508,-0.11909175,0.028838158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246086925620486
0.0,0.0,0.0,0.0,0.0,0.0,0.8392547,-0.05518263,0.1806284,-0.5098822,rotation_vector,246086905677165
0.0,0.0,0.0,-0.00045814895,-0.00061086525,0.008246681,1.0,0.0,0.0,0.0,gyroscope,246086925620486
0.0,0.0,0.0,0.0,0.0,0.0,0.83911365,-0.054417487,0.1810055,-0.5100628,rotation_vector,246087065254259
0.14419174,-0.16485381,-0.07072449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246086945563810
0.0,0.0,0.0,-0.00030543262,0.00076358154,0.0096211275,1.0,0.0,0.0,0.0,gyroscope,246086945563810
0.0,0.0,0.0,0.0,0.0,0.0,0.83936226,-0.055185203,0.18068358,-0.5096852,rotation_vector,246086965476612
0.0,0.0,0.0,0.0,0.0,0.0,0.8393571,-0.055161137,0.1806318,-0.5097148,rotation_vector,246086945563810
0.039065838,-0.229002,-0.13405037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246086985389418
0.0,0.0,0.0,0.013897184,0.013133603,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,246087005378516
0.0,0.0,0.0,0.011148291,0.01038471,-0.00061086525,1.0,0.0,0.0,0.0,gyroscope,246086985389418
0.067745924,-0.18987799,-0.14239693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087005378516
0.0,0.0,0.0,0.0,0.0,0.0,0.83930653,-0.054946356,0.18077028,-0.509772,rotation_vector,246087005378516
0.0,0.0,0.0,0.010231993,0.01695151,-0.010079277,1.0,0.0,0.0,0.0,gyroscope,246087025367615
0.0,0.0,0.0,0.0,0.0,0.0,0.83915615,-0.05464692,0.18093397,-0.50999373,rotation_vector,246087045310936
0.057690144,-0.23007798,-0.16227627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087045310936
0.0,0.0,0.0,0.017256944,0.018020526,-0.008857546,1.0,0.0,0.0,0.0,gyroscope,246087045310936
0.0,0.0,0.0,0.0,0.0,0.0,0.8392467,-0.054793946,0.18084382,-0.5098611,rotation_vector,246087025367615
0.07358217,-0.19583774,-0.17591286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087025367615
0.0,0.0,0.0,-0.002443461,0.012064588,0.0015271631,1.0,0.0,0.0,0.0,gyroscope,246087085212839
0.06518173,-0.20291328,-0.11599922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087065254259
0.0,0.0,0.0,0.015882496,0.020158553,-0.006414085,1.0,0.0,0.0,0.0,gyroscope,246087065254259
0.0,0.0,0.0,0.0,0.0,0.0,0.8390673,-0.0542773,0.18111593,-0.51011485,rotation_vector,246087085212839
0.088546515,-0.16962457,-0.07238579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087085212839
0.0,0.0,0.0,-0.003970624,0.0025961774,0.007788532,1.0,0.0,0.0,0.0,gyroscope,246087125114741
0.0,0.0,0.0,-0.0071776668,0.0041233404,0.0056505036,1.0,0.0,0.0,0.0,gyroscope,246087105171420
0.0,0.0,0.0,0.0,0.0,0.0,0.83910286,-0.054412413,0.18129204,-0.5099795,rotation_vector,246087125114741
0.13316488,-0.23211384,-0.027684212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087125114741
0.0,0.0,0.0,0.0,0.0,0.0,0.83908856,-0.054362185,0.18122506,-0.510032,rotation_vector,246087105171420
0.12054467,-0.17850041,-0.07978535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087165001385
0.0,0.0,0.0,-0.0025961774,0.006414085,0.0056505036,1.0,0.0,0.0,0.0,gyroscope,246087184944708
0.0,0.0,0.0,0.0,0.0,0.0,0.8392299,-0.0545375,0.18146618,-0.509695,rotation_vector,246087204903289
0.077320576,-0.18291903,-0.1774683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087204903289
0.12553406,-0.21623325,-0.14250183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087224861870
0.0,0.0,0.0,-0.033444874,0.0021380284,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,246087284707094
0.0,0.0,0.0,-0.061086524,-0.009315695,-0.010842858,1.0,0.0,0.0,0.0,gyroscope,246087304665676
0.0,0.0,0.0,0.0,0.0,0.0,0.83901685,-0.05591368,0.18247342,-0.50953704,rotation_vector,246087324608996
0.0,0.0,0.0,-0.06765333,-0.009010263,-0.0041233404,1.0,0.0,0.0,0.0,gyroscope,246087324608996
0.0,0.0,0.0,-0.023060163,0.055436023,-0.005955936,1.0,0.0,0.0,0.0,gyroscope,246087384438963
0.0,0.0,0.0,0.0,0.0,0.0,0.83857304,-0.05719548,0.18476602,-0.50929904,rotation_vector,246087404336508
0.0,0.0,0.0,0.0,0.0,0.0,0.83879054,-0.0574412,0.184113,-0.50914973,rotation_vector,246087384438963
-0.04091072,-0.3155253,-0.01550293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246087404336508
0.0,0.0,0.0,-0.09621128,0.04520403,0.016493361,1.0,0.0,0.0,0.0,gyroscope,246087444238411
0.0,0.0,0.0,-0.0016798794,-0.00076358154,0.00870483,1.0,0.0,0.0,0.0,gyroscope,246087165001385
0.0,0.0,0.0,-0.0065668016,-0.0032070426,0.009162978,1.0,0.0,0.0,0.0,gyroscope,246087145058064
