accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.09792805,0.10644841,0.103856385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230803056260
-0.0033359528,-0.053943157,0.21135932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230822938426
0.0,0.0,0.0,0.31047225,0.24724771,0.5120578,1.0,0.0,0.0,0.0,gyroscope,264230852815081
-0.35233784,-0.028212547,0.5730935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230862809570
0.0,0.0,0.0,0.0,0.0,0.0,0.63118196,-0.46417904,0.57510716,0.23536988,rotation_vector,264230842820593
0.0,0.0,0.0,0.0,0.0,0.0,0.6300121,-0.4598726,0.5797136,0.23565681,rotation_vector,264230862809570
0.0,0.0,0.0,-0.026267206,0.122020334,0.37934732,1.0,0.0,0.0,0.0,gyroscope,264230872804058
-0.35943127,-0.20927596,0.7897855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230882798549
0.0,0.0,0.0,0.0,0.0,0.0,0.6263185,-0.45910668,0.5820872,0.24108249,rotation_vector,264230902757010
0.0,0.0,0.0,0.0,0.0,0.0,0.6282682,-0.45825177,0.5820323,0.2377454,rotation_vector,264230882798549
0.0,0.0,0.0,-0.3089451,-0.0012217305,0.22311853,1.0,0.0,0.0,0.0,gyroscope,264230892777779
0.0,0.0,0.0,-0.37323865,-0.08735373,0.118202426,1.0,0.0,0.0,0.0,gyroscope,264230912736240
-0.3583746,-0.5430536,0.91085464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230902757010
-0.2227335,-0.82958865,0.5496117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230962601875
0.0,0.0,0.0,0.0,0.0,0.0,0.62548804,-0.46068275,0.57896423,0.24766235,rotation_vector,264230962601875
0.0,0.0,0.0,0.0,0.0,0.0,0.6248474,-0.46071202,0.58098966,0.24446112,rotation_vector,264230922715471
-0.3554058,-0.8400161,0.90389466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230922715471
0.0,0.0,0.0,-0.007330383,-0.15210545,0.04718934,1.0,0.0,0.0,0.0,gyroscope,264230952630272
-0.31104565,-1.0209684,0.75874233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230942658672
0.0,0.0,0.0,-0.2180789,-0.14492778,0.061391957,1.0,0.0,0.0,0.0,gyroscope,264230932687072
0.0,0.0,0.0,0.0,0.0,0.0,0.62846637,-0.45764065,0.5784354,0.246997,rotation_vector,264231002488279
0.0,0.0,0.0,-0.035430185,-0.20906863,-0.15317446,1.0,0.0,0.0,0.0,gyroscope,264231072251337
0.0,0.0,0.0,0.0,0.0,0.0,0.62464136,-0.4613796,0.57972306,0.24672526,rotation_vector,264230942658672
0.0,0.0,0.0,0.19990565,-0.12110403,0.005955936,1.0,0.0,0.0,0.0,gyroscope,264230992516676
-0.21152496,-0.5560036,0.34817272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264230982545075
0.0,0.0,0.0,0.12965615,-0.13255776,0.03268129,1.0,0.0,0.0,0.0,gyroscope,264230972573475
0.0,0.0,0.0,0.0,0.0,0.0,0.62683964,-0.45926785,0.5786425,0.24762483,rotation_vector,264230982545075
0.0,0.0,0.0,0.20998493,-0.13820826,-0.03390302,1.0,0.0,0.0,0.0,gyroscope,264231012467509
0.0,0.0,0.0,0.0,0.0,0.0,0.6303305,-0.4561621,0.57793164,0.24615993,rotation_vector,264231022446739
-0.18370152,-0.25053525,0.04906118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231022446739
0.0,0.0,0.0,0.15454891,-0.17119499,-0.07452556,1.0,0.0,0.0,0.0,gyroscope,264231032425970
-0.20624161,-0.40829396,0.18400031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231002488279
0.0,0.0,0.0,0.0,0.0,0.0,0.63222516,-0.45521286,0.5768649,0.2455596,rotation_vector,264231042405200
0.0,0.0,0.0,0.0,0.0,0.0,0.6339226,-0.45499215,0.57524437,0.24539427,rotation_vector,264231062302625
0.1726408,-0.046404123,-0.028680444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231062302625
0.020626068,-0.18266797,-0.014239371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231042405200
0.0,0.0,0.0,0.066737026,-0.19639318,-0.11102476,1.0,0.0,0.0,0.0,gyroscope,264231052353912
0.0,0.0,0.0,-0.13927728,-0.21090123,-0.18845193,1.0,0.0,0.0,0.0,gyroscope,264231092202170
0.0,0.0,0.0,-0.18524489,-0.20021108,-0.19318613,1.0,0.0,0.0,0.0,gyroscope,264231112206406
0.0,0.0,0.0,0.0,0.0,0.0,0.63632864,-0.45713624,0.5705303,0.24618612,rotation_vector,264231102204288
0.267354,0.0834322,-0.064312875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231082200051
0.27262115,0.10895562,-0.07856703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231102204288
0.0,0.0,0.0,0.0,0.0,0.0,0.63532317,-0.45562497,0.5731076,0.24559736,rotation_vector,264231082200051
0.0,0.0,0.0,-0.11362094,-0.16615535,-0.114689946,1.0,0.0,0.0,0.0,gyroscope,264231152123326
0.22253323,0.059164524,-0.076057196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231122208525
0.0,0.0,0.0,0.0,0.0,0.0,0.63706404,-0.45898843,0.5678843,0.24695426,rotation_vector,264231122208525
0.0,0.0,0.0,0.0,0.0,0.0,0.63776946,-0.4604988,0.5655454,0.24768828,rotation_vector,264231142151726
0.0,0.0,0.0,-0.16203201,-0.18661933,-0.16417004,1.0,0.0,0.0,0.0,gyroscope,264231132180126
0.19808769,0.07062435,-0.12819451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231142151726
0.0,0.0,0.0,0.0,0.0,0.0,0.63846815,-0.46142384,0.5637074,0.24835554,rotation_vector,264231162094929
0.0,0.0,0.0,-0.07803804,-0.13133603,-0.015577064,1.0,0.0,0.0,0.0,gyroscope,264231192009730
0.15463543,0.1635077,-0.19350874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231182038129
0.0,0.0,0.0,0.0,0.0,0.0,0.63907105,-0.46185994,0.5623453,0.2490811,rotation_vector,264231182038129
0.0,0.0,0.0,-0.07880162,-0.1459968,-0.060322944,1.0,0.0,0.0,0.0,gyroscope,264231172066529
0.0,0.0,0.0,-0.10919216,-0.11759156,0.016035212,1.0,0.0,0.0,0.0,gyroscope,264231211960563
0.0,0.0,0.0,0.0,0.0,0.0,0.63947755,-0.4620838,0.5612787,0.25002658,rotation_vector,264231201981333
0.12526608,0.18008423,-0.21394968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231201981333
0.15393448,0.16898751,-0.21062356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231221939794
0.0,0.0,0.0,0.0,0.0,0.0,0.63956904,-0.46239147,0.5603491,0.25130558,rotation_vector,264231221939794
0.0,0.0,0.0,0.0,0.0,0.0,0.6392313,-0.46312246,0.5589417,0.25393897,rotation_vector,264231261795679
0.0,0.0,0.0,-0.12889257,-0.09819659,0.031154128,1.0,0.0,0.0,0.0,gyroscope,264231231919024
0.14492893,0.068434715,-0.08899385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231241898254
0.015618324,-0.06011772,0.04549557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231261795679
0.0,0.0,0.0,-0.05971208,-0.09193522,0.045662176,1.0,0.0,0.0,0.0,gyroscope,264231271744391
0.0,0.0,0.0,-0.11285736,-0.07941248,0.03772093,1.0,0.0,0.0,0.0,gyroscope,264231251846967
0.0,0.0,0.0,-0.016646078,-0.11209377,0.044898596,1.0,0.0,0.0,0.0,gyroscope,264231291687594
0.0,0.0,0.0,0.0,0.0,0.0,0.6394221,-0.4628004,0.5595491,0.25270534,rotation_vector,264231241898254
0.0,0.0,0.0,-0.00076358154,-0.10293079,0.02443461,1.0,0.0,0.0,0.0,gyroscope,264231311676570
-0.033675194,-0.12540174,0.0061092973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231281693106
0.0,0.0,0.0,0.0,0.0,0.0,0.639824,-0.4625299,0.55788213,0.25584963,rotation_vector,264231301682082
0.07392788,-0.08945036,-0.063456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231301682082
0.0,0.0,0.0,0.0,0.0,0.0,0.63935804,-0.46299544,0.5584348,0.2549651,rotation_vector,264231281693106
0.0,0.0,0.0,-0.005497787,-0.08246681,-0.032375857,1.0,0.0,0.0,0.0,gyroscope,264231351608753
0.0,0.0,0.0,0.0,0.0,0.0,0.64087516,-0.46190313,0.5567536,0.25680724,rotation_vector,264231341629522
0.06129265,-0.022013187,-0.01379776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231341629522
0.0,0.0,0.0,0.0,0.0,0.0,0.64035004,-0.4621194,0.5573344,0.256468,rotation_vector,264231321671062
0.0,0.0,0.0,0.0036651916,-0.089491755,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,264231331650292
0.11918926,-0.08006239,-0.038024664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231321671062
0.0,0.0,0.0,-0.077579886,-0.07727446,-0.044745877,1.0,0.0,0.0,0.0,gyroscope,264231391502785
0.0,0.0,0.0,-0.041233405,-0.076816306,-0.04917465,1.0,0.0,0.0,0.0,gyroscope,264231371559584
0.0,0.0,0.0,0.0,0.0,0.0,0.6417558,-0.46226606,0.55523276,0.25724733,rotation_vector,264231381531184
0.13454247,0.12960792,0.03539911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231381531184
0.07092571,0.078598976,0.036795855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231361587984
0.0,0.0,0.0,0.0,0.0,0.0,0.6413996,-0.4619116,0.55605865,0.25698847,rotation_vector,264231361587984
0.0,0.0,0.0,-0.0795652,-0.07895433,-0.021685716,1.0,0.0,0.0,0.0,gyroscope,264231411453617
0.0,0.0,0.0,0.0,0.0,0.0,0.64192444,-0.46284544,0.55431515,0.2577633,rotation_vector,264231401474387
0.19827938,0.16081882,-0.009444475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231401474387
0.24784184,0.11743522,-0.07348657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231421432848
0.0,0.0,0.0,0.0,0.0,0.0,0.642041,-0.4632765,0.5535035,0.25844166,rotation_vector,264231421432848
0.0,0.0,0.0,-0.0711658,-0.07788532,0.012217305,1.0,0.0,0.0,0.0,gyroscope,264231431412078
0.0,0.0,0.0,-0.07666359,-0.051159963,0.10598512,1.0,0.0,0.0,0.0,gyroscope,264231471306109
0.0,0.0,0.0,0.0,0.0,0.0,0.6421125,-0.46344563,0.5528869,0.25927937,rotation_vector,264231441391308
0.0,0.0,0.0,-0.0786489,-0.071318515,0.05207626,1.0,0.0,0.0,0.0,gyroscope,264231451362909
0.0,0.0,0.0,0.0,0.0,0.0,0.6416335,-0.46323535,0.55244833,0.26176384,rotation_vector,264231481277713
0.28649902,0.12566304,-0.03264138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231461334509
0.28364468,0.13273215,-0.0618138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231441391308
0.0,0.0,0.0,0.0,0.0,0.0,0.6420009,-0.4634582,0.5524862,0.260385,rotation_vector,264231461334509
0.31538296,0.012026072,0.030601948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231481277713
0.0,0.0,0.0,0.0,0.0,0.0,0.64123684,-0.4624553,0.5530277,0.26288942,rotation_vector,264231501220913
0.3239498,-0.118573666,0.006598145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231501220913
0.0,0.0,0.0,-0.01740966,-0.016187929,0.14905111,1.0,0.0,0.0,0.0,gyroscope,264231491249313
0.2807188,-0.14865494,-0.02647385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264231541122577
