accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,2.1658227,-0.8929323,0.44058657,1.0,0.0,0.0,0.0,gyroscope,245060067017768
0.0,0.0,0.0,0.0,0.0,0.0,0.6589092,0.05157795,0.74995905,-0.027201537,rotation_vector,245060067017768
0.0,0.0,0.0,0.0,0.0,0.0,0.663418,0.06320633,0.7445002,-0.040013153,rotation_vector,245060086959087
0.0,0.0,0.0,1.7038559,-0.96486163,0.48792863,1.0,0.0,0.0,0.0,gyroscope,245060086959087
0.55979156,-3.7098188,-1.5096791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060086959087
0.0,0.0,0.0,0.0,0.0,0.0,0.67173696,0.07479558,0.73544085,-0.0479792,rotation_vector,245060106908039
1.5748215,-3.8986404,-1.5616765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060106908039
2.891604,-4.4372272,-1.9652946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060126864617
0.0,0.0,0.0,1.048703,-1.4085026,0.6070473,1.0,0.0,0.0,0.0,gyroscope,245060126864617
1.8851519,-4.528037,-2.4404862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060146813566
0.0,0.0,0.0,0.8177959,-1.0129673,0.2264783,1.0,0.0,0.0,0.0,gyroscope,245060146813566
0.0,0.0,0.0,0.0,0.0,0.0,0.686963,0.089032784,0.717664,-0.07150882,rotation_vector,245060166754886
0.0,0.0,0.0,0.7881689,-0.6711882,-0.20295998,1.0,0.0,0.0,0.0,gyroscope,245060166754886
0.0,0.0,0.0,0.0,0.0,0.0,0.6834108,0.08597234,0.72215176,-0.063681215,rotation_vector,245060146813566
0.0,0.0,0.0,0.9127854,-1.4630222,-0.45707992,1.0,0.0,0.0,0.0,gyroscope,245060206660416
0.0,0.0,0.0,0.0,0.0,0.0,0.691955,0.09137527,0.71149826,-0.08135858,rotation_vector,245060186703838
0.0,0.0,0.0,0.86559606,-0.8854492,-0.38240165,1.0,0.0,0.0,0.0,gyroscope,245060186703838
-3.8894863,-3.933546,-5.562515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060206660416
0.0,0.0,0.0,0.0,0.0,0.0,0.70119774,0.09317798,0.70078486,-0.09241328,rotation_vector,245060206660416
0.0,0.0,0.0,1.0453432,-1.6268868,-0.8231409,1.0,0.0,0.0,0.0,gyroscope,245060226609364
-1.5044298,-3.8100436,-5.9257207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060226609364
0.0,0.0,0.0,0.0,0.0,0.0,0.71098053,0.093115576,0.6887486,-0.10705898,rotation_vector,245060226609364
0.0,0.0,0.0,0.0,0.0,0.0,0.7155239,0.09177468,0.6805174,-0.12844872,rotation_vector,245060246550684
0.0,0.0,0.0,1.4170547,-1.1392636,-1.4504995,1.0,0.0,0.0,0.0,gyroscope,245060246550684
-0.72957134,-1.8552241,-4.9975615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060266492006
0.0,0.0,0.0,0.0,0.0,0.0,0.70975196,0.08862907,0.6726161,-0.18969601,rotation_vector,245060286433326
-1.1821356,-0.8065541,-4.4456906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060286433326
0.0,0.0,0.0,0.0,0.0,0.0,0.7143736,0.09042746,0.6759411,-0.15683416,rotation_vector,245060266492006
0.0,0.0,0.0,2.1600194,-0.29947668,-2.477822,1.0,0.0,0.0,0.0,gyroscope,245060286433326
-0.9265995,0.16601014,-3.845309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060326338855
0.0,0.0,0.0,0.0,0.0,0.0,0.7028959,0.085028276,0.6695646,-0.22447921,rotation_vector,245060306382277
0.0,0.0,0.0,0.0,0.0,0.0,0.6930849,0.07941442,0.66760546,-0.26005706,rotation_vector,245060326338855
-1.031168,-0.24939048,-4.068221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245060306382277
0.0,0.0,0.0,2.1939225,-0.1572978,-2.7957776,1.0,0.0,0.0,0.0,gyroscope,245060306382277
0.0,0.0,0.0,2.1250474,0.074067414,-3.0663908,1.0,0.0,0.0,0.0,gyroscope,245060326338855
0.0,0.0,0.0,0.0,0.0,0.0,0.6639704,0.066494085,0.6676428,-0.33011362,rotation_vector,245060366160466
0.0,0.0,0.0,1.9889772,0.6577492,-3.1351132,1.0,0.0,0.0,0.0,gyroscope,245060386101788
