accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,5.334839,0.23915374,-0.16279559,1.0,0.0,0.0,0.0,gyroscope,264127117651157
0.0,0.0,0.0,0.0,0.0,0.0,0.66713655,-0.42274678,0.5933789,0.15529189,rotation_vector,264127107702426
-19.384441,-11.303675,-4.7367306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127127599888
0.0,0.0,0.0,6.1818037,0.12385293,-0.04734206,1.0,0.0,0.0,0.0,gyroscope,264127137548619
0.0,0.0,0.0,0.0,0.0,0.0,0.68931276,-0.3867695,0.60037506,0.121684484,rotation_vector,264127127599888
-27.108055,-2.5178719,-11.127989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127167486365
0.0,0.0,0.0,5.9670844,-1.4799738,-1.6087136,1.0,0.0,0.0,0.0,gyroscope,264127157491858
-25.305473,-7.1282487,-9.463046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127147497351
0.0,0.0,0.0,0.0,0.0,0.0,0.74094236,-0.3043317,0.59758294,0.035796046,rotation_vector,264127167486365
0.0,0.0,0.0,0.0,0.0,0.0,0.7116656,-0.33867276,0.6103693,0.07926043,rotation_vector,264127147497351
0.0,0.0,0.0,5.6424093,-2.068848,-3.3266194,1.0,0.0,0.0,0.0,gyroscope,264127177480872
0.0,0.0,0.0,7.9271984,-1.9653062,-4.384027,1.0,0.0,0.0,0.0,gyroscope,264127197454631
0.0,0.0,0.0,8.155968,-2.3634377,-5.573229,1.0,0.0,0.0,0.0,gyroscope,264127217413129
0.0,0.0,0.0,0.0,0.0,0.0,0.7990449,-0.24100606,0.54236484,-0.0963528,rotation_vector,264127207433880
-28.79676,-0.61225986,-5.2198076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127207433880
-26.693996,-2.4172516,-4.5542436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127187475382
0.0,0.0,0.0,8.981399,-2.8458683,-4.588667,1.0,0.0,0.0,0.0,gyroscope,264127237363997
0.0,0.0,0.0,0.0,0.0,0.0,0.8204901,-0.20287246,0.5007113,-0.18688746,rotation_vector,264127227392379
0.0,0.0,0.0,0.0,0.0,0.0,0.83974314,-0.1572037,0.44875792,-0.2621734,rotation_vector,264127247335616
-27.473011,0.78506804,-10.948345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127247335616
-31.99756,1.3357995,-9.254975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127227392379
0.0,0.0,0.0,8.160243,-4.804608,-2.8012753,1.0,0.0,0.0,0.0,gyroscope,264127277258105
0.0,0.0,0.0,5.477018,-5.3985214,-2.7546968,1.0,0.0,0.0,0.0,gyroscope,264127297216603
0.0,0.0,0.0,0.0,0.0,0.0,0.85625273,-0.097339556,0.3838188,-0.33172184,rotation_vector,264127267278856
0.0,0.0,0.0,0.0,0.0,0.0,0.86943585,-0.053665996,0.31102216,-0.38008747,rotation_vector,264127287237354
-20.073944,2.499586,-11.7801285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127267278856
-12.861862,3.6211605,-11.180853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127287237354
0.0,0.0,0.0,0.0,0.0,0.0,0.8753751,-0.035938647,0.24157025,-0.41721767,rotation_vector,264127307195852
-7.5870624,4.5128803,-11.181106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264127307195852
