accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.09119654,6.6437526,-3.8165698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602569931240
0.0,0.0,0.0,0.0,0.0,0.0,0.7383578,-0.6014076,0.1768917,0.24868871,rotation_vector,244602589950762
-0.17630625,6.640136,-3.8130727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602530075299
0.0,0.0,0.0,0.14905111,0.54275376,-0.82894415,1.0,0.0,0.0,0.0,gyroscope,244602530075299
0.0,0.0,0.0,0.86620694,0.8857546,0.80573124,1.0,0.0,0.0,0.0,gyroscope,244602589950762
-0.09733629,6.4664245,-3.9303355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602589950762
0.0,0.0,0.0,0.7319693,0.7478518,0.23472497,1.0,0.0,0.0,0.0,gyroscope,244602569931240
0.0,0.0,0.0,0.0,0.0,0.0,0.7367542,-0.6071331,0.16275549,0.24918537,rotation_vector,244602569931240
0.0,0.0,0.0,0.87674433,1.0364856,1.413084,1.0,0.0,0.0,0.0,gyroscope,244602609924510
0.0,0.0,0.0,0.0,0.0,0.0,0.7336352,-0.5888338,0.2167977,0.2608697,rotation_vector,244602629852480
0.0,0.0,0.0,0.4644103,1.32909,2.663678,1.0,0.0,0.0,0.0,gyroscope,244602649788080
-1.5078588,5.6013565,-3.8667974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602649788080
0.0,0.0,0.0,0.014049901,1.5283848,3.2905784,1.0,0.0,0.0,0.0,gyroscope,244602669731308
0.0,0.0,0.0,-0.6272059,1.7559321,3.9135082,1.0,0.0,0.0,0.0,gyroscope,244602689682169
-4.224166,3.337209,-3.4477072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602709640657
-2.8643594,4.4525485,-3.7631366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244602689682169
