accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,3.126561,2.9168816,-1.6244434,1.0,0.0,0.0,0.0,gyroscope,7545254133868
0.0,0.0,0.0,0.0,0.0,0.0,0.42608202,-0.35201147,-0.8313707,0.058006726,rotation_vector,7545234175409
0.0,0.0,0.0,0.0,0.0,0.0,0.46241575,-0.32519722,-0.8221663,0.066791296,rotation_vector,7545254133868
-3.2166433,1.0559967,0.76406574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545254133868
-3.0170445,-1.904974,3.2174015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545234175409
0.0,0.0,0.0,2.8066204,2.7473664,-1.2823589,1.0,0.0,0.0,0.0,gyroscope,7545274092327
0.0,0.0,0.0,1.7683022,2.787989,-0.88132584,1.0,0.0,0.0,0.0,gyroscope,7545294035526
-2.3945327,3.1384115,-0.7001047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545274092327
0.0,0.0,0.0,0.0,0.0,0.0,0.5245708,-0.2780814,-0.8001848,0.084856085,rotation_vector,7545294035526
-1.3286724,4.4732347,-1.3260341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545294035526
0.0,0.0,0.0,0.020922136,3.0256155,-0.3484986,1.0,0.0,0.0,0.0,gyroscope,7545313978728
0.0,0.0,0.0,0.0,0.0,0.0,0.55048543,-0.27081403,-0.7855995,0.08036821,rotation_vector,7545313978728
-3.8637729,2.1552691,-0.32149363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545333921927
0.0,0.0,0.0,-1.485777,2.908635,0.2780964,1.0,0.0,0.0,0.0,gyroscope,7545333921927
0.0,0.0,0.0,0.0,0.0,0.0,0.5713734,-0.27857676,-0.7692743,0.06437769,rotation_vector,7545333921927
0.0,0.0,0.0,0.0,0.0,0.0,0.5968286,-0.31491974,-0.73743075,0.028584512,rotation_vector,7545373869364
-2.0679626,-2.4122057,1.9835751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545373869364
0.0,0.0,0.0,-1.7907515,2.2875376,0.7687739,1.0,0.0,0.0,0.0,gyroscope,7545373869364
0.0,0.0,0.0,-1.4025466,2.3515258,0.7142542,1.0,0.0,0.0,0.0,gyroscope,7545393873599
0.0,0.0,0.0,0.0,0.0,0.0,0.62217844,-0.33601415,-0.7065638,0.027498798,rotation_vector,7545393873599
-1.4459362,-2.2685432,2.2710268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545393873599
-2.2905922,-2.3052683,2.2994008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545413816798
0.0,0.0,0.0,-1.2903001,2.1340578,0.54229563,1.0,0.0,0.0,0.0,gyroscope,7545413816798
0.0,0.0,0.0,0.0,0.0,0.0,0.6344543,-0.3492004,-0.6894075,0.01562386,rotation_vector,7545413816798
0.0,0.0,0.0,-1.0464121,1.6694947,0.26206118,1.0,0.0,0.0,0.0,gyroscope,7545453718458
-1.5935669,-1.7405844,0.026321054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545533430224
0.0,0.0,0.0,0.0,0.0,0.0,0.6434024,-0.36663967,-0.6720117,-0.0030149054,rotation_vector,7545433759999
-2.4870753,-2.0021782,1.6444734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545433759999
-2.378704,-2.5501885,1.1748242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545453718458
0.0,0.0,0.0,-1.3477215,1.8703166,0.41386122,1.0,0.0,0.0,0.0,gyroscope,7545433759999
0.0,0.0,0.0,-0.2959642,1.1641564,-0.16432275,1.0,0.0,0.0,0.0,gyroscope,7545493574340
-2.779687,-1.7663164,0.0051517487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545493574340
0.0,0.0,0.0,0.0,0.0,0.0,0.6657345,-0.39149997,-0.6342616,-0.035179734,rotation_vector,7545493574340
0.0,0.0,0.0,-0.5661194,1.449736,0.056352317,1.0,0.0,0.0,0.0,gyroscope,7545473676917
0.0,0.0,0.0,0.0,0.0,0.0,0.6588995,-0.38989928,-0.6427068,-0.02753022,rotation_vector,7545473676917
-2.8812275,-2.4245677,0.16413367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545473676917
0.0,0.0,0.0,-0.17241672,0.7787005,-0.5862779,1.0,0.0,0.0,0.0,gyroscope,7545533430224
0.0,0.0,0.0,0.0,0.0,0.0,0.68386304,-0.38863608,-0.61398023,-0.06574001,rotation_vector,7545573377660
-1.1059003,-0.010548115,0.12099609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7545573377660
