accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-1.7756529,-1.8178394,-0.5143095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3368080871493
0.0,0.0,0.0,0.0,0.0,0.0,0.031652827,0.6160609,0.36613554,-0.6967151,rotation_vector,3368060928319
0.0,0.0,0.0,-1.8747455,2.074193,2.0248656,1.0,0.0,0.0,0.0,gyroscope,3368100807039
0.0,0.0,0.0,0.0,0.0,0.0,0.06533112,0.65970373,0.36229405,-0.65518385,rotation_vector,3368100807039
0.0,0.0,0.0,0.0,0.0,0.0,0.083210774,0.6781281,0.36206496,-0.63413495,rotation_vector,3368120734955
-1.3876829,-3.5251327,1.2076261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3368120734955
-1.8643494,-2.828666,0.2696656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3368100807039
0.0,0.0,0.0,-1.636508,1.8695531,2.022575,1.0,0.0,0.0,0.0,gyroscope,3368120734955
0.0,0.0,0.0,-1.4601207,1.5519031,1.6296358,1.0,0.0,0.0,0.0,gyroscope,3368160636565
0.0,0.0,0.0,0.0,0.0,0.0,0.112501204,0.71015006,0.3568659,-0.5963867,rotation_vector,3368160636565
0.0,0.0,0.0,0.0,0.0,0.0,0.0980236,0.69563967,0.35816973,-0.61497253,rotation_vector,3368140678132
-0.5438614,-3.5455031,1.6390277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3368140678132
-0.5585604,-3.7554555,1.8333039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3368160636565
0.0,0.0,0.0,-1.4534011,1.7385225,1.8335121,1.0,0.0,0.0,0.0,gyroscope,3368140678132
-0.4887762,-5.682955,2.760644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3368180594999
0.0,0.0,0.0,0.0,0.0,0.0,0.12477893,0.72307545,0.35380626,-0.5800115,rotation_vector,3368180594999
0.0,0.0,0.0,-1.4818064,0.6918049,0.9877691,1.0,0.0,0.0,0.0,gyroscope,3368220504236
0.0,0.0,0.0,0.0,0.0,0.0,0.18363278,0.7272103,0.38206723,-0.5398786,rotation_vector,3368320242999
0.0,0.0,0.0,0.0,0.0,0.0,0.13922398,0.7305174,0.35584995,-0.56597865,rotation_vector,3368200553432
0.0,0.0,0.0,0.0,0.0,0.0,0.1802461,0.7086395,0.4043309,-0.54941595,rotation_vector,3368380080152
-0.940464,-3.7952476,2.0446064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3368439909676
0.0,0.0,0.0,1.7266107,-1.990199,-3.2145257,1.0,0.0,0.0,0.0,gyroscope,3368479796025
0.0,0.0,0.0,0.0,0.0,0.0,0.08708658,-0.3612567,-0.55755347,0.74232316,rotation_vector,3368659345635
0.0,0.0,0.0,-0.3733914,-0.893085,-2.0489948,1.0,0.0,0.0,0.0,gyroscope,3368659345635
