accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.037799835,-0.04620552,-0.06058979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7507908477013
0.0,0.0,0.0,0.010231993,0.021533,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,7507908477013
0.0,0.0,0.0,0.035430185,0.02107485,-0.0061086523,1.0,0.0,0.0,0.0,gyroscope,7507928420329
0.0,0.0,0.0,0.0,0.0,0.0,0.437003,-0.016477747,-0.2940331,0.8498832,rotation_vector,7507928420329
-0.0018882751,-0.009897709,0.04375553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7507928420329
0.0,0.0,0.0,0.0,0.0,0.0,0.43710554,-0.01654347,-0.293672,0.8499541,rotation_vector,7507948378901
-0.015002489,-0.029601097,-0.024734497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7507948378901
0.0,0.0,0.0,0.024892759,0.029321533,-0.008093964,1.0,0.0,0.0,0.0,gyroscope,7507948378901
0.0,0.0,0.0,0.01786781,0.02321288,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,7507988280786
0.0,0.0,0.0,0.0,0.0,0.0,0.4372575,-0.016811427,-0.29325253,0.85001546,rotation_vector,7507988280786
-0.002888918,-0.10653925,-0.008943558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7507988280786
0.0,0.0,0.0,0.008093964,0.021533,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,7507968337473
0.0,0.0,0.0,0.0,0.0,0.0,0.43722582,-0.01664614,-0.2933582,0.8499986,rotation_vector,7507968337473
0.0,0.0,0.0,0.0364992,0.025809057,0.01160644,1.0,0.0,0.0,0.0,gyroscope,7508008224101
-0.0742991,-0.052417755,-0.02974701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7508008224101
0.0,0.0,0.0,0.0,0.0,0.0,0.43730113,-0.016984325,-0.29291725,0.8501052,rotation_vector,7508008224101
0.0,0.0,0.0,0.0,0.0,0.0,0.43726763,-0.016999178,-0.29245824,0.85028005,rotation_vector,7508028167413
