accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-5.372102,-1.5575536,-0.97326106,1.0,0.0,0.0,0.0,gyroscope,245101220802587
0.0,0.0,0.0,-4.0132318,-1.3978124,-0.978148,1.0,0.0,0.0,0.0,gyroscope,245101240776337
2.2227354,-2.1007385,-1.3329165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245101240776337
0.0,0.0,0.0,0.0,0.0,0.0,0.5433434,-0.6353559,0.42357236,0.34883702,rotation_vector,245101240776337
2.509894,-1.429651,-1.3253739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245101260780602
0.0,0.0,0.0,0.0,0.0,0.0,0.534347,-0.64968586,0.40053234,0.36325684,rotation_vector,245101260780602
0.0,0.0,0.0,-2.0851886,-1.173014,-1.0538952,1.0,0.0,0.0,0.0,gyroscope,245101300697581
0.0,0.0,0.0,0.0,0.0,0.0,0.52876997,-0.66060853,0.3793686,0.37427032,rotation_vector,245101280754351
0.5196514,0.191638,-1.9734762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245101300697581
0.0,0.0,0.0,0.0,0.0,0.0,0.515314,-0.679307,0.36366153,0.37515843,rotation_vector,245101300697581
0.0,0.0,0.0,-2.2368357,-1.2328788,-1.019076,1.0,0.0,0.0,0.0,gyroscope,245101280754351
2.213626,-0.49618196,-1.771724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245101280754351
0.0,0.0,0.0,-2.323884,-1.8654298,-0.50717086,1.0,0.0,0.0,0.0,gyroscope,245101340584044
-1.9674988,0.20587158,-3.7021198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245101340584044
0.0,0.0,0.0,-2.1361957,-1.393689,-0.88056225,1.0,0.0,0.0,0.0,gyroscope,245101320640814
0.0,0.0,0.0,0.0,0.0,0.0,0.50895816,-0.6880847,0.342425,0.38761592,rotation_vector,245101320640814
-1.3669033,0.3244841,-2.6230295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245101320640814
0.0,0.0,0.0,0.0,0.0,0.0,0.50106025,-0.69396406,0.32037133,0.40585074,rotation_vector,245101340584044
