accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-10.594296,0.5450902,-9.697203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741321936756
-6.740708,0.9162688,-8.340447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741341894910
0.0,0.0,0.0,0.6728681,-1.4656185,-1.9646953,1.0,0.0,0.0,0.0,gyroscope,262741331915833
0.0,0.0,0.0,0.94989544,-0.7316638,-1.0790935,1.0,0.0,0.0,0.0,gyroscope,262741351873988
-6.9071145,-1.8150139,-8.812704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741381795960
0.0,0.0,0.0,0.0,0.0,0.0,0.6578496,0.21566418,-0.6240375,-0.36235356,rotation_vector,262741381795960
-4.9132347,-0.4661665,-7.9737544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741361853065
0.0,0.0,0.0,0.21303925,0.3286455,-0.024892759,1.0,0.0,0.0,0.0,gyroscope,262741371824512
0.0,0.0,0.0,-0.98532563,0.68386364,0.19883664,1.0,0.0,0.0,0.0,gyroscope,262741391767407
-9.5544,-0.8529377,-7.710059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741421697011
0.0,0.0,0.0,0.0,0.0,0.0,0.66564715,0.20992315,-0.6157099,-0.365715,rotation_vector,262741401738857
-9.564508,0.980564,-3.9893892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741641145163
0.0,0.0,0.0,4.42129,5.767484,11.383932,1.0,0.0,0.0,0.0,gyroscope,262741710945299
-18.542618,-8.99995,-4.7024875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741700943334
0.0,0.0,0.0,-1.9226984,0.29779682,0.35369098,1.0,0.0,0.0,0.0,gyroscope,262741411717934
-9.644253,-1.3148236,-8.81298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741401738857
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262741132425836
-7.8666577,-1.6071615,-6.4099903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741441655167
0.0,0.0,0.0,0.0,0.0,0.0,0.6913065,0.14394335,-0.5879196,-0.39462173,rotation_vector,262741461598062
-7.5889244,-2.9338093,-5.2568665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741461598062
0.0,0.0,0.0,-2.5105035,-0.044898596,2.6296222,1.0,0.0,0.0,0.0,gyroscope,262741511478191
0.0,0.0,0.0,0.0,0.0,0.0,0.7039143,0.114401504,-0.57735825,-0.3975858,rotation_vector,262741481540959
-8.66291,-3.3241224,-4.53992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741481540959
0.0,0.0,0.0,0.0,0.0,0.0,0.71655107,0.08404324,-0.56851447,-0.39532608,rotation_vector,262741501499113
-9.719225,-2.7951298,-4.374447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741501499113
0.0,0.0,0.0,-2.5466971,0.16707164,2.311056,1.0,0.0,0.0,0.0,gyroscope,262741491520036
0.0,0.0,0.0,-2.4045184,-0.22815818,3.0671544,1.0,0.0,0.0,0.0,gyroscope,262741551371611
0.0,0.0,0.0,0.0,0.0,0.0,0.75380147,-0.6182055,-0.063850954,0.21337393,rotation_vector,262741820677005
-23.409409,-14.29603,3.4318285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741860532279
0.0,0.0,0.0,0.0,0.0,0.0,0.66880405,-0.6857234,0.0143199125,0.28684396,rotation_vector,262741860532279
0.0,0.0,0.0,0.0,0.0,0.0,0.7388584,0.015611929,-0.5536674,-0.3837929,rotation_vector,262741541400163
0.0,0.0,0.0,0.0,0.0,0.0,0.7281959,0.051065695,-0.5609469,-0.3904633,rotation_vector,262741521457268
-10.088871,-1.5571346,-4.446612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741541400163
0.0,0.0,0.0,-2.5508206,-0.2041817,2.872441,1.0,0.0,0.0,0.0,gyroscope,262741531428716
-10.116085,-1.9884857,-4.395879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741521457268
0.0,0.0,0.0,-1.5586227,-0.12308934,3.3864841,1.0,0.0,0.0,0.0,gyroscope,262741591257403
-10.281336,-0.84830403,-4.4417253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262741581285956
0.0,0.0,0.0,0.0,0.0,0.0,0.7490746,-0.019877488,-0.54622453,-0.37434068,rotation_vector,262741561343061
0.0,0.0,0.0,-2.0350976,-0.18310685,3.2363641,1.0,0.0,0.0,0.0,gyroscope,262741571314508
