accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.659429,-0.13836098,-0.7458665,1.0,0.0,0.0,0.0,gyroscope,263171551435991
0.0,0.0,0.0,0.0,0.0,0.0,0.6032089,0.2740756,0.6152579,-0.427176,rotation_vector,263171561415226
-0.17767811,0.67445207,-0.9357756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171561415226
0.0,0.0,0.0,-0.6021604,-0.0693332,-0.6012441,1.0,0.0,0.0,0.0,gyroscope,263171571394461
-0.29092216,-0.07812202,-0.7858311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171541456756
-0.05086422,2.0280123,-0.74390996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171601271131
0.0,0.0,0.0,-0.6974554,-0.15347989,-0.17134771,1.0,0.0,0.0,0.0,gyroscope,263171611219848
0.0,0.0,0.0,0.0,0.0,0.0,0.6039453,0.27306646,0.6202265,-0.41952813,rotation_vector,263171581373696
-0.14057732,1.5895231,-0.92357254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171581373696
0.0,0.0,0.0,-0.77763146,-0.16081028,0.050701816,1.0,0.0,0.0,0.0,gyroscope,263171631163060
0.2700224,1.9451389,-0.6636923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171621168567
0.0,0.0,0.0,0.0,0.0,0.0,0.6120575,0.26092702,0.6277041,-0.40409195,rotation_vector,263171641157553
0.0,0.0,0.0,-0.9308059,-0.16905695,0.21288654,1.0,0.0,0.0,0.0,gyroscope,263171651152046
0.32132053,1.9453114,-0.82203317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171641157553
0.0,0.0,0.0,0.0,0.0,0.0,0.61679673,0.26002476,0.63059413,-0.39281037,rotation_vector,263171661146542
-0.27963448,1.9732298,-1.4241668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171681105013
0.016242981,1.9671432,-1.1676263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171661146542
0.0,0.0,0.0,-1.1833987,-0.2322815,0.32330042,1.0,0.0,0.0,0.0,gyroscope,263171671125778
0.0,0.0,0.0,0.0,0.0,0.0,0.622498,0.25793844,0.6340181,-0.3794537,rotation_vector,263171681105013
0.0,0.0,0.0,-1.6594155,-0.25717425,0.2817616,1.0,0.0,0.0,0.0,gyroscope,263171711035088
-0.23251724,0.37864435,-0.3143885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263173316965680
0.0,0.0,0.0,0.0,0.0,0.0,0.6291607,0.25099936,0.6373036,-0.36742374,rotation_vector,263171701063483
-0.7526598,1.474807,-1.3726945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171721006693
0.0,0.0,0.0,0.0,0.0,0.0,0.6358992,0.2414678,0.641121,-0.35537237,rotation_vector,263171721006693
-0.483778,1.8905559,-1.4708978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171701063483
0.0,0.0,0.0,0.0,0.0,0.0,0.64210117,0.23047215,0.6451386,-0.344071,rotation_vector,263171740949906
-0.8832588,1.0064025,-1.3177731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171740949906
0.0,0.0,0.0,0.0,0.0,0.0,0.64743084,0.21888486,0.6490438,-0.3341631,rotation_vector,263171760908377
0.0,0.0,0.0,-1.5990925,-0.26923886,-0.14996742,1.0,0.0,0.0,0.0,gyroscope,263171770887612
0.0,0.0,0.0,0.0,0.0,0.0,0.6519152,0.20689932,0.65299594,-0.32526243,rotation_vector,263171780866847
-0.70120716,1.0352356,-1.2484769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171780866847
0.0,0.0,0.0,-1.6595682,-0.2602286,-0.28512135,1.0,0.0,0.0,0.0,gyroscope,263171790838452
0.0,0.0,0.0,0.0,0.0,0.0,0.6558522,0.19359992,0.65734667,-0.3166582,rotation_vector,263171800810057
-0.68553543,1.0028523,-1.2310846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171800810057
-0.87560844,0.8232442,-1.302318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263171820753271
0.0,0.0,0.0,0.0,0.0,0.0,0.6595415,0.17866492,0.6618842,-0.30820963,rotation_vector,263171820753271
0.0,0.0,0.0,0.0,0.0,0.0,0.6635523,0.16212055,0.66614157,-0.2994506,rotation_vector,263171840696481
