accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.75351405,-0.20099711,0.62211627,0.069196396,rotation_vector,264371593058439
-1.6906033,0.09968758,-1.6356401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371593058439
-2.2710953,-0.20284939,-2.489633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371613016914
0.0,0.0,0.0,0.17852537,-1.2707524,-1.3125967,1.0,0.0,0.0,0.0,gyroscope,264371622996151
0.0,0.0,0.0,0.041691553,-1.3069462,-1.3972015,1.0,0.0,0.0,0.0,gyroscope,264371642946996
0.0,0.0,0.0,-0.076052725,-1.5402967,-1.4475979,1.0,0.0,0.0,0.0,gyroscope,264371662890210
0.0,0.0,0.0,0.0,0.0,0.0,0.7710185,-0.21432273,0.5972373,0.05388791,rotation_vector,264371632975388
-3.3411837,-0.076295376,-3.392362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371632975388
-3.702138,0.48540115,-4.0878143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371652918603
0.0,0.0,0.0,0.0,0.0,0.0,0.7895031,-0.23220174,0.5667029,0.040187955,rotation_vector,264371672861820
-2.3099575,1.5144811,-4.507871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371672861820
0.0,0.0,0.0,-0.40042216,-1.6859881,-1.5016595,1.0,0.0,0.0,0.0,gyroscope,264371682841057
-0.77712345,2.0336747,-4.429056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371692820295
0.0,0.0,0.0,0.0,0.0,0.0,0.787774,-0.24571764,0.56332666,0.04120549,rotation_vector,264371692820295
0.0,0.0,0.0,0.0,0.0,0.0,0.7901765,-0.2636956,0.55191624,0.03839589,rotation_vector,264371712778770
-1.1186152,2.2266707,-4.5172358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371712778770
0.0,0.0,0.0,0.0,0.0,0.0,0.79328066,-0.28389162,0.53757644,0.03350865,rotation_vector,264371732721985
-2.2541685,2.883734,-4.782525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371732721985
0.0,0.0,0.0,-1.3785702,-1.1410962,-1.8861991,1.0,0.0,0.0,0.0,gyroscope,264371742693592
0.0,0.0,0.0,-1.1653782,-1.1902709,-1.843744,1.0,0.0,0.0,0.0,gyroscope,264371722750378
0.0,0.0,0.0,-1.6690365,-1.1647673,-1.804954,1.0,0.0,0.0,0.0,gyroscope,264371762636809
0.0,0.0,0.0,0.0,0.0,0.0,0.7954082,-0.3059293,0.52227896,0.030947056,rotation_vector,264371752665202
-2.231638,3.8830066,-5.239014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371752665202
0.0,0.0,0.0,0.0,0.0,0.0,0.78208137,-0.32509074,0.5298952,0.043311983,rotation_vector,264371772608416
0.0,0.0,0.0,-1.9704986,-0.9819659,-1.6352862,1.0,0.0,0.0,0.0,gyroscope,264371782580024
-0.8335428,4.481638,-5.0101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371772608416
0.0,0.0,0.0,-2.0719023,-0.6414085,-1.397507,1.0,0.0,0.0,0.0,gyroscope,264371802530872
0.0,0.0,0.0,-1.8429805,-0.30207285,-1.0914634,1.0,0.0,0.0,0.0,gyroscope,264371822489346
0.07734394,4.7809777,-4.6854496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371792551634
0.34911966,4.47747,-3.9969437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371812510109
0.0,0.0,0.0,0.0,0.0,0.0,0.77986735,-0.3490523,0.51759464,0.045446064,rotation_vector,264371792551634
0.0,0.0,0.0,0.0,0.0,0.0,0.77539504,-0.37084067,0.508874,0.047822718,rotation_vector,264371812510109
0.0,0.0,0.0,-0.6568329,0.13744467,-0.3032946,1.0,0.0,0.0,0.0,gyroscope,264371862314742
0.31552696,4.2252398,-2.3903308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371892252454
0.0,0.0,0.0,0.0,0.0,0.0,0.76636827,-0.3976613,0.501977,0.05063941,rotation_vector,264371852366022
0.0,0.0,0.0,-1.3191634,-0.032986723,-0.72204274,1.0,0.0,0.0,0.0,gyroscope,264371842417303
-0.006395817,3.9604166,-2.7428896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371852366022
0.0,0.0,0.0,0.0,0.0,0.0,0.7703354,-0.38785067,0.50365657,0.049852904,rotation_vector,264371832468584
0.13871098,4.0850654,-3.2485669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371832468584
0.0,0.0,0.0,0.018020526,0.29550606,0.10705414,1.0,0.0,0.0,0.0,gyroscope,264371882257958
0.0,0.0,0.0,0.0,0.0,0.0,0.76414466,-0.40034166,0.50320333,0.050950248,rotation_vector,264371872263463
0.0,0.0,0.0,0.0,0.0,0.0,0.76344764,-0.39586407,0.5078743,0.05003163,rotation_vector,264371892252454
0.17858219,4.04983,-2.4540029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371872263463
0.0,0.0,0.0,0.634689,0.48716503,0.5025894,1.0,0.0,0.0,0.0,gyroscope,264371902246949
-0.3182373,3.3893714,-2.3787198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371932154146
0.0,0.0,0.0,1.4779885,0.68859786,1.1502593,1.0,0.0,0.0,0.0,gyroscope,264371942110496
0.0,0.0,0.0,0.0,0.0,0.0,0.76575917,-0.35059458,0.5371795,0.046200577,rotation_vector,264371952066845
0.0,0.0,0.0,0.0,0.0,0.0,0.76376563,-0.38524494,0.5156542,0.048467252,rotation_vector,264371912241447
0.0635767,4.0536475,-2.3786602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371912241447
0.0,0.0,0.0,0.0,0.0,0.0,0.7648274,-0.36984655,0.52541804,0.046783805,rotation_vector,264371932154146
0.0,0.0,0.0,1.6610953,0.74006325,1.3990341,1.0,0.0,0.0,0.0,gyroscope,264371962061340
-0.58942413,2.8378625,-2.4306216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264371952066845
