accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.5400563,-0.5483375,0.49809384,0.39945933,rotation_vector,263143811723174
0.0,0.0,0.0,4.7891836,1.0990993,1.4585935,1.0,0.0,0.0,0.0,gyroscope,263143821694764
0.0,0.0,0.0,0.0,0.0,0.0,0.5556757,-0.51911306,0.52949536,0.37600642,rotation_vector,263143831666354
0.45416927,-3.0483232,1.8299098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143811723174
-0.8502331,-2.392712,0.22660941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143951355959
0.0,0.0,0.0,0.6597345,-1.0348058,0.6404922,1.0,0.0,0.0,0.0,gyroscope,263144021096059
-1.3158875,-3.1797295,-0.14754972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263144031067649
0.0,0.0,0.0,0.0,0.0,0.0,0.67136407,-0.24352606,0.6454129,0.27093813,rotation_vector,263144070954012
-0.10522747,-2.3356352,0.8300077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143851609537
-0.6491804,-2.0402446,0.8200173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143871506941
0.0,0.0,0.0,0.0,0.0,0.0,0.5714261,-0.48597586,0.56048876,0.3509303,rotation_vector,263143851609537
0.0,0.0,0.0,0.0,0.0,0.0,0.5861425,-0.4511984,0.5881306,0.32704648,rotation_vector,263143871506941
0.0,0.0,0.0,4.6169195,0.39538252,1.4732542,1.0,0.0,0.0,0.0,gyroscope,263143881455643
0.0,0.0,0.0,5.012455,0.7107417,1.4278975,1.0,0.0,0.0,0.0,gyroscope,263143861558239
0.0,0.0,0.0,4.168086,0.1067487,1.5054774,1.0,0.0,0.0,0.0,gyroscope,263143901406454
0.0,0.0,0.0,0.0,0.0,0.0,0.5991354,-0.416559,0.6111028,0.3067064,rotation_vector,263143891404346
-0.75938416,-1.9382315,0.8543331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143891404346
0.0,0.0,0.0,0.0,0.0,0.0,0.61065996,-0.3825173,0.62990254,0.28982377,rotation_vector,263143911408562
-0.6507845,-2.1581626,0.70371854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143911408562
0.0,0.0,0.0,3.6784778,-0.13362677,1.4915802,1.0,0.0,0.0,0.0,gyroscope,263143921410670
-0.60365963,-2.3023736,0.38773087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143931412779
0.0,0.0,0.0,0.0,0.0,0.0,0.6293111,-0.32116717,0.6554912,0.26674062,rotation_vector,263143951355959
0.0,0.0,0.0,0.0,0.0,0.0,0.62079304,-0.35021952,0.644668,0.27634338,rotation_vector,263143931412779
0.4953432,-3.503569,-0.74128205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263144090897195
0.0,0.0,0.0,2.3412938,-0.52732944,1.2883148,1.0,0.0,0.0,0.0,gyroscope,263143961327549
0.0,0.0,0.0,3.0558534,-0.32895094,1.4307991,1.0,0.0,0.0,0.0,gyroscope,263143941384369
0.0,0.0,0.0,1.1872166,-0.8877399,0.89720833,1.0,0.0,0.0,0.0,gyroscope,263144001168135
0.0,0.0,0.0,0.0,0.0,0.0,0.69987285,-0.2947946,0.6100911,0.22597112,rotation_vector,263144130814075
-1.2489958,-2.5885463,0.28504372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143971299142
0.0,0.0,0.0,0.0,0.0,0.0,0.643327,-0.27725655,0.6647743,0.2594888,rotation_vector,263143991211804
-1.58354,-2.8662646,0.35546306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263143991211804
0.0,0.0,0.0,0.0,0.0,0.0,0.6365796,-0.29691678,0.6620263,0.26139644,rotation_vector,263143971299142
0.0,0.0,0.0,1.707063,-0.7165449,1.1102476,1.0,0.0,0.0,0.0,gyroscope,263143981255473
0.0,0.0,0.0,0.14202617,-1.1461359,0.36209038,1.0,0.0,0.0,0.0,gyroscope,263144041039239
0.0,0.0,0.0,0.0,0.0,0.0,0.65010554,-0.2617444,0.6642875,0.25995153,rotation_vector,263144011124469
-1.6262693,-2.9937458,0.19031383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263144011124469
0.0,0.0,0.0,0.0,0.0,0.0,0.65702575,-0.25087726,0.66067255,0.26246837,rotation_vector,263144031067649
0.0,0.0,0.0,-0.18142697,-1.218218,0.07651087,1.0,0.0,0.0,0.0,gyroscope,263144060982422
-0.7582493,-3.4919183,-0.5071101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263144051010832
0.0,0.0,0.0,-0.24572055,-1.2186762,-0.19013181,1.0,0.0,0.0,0.0,gyroscope,263144080925602
