accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.3597244,0.012230346,-0.3008821,0.88313013,rotation_vector,7473236007078
0.0,0.0,0.0,-0.019394971,0.23548855,-0.12599096,1.0,0.0,0.0,0.0,gyroscope,7473236007078
-0.18093896,0.05345583,0.4205804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473216002788
0.0,0.0,0.0,0.28206703,0.26297748,-0.13194689,1.0,0.0,0.0,0.0,gyroscope,7473256011370
0.0,0.0,0.0,0.0,0.0,0.0,0.36159134,0.010857517,-0.298588,0.8831642,rotation_vector,7473256011370
-0.3846209,0.93421507,0.26936436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473335814910
0.0,0.0,0.0,0.29886582,0.06414085,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,7473355758164
-0.32676435,0.305192,0.36580276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473415496379
0.0863297,0.16975689,-0.25722694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473256011370
0.0,0.0,0.0,-0.27229318,-0.10048734,0.07925977,1.0,0.0,0.0,0.0,gyroscope,7473575195013
0.0,0.0,0.0,-0.14630222,-0.043218717,0.021380283,1.0,0.0,0.0,0.0,gyroscope,7473634994261
0.0,0.0,0.0,-0.22800545,-0.07803804,0.04932737,1.0,0.0,0.0,0.0,gyroscope,7473614989971
0.0,0.0,0.0,0.0,0.0,0.0,0.36390102,0.010630163,-0.29353672,0.8839114,rotation_vector,7473275954624
-0.036356688,-0.8996196,0.24127865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473275954624
0.0,0.0,0.0,0.6221663,0.3118467,-0.20754147,1.0,0.0,0.0,0.0,gyroscope,7473275954624
0.0,0.0,0.0,0.88514376,0.3652974,-0.15928312,1.0,0.0,0.0,0.0,gyroscope,7473295897881
0.0,0.0,0.0,0.8037459,0.30833423,-0.122020334,1.0,0.0,0.0,0.0,gyroscope,7473315856396
0.0,0.0,0.0,0.0,0.0,0.0,0.3666152,0.011052766,-0.28501585,0.8855716,rotation_vector,7473295897881
-0.25364232,0.45914125,0.37879944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473315856396
-0.1457622,-0.6205778,0.5448446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473295897881
0.0,0.0,0.0,0.0,0.0,0.0,0.36870086,0.0116126295,-0.27557528,0.8876842,rotation_vector,7473315856396
-0.36501765,0.9214649,0.22181702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473355758164
0.0,0.0,0.0,0.5412266,0.18478674,-0.057726767,1.0,0.0,0.0,0.0,gyroscope,7473335814910
0.0,0.0,0.0,0.0,0.0,0.0,0.37063897,0.012759637,-0.26455098,0.89021164,rotation_vector,7473355758164
0.0,0.0,0.0,0.0,0.0,0.0,0.37015307,0.012205561,-0.26848724,0.88924253,rotation_vector,7473335814910
0.0,0.0,0.0,0.16279559,-0.04016439,-0.029626964,1.0,0.0,0.0,0.0,gyroscope,7473395598899
0.0,0.0,0.0,0.0,0.0,0.0,0.37035006,0.014261938,-0.26126188,0.89127976,rotation_vector,7473395598899
