accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.5782223,-1.2045848,0.012681663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263136290688621
0.0,0.0,0.0,-0.66706485,0.23060162,-0.34254268,1.0,0.0,0.0,0.0,gyroscope,263136280732217
0.0,0.0,0.0,-0.15149458,0.43997568,-0.3100141,1.0,0.0,0.0,0.0,gyroscope,263136320595982
0.0,0.0,0.0,0.0,0.0,0.0,0.58559084,0.24443302,0.64019,-0.43300432,rotation_vector,263136310601431
0.5091467,-1.1102402,-0.062850595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263136310601431
0.0,0.0,0.0,-0.07223482,0.52381694,-0.24846944,1.0,0.0,0.0,0.0,gyroscope,263136340585083
0.0,0.0,0.0,0.0,0.0,0.0,0.5815386,0.24350375,0.6442294,-0.43299806,rotation_vector,263136330590533
0.49392414,-0.8518803,-0.36230516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263136330590533
0.0,0.0,0.0,0.00015271631,0.63346726,-0.1469131,1.0,0.0,0.0,0.0,gyroscope,263136360558930
0.0,0.0,0.0,0.16508633,0.7884743,-0.036957346,1.0,0.0,0.0,0.0,gyroscope,263136380517515
0.7341099,-0.66100883,-0.5932117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263136350579637
0.0,0.0,0.0,0.0,0.0,0.0,0.5772105,0.24372646,0.64823884,-0.4326799,rotation_vector,263136350579637
0.0,0.0,0.0,0.0,0.0,0.0,0.55972,0.2564943,0.65962815,-0.4310628,rotation_vector,263136410394358
1.198844,-0.94537663,-0.48123342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263136410394358
0.0,0.0,0.0,0.6038403,1.029308,0.23564127,1.0,0.0,0.0,0.0,gyroscope,263136420343133
0.0,0.0,0.0,0.38973203,0.93431836,0.08368854,1.0,0.0,0.0,0.0,gyroscope,263136400445584
1.279398,-0.8598585,-0.48037142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263136390496809
0.0,0.0,0.0,0.82650065,1.1184943,0.41279218,1.0,0.0,0.0,0.0,gyroscope,263136440286460
0.0,0.0,0.0,0.0,0.0,0.0,0.5521923,0.26585838,0.66219425,-0.43116328,rotation_vector,263136430291909
0.0,0.0,0.0,0.0,0.0,0.0,0.5441015,0.27789888,0.66373307,-0.4314908,rotation_vector,263136450281011
