accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.77326965,4.197147,-2.6520576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972752188159
-1.8157003,2.9097457,-6.6797867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6974148627228
0.0,0.0,0.0,-3.6787832,-0.6553057,3.0680707,1.0,0.0,0.0,0.0,gyroscope,6974158591150
0.0,0.0,0.0,0.0,0.0,0.0,0.7729814,0.49947086,-0.03754736,0.38938242,rotation_vector,6974168555072
0.0,0.0,0.0,0.0,0.0,0.0,0.77298623,0.282765,-0.38276228,0.41955847,rotation_vector,6972752188159
0.0,0.0,0.0,-0.96837413,0.95905846,0.044135015,1.0,0.0,0.0,0.0,gyroscope,6972802069386
0.0,0.0,0.0,0.0,0.0,0.0,0.7889716,0.26185673,-0.3681236,0.41646114,rotation_vector,6972792090089
-0.55861664,2.782688,0.28545713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972792090089
0.0,0.0,0.0,-2.4840834,0.61498857,0.085673854,1.0,0.0,0.0,0.0,gyroscope,6972841963683
0.03302145,3.4647264,-0.20161343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972812048682
0.0,0.0,0.0,0.0,0.0,0.0,0.7990381,0.23586604,-0.36658555,0.41415027,rotation_vector,6972831992016
0.98843765,3.2218337,-1.4234486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972831992016
0.0,0.0,0.0,-0.99204516,0.83291477,0.28145617,1.0,0.0,0.0,0.0,gyroscope,6972822020349
0.0,0.0,0.0,0.0,0.0,0.0,0.7934777,0.25220516,-0.365193,0.41643688,rotation_vector,6972812048682
0.0,0.0,0.0,-2.6607764,0.41599923,0.20830505,1.0,0.0,0.0,0.0,gyroscope,6972881850353
0.0,0.0,0.0,0.0,0.0,0.0,0.8078148,0.20899945,-0.3751246,0.40377736,rotation_vector,6972851935352
0.0,0.0,0.0,0.0,0.0,0.0,0.81439245,0.18304308,-0.38359344,0.39511535,rotation_vector,6972871878686
1.103281,1.8167132,-0.5294204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972851935352
-3.3322294,-3.5729518,-7.6670647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6974228445410
0.0,0.0,0.0,0.0,0.0,0.0,0.8195268,0.16047275,-0.39047602,0.38749543,rotation_vector,6972891822021
1.9059529,2.4305964,-1.8597307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972891822021
0.0,0.0,0.0,-2.6658158,0.51923543,0.1498147,1.0,0.0,0.0,0.0,gyroscope,6972901801318
1.6354399,1.8150818,-1.7721028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972911780615
0.0,0.0,0.0,0.0,0.0,0.0,0.82470256,0.13826536,-0.398991,0.37623742,rotation_vector,6972911780615
0.0,0.0,0.0,0.0,0.0,0.0,0.8302401,0.11372745,-0.4035457,0.36731234,rotation_vector,6972931739209
0.0,0.0,0.0,-1.9265163,0.47632217,0.18860464,1.0,0.0,0.0,0.0,gyroscope,6972961654210
0.0,0.0,0.0,-2.8603766,0.41538838,0.065515295,1.0,0.0,0.0,0.0,gyroscope,6973001563769
0.0,0.0,0.0,-2.2505803,0.41126502,0.16050485,1.0,0.0,0.0,0.0,gyroscope,6972981605175
0.0,0.0,0.0,0.0,0.0,0.0,0.8398454,0.0597755,-0.41636986,0.34310746,rotation_vector,6972991584472
0.0,0.0,0.0,-3.0450106,0.2843578,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,6973021514732
