accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7490442,-0.38487783,-0.23865634,0.48357525,rotation_vector,264175045581855
0.0,0.0,0.0,3.8699841,-12.986384,3.1538973,1.0,0.0,0.0,0.0,gyroscope,264175035602683
-19.501684,-67.40837,-20.643059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264175025623511
0.0,0.0,0.0,0.0,0.0,0.0,0.7645977,-0.480425,-0.17455067,0.3925737,rotation_vector,264175025623511
19.51014,-3.8645878,-25.12329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264175045581855
0.0,0.0,0.0,-8.202546,-1.9518672,-2.1830797,1.0,0.0,0.0,0.0,gyroscope,264175055561027
0.0,0.0,0.0,0.0,0.0,0.0,0.72328764,-0.5169303,-0.30297628,0.34328347,rotation_vector,264175085483284
3.3496628,-21.679546,-12.660204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264175085483284
0.0,0.0,0.0,-7.7005672,7.495164,-3.6322048,1.0,0.0,0.0,0.0,gyroscope,264175075511741
26.000772,12.956703,-9.236027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264175065540199
0.0,0.0,0.0,0.0,0.0,0.0,0.72151667,-0.43033668,-0.31783718,0.43954924,rotation_vector,264175065540199
0.0,0.0,0.0,-0.11133019,3.6833646,-3.3851097,1.0,0.0,0.0,0.0,gyroscope,264175095454826
-16.934961,-6.381463,0.7434628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264175105426370
0.0,0.0,0.0,7.009068,0.84436846,0.8688031,1.0,0.0,0.0,0.0,gyroscope,264175115397912
0.0,0.0,0.0,4.095088,-2.1956024,1.4031575,1.0,0.0,0.0,0.0,gyroscope,264175135340997
0.0,0.0,0.0,0.0,0.0,0.0,0.7830445,-0.45953348,-0.25963217,0.32903093,rotation_vector,264175125369454
-12.606792,9.00606,1.8048363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264175125369454
