accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.39168864,0.48116943,0.42637715,-0.6582238,rotation_vector,263882383765161
0.0,0.0,0.0,1.472338,0.36285394,-0.22937989,1.0,0.0,0.0,0.0,gyroscope,263882573348151
-0.7134619,0.9029343,0.09964299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263882583319778
-1.6429691,1.4437636,-0.7585758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263882363760871
0.0,0.0,0.0,0.0,0.0,0.0,0.380962,0.49264058,0.41751638,-0.6617049,rotation_vector,263882403769452
0.0,0.0,0.0,1.563815,0.118507855,-0.6534731,1.0,0.0,0.0,0.0,gyroscope,263882433707222
0.0,0.0,0.0,1.7857119,0.17913623,-0.6433938,1.0,0.0,0.0,0.0,gyroscope,263882413748708
0.15355015,1.3102154,-0.7202387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263882423727965
0.0,0.0,0.0,0.0,0.0,0.0,0.3549699,0.50292236,0.40230894,-0.67765254,rotation_vector,263882443686479
0.2852049,1.5250937,-0.8929496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263882443686479
0.0,0.0,0.0,1.3478742,0.08384126,-0.5410739,1.0,0.0,0.0,0.0,gyroscope,263882473601359
0.0,0.0,0.0,1.3965907,0.07192938,-0.58276546,1.0,0.0,0.0,0.0,gyroscope,263882453658105
0.5525837,1.0487871,-0.86568916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263882483572989
0.0,0.0,0.0,0.0,0.0,0.0,0.321925,0.513903,0.3825297,-0.69709325,rotation_vector,263882503531502
0.0,0.0,0.0,1.4650075,0.2125811,-0.46105054,1.0,0.0,0.0,0.0,gyroscope,263882493552245
0.0,0.0,0.0,0.0,0.0,0.0,0.3331118,0.50884503,0.3898953,-0.6914441,rotation_vector,263882483572989
0.0,0.0,0.0,1.4381295,0.2845105,-0.3923282,1.0,0.0,0.0,0.0,gyroscope,263882513510759
0.0,0.0,0.0,1.1328496,0.20555615,-0.23716843,1.0,0.0,0.0,0.0,gyroscope,263882553404896
-0.40539742,1.4392333,-0.46887326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263882523490016
0.0,0.0,0.0,0.0,0.0,0.0,0.3047072,0.5277837,0.36689416,-0.7028418,rotation_vector,263882543433269
0.0,0.0,0.0,0.0,0.0,0.0,0.31370163,0.52293247,0.3730412,-0.69926614,rotation_vector,263882523490016
-0.8872385,0.4096172,-0.21742189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263882563376525
0.0,0.0,0.0,1.0146471,0.2312125,-0.25411993,1.0,0.0,0.0,0.0,gyroscope,263882633200805
0.0,0.0,0.0,1.5919148,0.39935315,-0.29016098,1.0,0.0,0.0,0.0,gyroscope,263882593291405
0.0,0.0,0.0,0.52396965,0.12736541,-0.14630222,1.0,0.0,0.0,0.0,gyroscope,263882693045828
