accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.5192401,-0.52379286,0.49869564,0.45533884,rotation_vector,244954840042309
-1.1739388,-7.4714994,-0.79107404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244954919914075
0.0,0.0,0.0,3.4041994,0.5497787,1.2255484,1.0,0.0,0.0,0.0,gyroscope,244954820144939
0.0,0.0,0.0,0.0,0.0,0.0,0.5795507,-0.4052525,0.60289884,0.36932975,rotation_vector,244954899970930
0.16418839,-4.8653193,-0.40217364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244954820144939
0.0,0.0,0.0,4.2917867,0.61010164,1.251052,1.0,0.0,0.0,0.0,gyroscope,244954840042309
0.0,0.0,0.0,6.1662264,0.48243082,1.4052955,1.0,0.0,0.0,0.0,gyroscope,244954879997266
0.0,0.0,0.0,0.0,0.0,0.0,0.6379146,-0.20144995,0.7095726,0.22133605,rotation_vector,244954959731704
0.0,0.0,0.0,9.551948,0.029474247,2.7328584,1.0,0.0,0.0,0.0,gyroscope,244954979682481
0.0,0.0,0.0,0.0,0.0,0.0,0.651987,-0.035362054,0.74783874,0.11999874,rotation_vector,244954999686662
0.0,0.0,0.0,9.509187,-0.14844026,3.0833423,1.0,0.0,0.0,0.0,gyroscope,244954999686662
0.0,0.0,0.0,0.0,0.0,0.0,0.5363689,-0.4932581,0.5304704,0.4331351,rotation_vector,244954859993086
0.0,0.0,0.0,0.0,0.0,0.0,0.55736864,-0.45358837,0.56574225,0.404393,rotation_vector,244954879997266
-0.30646133,-6.0571513,-1.1412879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244954879997266
0.0,0.0,0.0,8.533788,0.49312097,1.7511979,1.0,0.0,0.0,0.0,gyroscope,244954919914075
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244954281550290
-0.41905785,-7.1957116,-0.81313115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244954899970930
0.0,0.0,0.0,7.336186,0.4596761,1.5871806,1.0,0.0,0.0,0.0,gyroscope,244954899970930
0.0,0.0,0.0,0.0,0.0,0.0,0.60270894,-0.34523162,0.64222604,0.32419565,rotation_vector,244954919914075
0.0,0.0,0.0,0.0,0.0,0.0,0.6226859,-0.27688244,0.6788202,0.27349874,rotation_vector,244954939834335
-2.278637,-6.957594,-1.173095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244954939834335
-2.9920082,-6.938064,-1.3861706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244954959731704
0.0,0.0,0.0,9.2963,0.45081854,1.9734001,1.0,0.0,0.0,0.0,gyroscope,244954939834335
