accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.042407036,-0.41634464,0.116155624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493345328047
0.0,0.0,0.0,-0.0870483,0.011453724,-0.015271631,1.0,0.0,0.0,0.0,gyroscope,7493325369466
0.0,0.0,0.0,0.0,0.0,0.0,0.44623736,-0.014008068,-0.3046586,0.8413437,rotation_vector,7493345328047
0.0,0.0,0.0,-0.07742717,0.058490347,-0.063682705,1.0,0.0,0.0,0.0,gyroscope,7493345328047
0.0,0.0,0.0,0.0,0.0,0.0,0.4456437,-0.013452534,-0.30404717,0.8418885,rotation_vector,7493325369466
0.0,0.0,0.0,-0.015882496,0.15577064,0.01450805,1.0,0.0,0.0,0.0,gyroscope,7493385229949
-0.0050542355,0.13020897,-0.29854107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493385229949
0.0,0.0,0.0,0.0,0.0,0.0,0.44698563,-0.01484549,-0.30474126,0.84090203,rotation_vector,7493365286628
0.0456295,-0.20477057,0.045698166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493365286628
0.0,0.0,0.0,0.028252518,0.026572637,0.005497787,1.0,0.0,0.0,0.0,gyroscope,7495100876630
0.0,0.0,0.0,0.0,0.0,0.0,0.44729617,-0.016125945,-0.30434677,0.84085625,rotation_vector,7493385229949
0.0,0.0,0.0,-0.084910266,0.19028452,0.064446285,1.0,0.0,0.0,0.0,gyroscope,7493405173271
0.0,0.0,0.0,0.0,0.0,0.0,0.44754314,-0.017881967,-0.30378425,0.84089273,rotation_vector,7493405173271
0.0,0.0,0.0,0.0,0.0,0.0,0.4473925,-0.020473937,-0.3042368,0.84075004,rotation_vector,7493425131852
-0.32301426,0.9990287,-0.36888027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493425131852
-0.13761902,0.7751117,-0.4644432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493405173271
0.0,0.0,0.0,-0.22983804,0.16920967,0.08353582,1.0,0.0,0.0,0.0,gyroscope,7493425131852
0.0,0.0,0.0,-0.24846944,0.1160644,0.033750303,1.0,0.0,0.0,0.0,gyroscope,7493445090432
0.0,0.0,0.0,-0.06811147,0.06963864,-0.06704246,1.0,0.0,0.0,0.0,gyroscope,7493465033753
0.0,0.0,0.0,0.0,0.0,0.0,0.44711658,-0.023136983,-0.30597034,0.84019864,rotation_vector,7493445090432
-0.42566156,0.17116404,-0.20846844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493445090432
-0.31060314,-0.5124173,-0.10647488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493465033753
0.0,0.0,0.0,0.1375974,0.01863139,-0.13729197,1.0,0.0,0.0,0.0,gyroscope,7493484977076
0.0,0.0,0.0,0.19226983,-0.059864793,-0.14156802,1.0,0.0,0.0,0.0,gyroscope,7493504920396
-0.26480818,-0.5887737,0.0067682266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493484977076
0.0,0.0,0.0,0.0,0.0,0.0,0.4498454,-0.023015087,-0.30496773,0.8391091,rotation_vector,7493504920396
-0.27286625,-0.3463912,0.09059906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493504920396
0.0,0.0,0.0,0.0,0.0,0.0,0.4486101,-0.024489835,-0.30646935,0.83918166,rotation_vector,7493484977076
0.0,0.0,0.0,0.077579886,-0.11575896,-0.09132435,1.0,0.0,0.0,0.0,gyroscope,7493544822300
0.0,0.0,0.0,0.182496,-0.10552697,-0.13515393,1.0,0.0,0.0,0.0,gyroscope,7493524863720
0.0,0.0,0.0,0.0,0.0,0.0,0.45149896,-0.0189254,-0.3030085,0.83903307,rotation_vector,7493544822300
-0.17384386,-0.30891752,0.21331501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493524863720
-0.07151413,0.008118153,0.122938156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493544822300
0.0,0.0,0.0,0.0,0.0,0.0,0.45085394,-0.02084876,-0.30366564,0.8390967,rotation_vector,7493524863720
0.0,0.0,0.0,-0.14126259,-0.1282817,0.029626964,1.0,0.0,0.0,0.0,gyroscope,7493584724201
-0.10949874,0.16073036,0.036190987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493564780881
0.0,0.0,0.0,0.0,0.0,0.0,0.45077792,-0.017399134,-0.30539414,0.8385887,rotation_vector,7493584724201
-0.076695204,-0.07443428,-0.05333042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493584724201
0.0,0.0,0.0,-0.075594574,-0.1330159,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,7493564780881
0.0,0.0,0.0,-0.05665775,-0.10262536,0.063682705,1.0,0.0,0.0,0.0,gyroscope,7493604667524
0.0,0.0,0.0,0.092240654,-0.07544186,0.08200866,1.0,0.0,0.0,0.0,gyroscope,7493624626104
0.0,0.0,0.0,0.0,0.0,0.0,0.44993043,-0.017116768,-0.30699772,0.83846414,rotation_vector,7493604667524
-0.032375574,-0.4232564,-0.045344353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493604667524
0.0,0.0,0.0,0.0,0.0,0.0,0.44908303,-0.016601557,-0.30721658,0.8388486,rotation_vector,7493624626104
-0.109503984,-0.38549137,-0.1291666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7493624626104
0.0,0.0,0.0,0.19990565,-0.065209866,0.0804815,1.0,0.0,0.0,0.0,gyroscope,7493644584686
0.0,0.0,0.0,0.23105977,-0.06918049,0.064599,1.0,0.0,0.0,0.0,gyroscope,7493664482230
0.0,0.0,0.0,0.0,0.0,0.0,0.44738492,-0.014250071,-0.30440918,0.84082025,rotation_vector,7493664482230
