accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.63812065,0.3192185,0.6552965,-0.2479679,rotation_vector,262780562863365
0.0,0.0,0.0,0.0,0.0,0.0,0.5843338,0.19780159,0.67843103,-0.39894852,rotation_vector,262780722471113
3.8646574,-1.7270908,0.99730635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262780562863365
0.0,0.0,0.0,1.2522738,0.8604037,-0.30955598,1.0,0.0,0.0,0.0,gyroscope,262780552891696
0.0,0.0,0.0,0.0,0.0,0.0,0.62865645,0.32779822,0.6575072,-0.25499758,rotation_vector,262780582806705
0.0,0.0,0.0,1.8845193,0.18387043,-0.17959438,1.0,0.0,0.0,0.0,gyroscope,262780592786004
0.0,0.0,0.0,2.6934576,-0.19868392,-0.321926,1.0,0.0,0.0,0.0,gyroscope,262780612744602
-1.546092,-8.263234,2.379393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262780602765303
0.0,0.0,0.0,2.6465738,-0.3013093,-0.46395215,1.0,0.0,0.0,0.0,gyroscope,262780632695571
0.0,0.0,0.0,0.0,0.0,0.0,0.611904,0.35265344,0.64618236,-0.2892358,rotation_vector,262780622723902
-4.2298365,-12.682032,0.07758534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262780622723902
0.0,0.0,0.0,0.0,0.0,0.0,0.6026487,0.36502925,0.6381075,-0.31046277,rotation_vector,262780642667239
0.0,0.0,0.0,1.5325081,-0.8216137,-1.2350168,1.0,0.0,0.0,0.0,gyroscope,262780652638908
0.0,0.0,0.0,-2.7327056,-2.0647244,-5.592166,1.0,0.0,0.0,0.0,gyroscope,262780692548476
0.0,0.0,0.0,0.0,0.0,0.0,0.6022695,0.33176643,0.6353471,-0.35147774,rotation_vector,262780682569177
0.0,0.0,0.0,-0.70188415,-1.863139,-3.1453452,1.0,0.0,0.0,0.0,gyroscope,262780672589878
0.0,0.0,0.0,0.0,0.0,0.0,0.59822893,0.363698,0.63281965,-0.3307344,rotation_vector,262780662610579
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262779635223440
-11.778344,-7.956489,-2.3190887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262780662610579
-13.85919,-10.873593,-1.955086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262780682569177
0.0,0.0,0.0,-3.0889928,-0.35460728,-7.4479747,1.0,0.0,0.0,0.0,gyroscope,262780712499444
0.0,0.0,0.0,0.0,0.0,0.0,0.60406756,0.26915357,0.65008247,-0.37423462,rotation_vector,262780702527775
-14.713984,-14.73858,-0.548888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262780702527775
0.0,0.0,0.0,0.0,0.0,0.0,0.5422681,0.14594668,0.70280236,-0.436708,rotation_vector,262780742414453
0.0,0.0,0.0,13.121843,1.1377366,-6.052911,1.0,0.0,0.0,0.0,gyroscope,262780792280431
-22.061932,-15.14062,0.05390297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262780722471113
0.0,0.0,0.0,-0.60154957,1.3096951,-7.781507,1.0,0.0,0.0,0.0,gyroscope,262780732442782
0.0,0.0,0.0,8.732319,2.0813706,-7.276169,1.0,0.0,0.0,0.0,gyroscope,262780772329460
0.0,0.0,0.0,4.1044035,1.970804,-7.6155043,1.0,0.0,0.0,0.0,gyroscope,262780752386122
