accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.58383447,-0.6739371,-3.0990722,1.0,0.0,0.0,0.0,gyroscope,3398081528072
-5.5134134,4.6776114,-2.0630965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398101456043
0.0,0.0,0.0,0.0,0.0,0.0,0.082937114,0.27691063,0.6020103,-0.744329,rotation_vector,3398121414530
-5.2447867,5.2081943,-2.0547223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398121414530
0.0,0.0,0.0,0.0,0.0,0.0,0.09942339,0.29815966,0.5904011,-0.74339926,rotation_vector,3398101456043
0.0,0.0,0.0,-0.5703954,-0.5823073,-2.9666672,1.0,0.0,0.0,0.0,gyroscope,3398101456043
0.0,0.0,0.0,0.0,0.0,0.0,0.07971154,0.27263984,0.60907096,-0.7405041,rotation_vector,3398141388275
0.0,0.0,0.0,-0.09560041,-0.2182316,-2.2742512,1.0,0.0,0.0,0.0,gyroscope,3398161377278
0.0,0.0,0.0,-0.27198774,-0.33124167,-2.5456283,1.0,0.0,0.0,0.0,gyroscope,3398141388275
0.0,0.0,0.0,0.14553864,-0.14156802,-1.5515977,1.0,0.0,0.0,0.0,gyroscope,3398201309513
-4.136765,6.49393,-1.7191894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398181351026
0.0,0.0,0.0,0.0,0.0,0.0,0.056943744,0.24738094,0.6226958,-0.740142,rotation_vector,3398201309513
-3.759255,7.149959,-1.7720792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398201309513
0.0,0.0,0.0,0.0,0.0,0.0,0.06881671,0.2590394,0.61935437,-0.73794526,rotation_vector,3398181351026
0.0,0.0,0.0,0.053145275,-0.17806722,-1.9413297,1.0,0.0,0.0,0.0,gyroscope,3398181351026
0.0,0.0,0.0,0.0,0.0,0.0,0.050724156,0.23612863,0.62536955,-0.74201304,rotation_vector,3398221260369
0.0,0.0,0.0,0.16814066,-0.046731193,-1.1305588,1.0,0.0,0.0,0.0,gyroscope,3398221260369
0.0,0.0,0.0,0.0,0.0,0.0,0.043891847,0.23106214,0.62611216,-0.743416,rotation_vector,3398241203596
-3.1523674,7.6491632,-1.6452448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398241203596
0.0,0.0,0.0,0.0,0.0,0.0,0.043027453,0.2286531,0.62537307,-0.7448322,rotation_vector,3398281021389
-3.1652005,7.7360272,-1.5319011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398261123938
0.0,0.0,0.0,0.13057245,0.16279559,0.29260445,1.0,0.0,0.0,0.0,gyroscope,3398281021389
0.0,0.0,0.0,0.0,0.0,0.0,0.043484587,0.2267249,0.62666637,-0.74430794,rotation_vector,3398261123938
0.0,0.0,0.0,0.0,0.0,0.0,0.054956958,0.23978546,0.6213662,-0.74389976,rotation_vector,3398320953620
