accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.62267303,-0.46456593,0.3093361,-0.54842323,rotation_vector,245570044203377
-1.4854271,-0.6477289,0.8788457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245570044203377
0.0,0.0,0.0,3.801109,-0.5132795,0.7817548,1.0,0.0,0.0,0.0,gyroscope,245570074117953
0.015678555,-2.1771846,-0.6655712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245570183804734
0.0,0.0,0.0,4.2029057,-0.4465425,0.42317688,1.0,0.0,0.0,0.0,gyroscope,245570034231852
-1.8842573,-0.5923681,-0.18249989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245570064146427
0.0,0.0,0.0,0.0,0.0,0.0,0.64675474,-0.4381755,0.2873812,-0.5541864,rotation_vector,245570064146427
-1.8753133,-0.73026466,-0.7340903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245570103963865
0.0,0.0,0.0,2.7175868,-0.5320636,0.87689704,1.0,0.0,0.0,0.0,gyroscope,245570094015228
0.0,0.0,0.0,1.577254,-0.4905248,0.72127914,1.0,0.0,0.0,0.0,gyroscope,245570113912504
0.0,0.0,0.0,0.0,0.0,0.0,0.6931986,-0.3927805,0.25377262,-0.5484512,rotation_vector,245570123884029
-2.3208256,-1.879015,-0.32983875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245570123884029
-2.4012294,-2.1587605,0.046583652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245570143827078
0.0,0.0,0.0,1.1782063,-0.43768495,0.62858033,1.0,0.0,0.0,0.0,gyroscope,245570133855554
0.0,0.0,0.0,0.0,0.0,0.0,0.70258343,-0.3846771,0.2466841,-0.54547876,rotation_vector,245570143827078
