accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.498243,-0.38337293,-0.1287444,0.76694477,rotation_vector,7531129878121
0.9485917,3.6960416,0.47372198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7531109919643
0.0,0.0,0.0,0.8498663,4.074166,1.1178834,1.0,0.0,0.0,0.0,gyroscope,7530192256872
0.0,0.0,0.0,0.0,0.0,0.0,0.51507676,-0.35109696,-0.110444844,0.77409875,rotation_vector,7531209681518
0.0,0.0,0.0,-0.07727446,-0.6053675,0.24984388,1.0,0.0,0.0,0.0,gyroscope,7531269526437
0.0,0.0,0.0,-0.3998113,-0.94974273,1.3205379,1.0,0.0,0.0,0.0,gyroscope,7531329386613
0.0,0.0,0.0,-0.70249504,-1.0505356,1.3765849,1.0,0.0,0.0,0.0,gyroscope,7531349329833
0.0,0.0,0.0,-1.5903877,-1.3930782,1.1728612,1.0,0.0,0.0,0.0,gyroscope,7531369227276
-2.9432495,-5.5821457,3.3740387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7531409128975
0.36519098,-0.47088337,-1.1665257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530192256872
0.0,0.0,0.0,-0.46105054,-1.4662293,0.398895,1.0,0.0,0.0,0.0,gyroscope,7531429133230
0.0,0.0,0.0,0.0,0.0,0.0,0.38002044,-0.28525314,-0.21157864,0.85407823,rotation_vector,7531449076449
0.0,0.0,0.0,-0.12675454,-1.4234687,0.24648413,1.0,0.0,0.0,0.0,gyroscope,7531449076449
0.0,0.0,0.0,1.5251778,3.8933496,0.39752057,1.0,0.0,0.0,0.0,gyroscope,7530232143311
0.0,0.0,0.0,0.0,0.0,0.0,0.40524206,-0.68970406,-0.13083251,0.5856366,rotation_vector,7530232143311
-0.26671028,1.2903118,0.8501679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530232143311
-1.2995157,3.5163307,1.0203671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530252101789
0.0,0.0,0.0,0.0,0.0,0.0,0.417211,-0.7051589,-0.105818234,0.56346124,rotation_vector,7530252101789
-3.2424936,4.4882483,2.5480986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530272060269
-3.899672,4.498315,4.5177937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530291957712
0.0,0.0,0.0,0.0,0.0,0.0,0.42096236,-0.71944857,-0.09035253,0.5449964,rotation_vector,7530272060269
0.0,0.0,0.0,-0.89476484,1.7989981,-0.03756821,1.0,0.0,0.0,0.0,gyroscope,7530291957712
0.0,0.0,0.0,-2.1661282,1.0940597,-0.44608435,1.0,0.0,0.0,0.0,gyroscope,7530311855156
-4.171541,4.041671,6.4384193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530311855156
0.0,0.0,0.0,0.0,0.0,0.0,0.3897497,-0.7607637,-0.10452778,0.5083381,rotation_vector,7530331798375
-5.3493943,4.4312496,6.830465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530331798375
0.0,0.0,0.0,0.0,0.0,0.0,0.36321768,-0.2580496,-0.2210641,0.8675333,rotation_vector,7531488978149
0.0,0.0,0.0,-3.8545597,0.31703907,-0.39385536,1.0,0.0,0.0,0.0,gyroscope,7530331798375
0.0,0.0,0.0,-3.9706242,-0.81245077,0.18112154,1.0,0.0,0.0,0.0,gyroscope,7530371700074
-5.52908,2.352139,2.5465665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530351741595
0.0,0.0,0.0,-4.5685086,0.07452556,-0.21273382,1.0,0.0,0.0,0.0,gyroscope,7530351741595
0.0,0.0,0.0,0.0,0.0,0.0,0.35589957,-0.77765876,-0.13001174,0.50167644,rotation_vector,7530351741595
0.0,0.0,0.0,0.0,0.0,0.0,0.29170296,-0.79540324,-0.16985267,0.50338185,rotation_vector,7530391658552
-2.374249,-5.4465847,-1.6407995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530391658552
0.0,0.0,0.0,0.0,0.0,0.0,0.28196073,-0.7918693,-0.17044634,0.51418805,rotation_vector,7530411662807
1.2058101,-5.2213664,-0.7328541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530411662807
0.0,0.0,0.0,-1.838857,-1.1511755,0.56505036,1.0,0.0,0.0,0.0,gyroscope,7530391658552
0.0,0.0,0.0,0.61010164,-1.2457069,0.86406887,1.0,0.0,0.0,0.0,gyroscope,7530411662807
0.0,0.0,0.0,4.554611,-0.5534439,1.7466165,1.0,0.0,0.0,0.0,gyroscope,7530451595023
0.0,0.0,0.0,3.1415272,-0.97234476,1.2796099,1.0,0.0,0.0,0.0,gyroscope,7530431667062
5.1822414,-0.01970768,-2.0947328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530451595023
0.0,0.0,0.0,4.5616364,-0.68203104,2.6152668,1.0,0.0,0.0,0.0,gyroscope,7530471522984
0.0,0.0,0.0,0.0,0.0,0.0,0.34510422,-0.7524443,-0.09549768,0.55282086,rotation_vector,7530471522984
6.61747,7.660711,1.3616185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530491481463
0.0,0.0,0.0,2.6403122,-0.8938486,2.431549,1.0,0.0,0.0,0.0,gyroscope,7530491481463
0.0,0.0,0.0,0.0,0.0,0.0,0.3523565,-0.72687536,-0.038960136,0.5882,rotation_vector,7530511439941
4.6390653,6.802594,8.024704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530511439941
0.19265556,-4.1392198,8.885256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530531398420
0.0,0.0,0.0,-2.3483188,-1.5297593,0.57711494,1.0,0.0,0.0,0.0,gyroscope,7530531398420
0.0,0.0,0.0,0.2133447,-0.97509366,1.5754215,1.0,0.0,0.0,0.0,gyroscope,7530511439941
