accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.28591156,0.26755238,0.14781094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970777096109
0.0,0.0,0.0,0.0,0.0,0.0,0.4725705,-0.052361734,-0.2846636,0.8324074,rotation_vector,6970797085221
0.0,0.0,0.0,0.021838432,0.008093964,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,6970847012223
0.0,0.0,0.0,0.0,0.0,0.0,0.4726016,-0.05240617,-0.28442606,0.83246803,rotation_vector,6970817074333
-0.30263388,0.19621754,0.15682507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970817074333
0.0,0.0,0.0,0.0,0.0,0.0,0.47262976,-0.052364245,-0.2841063,0.83256406,rotation_vector,6970837032926
-0.30947983,0.19627953,0.17870903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970837032926
0.0,0.0,0.0,0.024587326,0.010537425,0.00076358154,1.0,0.0,0.0,0.0,gyroscope,6970827053629
0.0,0.0,0.0,0.019089539,0.0033597588,-0.0,1.0,0.0,0.0,0.0,gyroscope,6970866963187
0.0,0.0,0.0,0.021533,0.0021380284,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,6970886906520
-0.493958,-0.2635274,0.10748887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972313297466
0.0,0.0,0.0,0.0,0.0,0.0,0.5489369,-0.05130271,-0.6294948,0.547515,rotation_vector,6972333256059
-0.73897123,0.1621046,0.39418316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6972333256059
0.0,0.0,0.0,0.0,0.0,0.0,0.47264433,-0.05234731,-0.28389692,0.8326281,rotation_vector,6970856991520
0.0,0.0,0.0,0.0,0.0,0.0,0.47267216,-0.05228554,-0.28368962,0.83268696,rotation_vector,6970876934853
-0.29685032,0.18028688,0.18686104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970876934853
