accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.6545421,-0.17180584,2.8226557,1.0,0.0,0.0,0.0,gyroscope,7466592675161
0.0,0.0,0.0,0.0,0.0,0.0,0.5445376,0.016521318,-0.59399915,0.5919215,rotation_vector,7466592675161
1.3162236,1.7620668,-4.1822753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466592675161
1.3346839,2.19739,-0.34612894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466612679451
0.0,0.0,0.0,-1.0300715,-0.045356743,2.5784621,1.0,0.0,0.0,0.0,gyroscope,7466612679451
0.0,0.0,0.0,-2.1305454,0.010995574,2.312125,1.0,0.0,0.0,0.0,gyroscope,7466632683742
0.0,0.0,0.0,0.0,0.0,0.0,0.51412016,-0.023157962,-0.6074209,0.6051313,rotation_vector,7466632683742
0.0,0.0,0.0,-1.1705705,-0.10522154,2.3248005,1.0,0.0,0.0,0.0,gyroscope,7466652642257
0.95098305,0.35967827,-0.70094824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466632683742
0.0,0.0,0.0,0.0,0.0,0.0,0.49961597,-0.047173418,-0.6188676,0.604286,rotation_vector,7466652642257
0.6760359,-1.9678588,-0.670115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466652642257
0.0,0.0,0.0,1.4059063,-0.1133155,2.2847888,1.0,0.0,0.0,0.0,gyroscope,7466692544025
0.0,0.0,0.0,0.52198434,-0.24007004,2.3134995,1.0,0.0,0.0,0.0,gyroscope,7466672600771
0.8810048,-3.0318584,1.2240615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466672600771
0.0,0.0,0.0,0.0,0.0,0.0,0.4840759,-0.061471246,-0.6197989,0.61460644,rotation_vector,7466672600771
1.3371048,-1.6793375,0.90513897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466692544025
0.0,0.0,0.0,0.0,0.0,0.0,0.46930522,-0.068363614,-0.61139154,0.63346624,rotation_vector,7466692544025
0.0,0.0,0.0,0.69043046,0.0038179078,1.7843374,1.0,0.0,0.0,0.0,gyroscope,7466732384761
0.0,0.0,0.0,0.0,0.0,0.0,0.44430172,-0.08157545,-0.5933253,0.6662631,rotation_vector,7466732384761
1.3260398,-0.46003246,-0.28221607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466732384761
1.6432276,-0.16222954,-0.1852088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466712487283
0.0,0.0,0.0,1.1901182,-0.03924809,2.0407481,1.0,0.0,0.0,0.0,gyroscope,7466712487283
0.0,0.0,0.0,0.0,0.0,0.0,0.45595238,-0.07435146,-0.60052735,0.6526456,rotation_vector,7466712487283
0.7631295,-1.616415,1.0326896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466752282240
0.0,0.0,0.0,0.9117164,-0.22937989,1.6113098,1.0,0.0,0.0,0.0,gyroscope,7466752282240
0.0,0.0,0.0,1.7319556,-0.27000242,1.3929255,1.0,0.0,0.0,0.0,gyroscope,7466772286531
0.0,0.0,0.0,0.0,0.0,0.0,0.4333253,-0.0882565,-0.587971,0.6772963,rotation_vector,7466752282240
0.0,0.0,0.0,0.0,0.0,0.0,0.42215744,-0.089014545,-0.5787299,0.69204855,rotation_vector,7466772286531
0.61227155,-2.3800106,1.4308591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466772286531
0.0,0.0,0.0,1.545031,-0.13362677,1.0381655,1.0,0.0,0.0,0.0,gyroscope,7466792290822
0.58673763,-1.93645,0.34888792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466792290822
0.0,0.0,0.0,0.0,0.0,0.0,0.40795225,-0.08593421,-0.55648875,0.7186867,rotation_vector,7466812234077
0.0,0.0,0.0,0.0,0.0,0.0,0.37873444,-0.08149523,-0.5490615,0.7405743,rotation_vector,7466911980874
0.0,0.0,0.0,0.0,0.0,0.0,0.4144541,-0.08672799,-0.5653647,0.70786214,rotation_vector,7466792290822
0.0,0.0,0.0,0.0,0.0,0.0,0.37263307,-0.0704146,-0.53585166,0.75435364,rotation_vector,7466951867385
1.7148817,-1.6326284,-0.18459654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7467011727669
0.6576369,-0.5412388,0.6519761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7466812234077
0.0,0.0,0.0,0.88346386,-0.22617286,0.9660834,1.0,0.0,0.0,0.0,gyroscope,7466812234077
0.0,0.0,0.0,0.23243423,-0.31108314,0.7654142,1.0,0.0,0.0,0.0,gyroscope,7466832177334
