accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.4807373,1.4721853,0.8040514,1.0,0.0,0.0,0.0,gyroscope,3583934972657
0.0,0.0,0.0,0.03634648,0.88453287,-0.16279559,1.0,0.0,0.0,0.0,gyroscope,3583994802181
0.0,0.0,0.0,0.0,0.0,0.0,0.30100468,0.64854705,0.36052278,-0.5990044,rotation_vector,3583994802181
-0.99813366,-2.740848,2.634712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3583974859007
0.13308907,-2.2744472,3.1623292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584014745357
0.0,0.0,0.0,0.0,0.0,0.0,0.28718743,0.6195569,0.37682173,-0.6258419,rotation_vector,3584034688530
0.59523106,-1.8871697,2.6495426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584034688530
0.0,0.0,0.0,-0.7002043,0.43967026,-0.28099802,1.0,0.0,0.0,0.0,gyroscope,3584034688530
0.0,0.0,0.0,0.0,0.0,0.0,0.2847028,0.6024889,0.39153272,-0.63455,rotation_vector,3584074597771
0.0,0.0,0.0,-0.77732605,-0.01572978,-0.29626966,1.0,0.0,0.0,0.0,gyroscope,3584074597771
1.1638775,-1.9751697,2.4707355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584074597771
-0.9187994,-1.2151754,0.54164547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584194226302
0.9434929,-1.9493331,2.5860226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584054639337
0.0,0.0,0.0,0.0,0.0,0.0,0.2833273,0.6087827,0.38387385,-0.6338375,rotation_vector,3584054639337
0.0,0.0,0.0,0.0,0.0,0.0,0.28646663,0.58890706,0.4019685,-0.63995826,rotation_vector,3584114491748
0.0,0.0,0.0,0.0,0.0,0.0,0.28470156,0.59827685,0.3952755,-0.6362131,rotation_vector,3584094548574
0.0,0.0,0.0,-0.6623306,-0.43783766,-0.3555236,1.0,0.0,0.0,0.0,gyroscope,3584114491748
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,3582359065105
0.6844826,-1.6481547,1.3005593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584134442554
0.0,0.0,0.0,0.0,0.0,0.0,0.27818435,0.56737775,0.41030428,-0.65753037,rotation_vector,3584134442554
0.0,0.0,0.0,-0.38148534,-0.7852673,-0.5525276,1.0,0.0,0.0,0.0,gyroscope,3584154400988
0.0,0.0,0.0,-0.5083926,-0.6246097,-0.4364632,1.0,0.0,0.0,0.0,gyroscope,3584134442554
0.0,0.0,0.0,-0.35934147,-1.0760391,-0.8895725,1.0,0.0,0.0,0.0,gyroscope,3584194226302
0.0,0.0,0.0,0.0,0.0,0.0,0.27660006,0.54840165,0.4159737,-0.67060727,rotation_vector,3584174328904
0.0,0.0,0.0,0.0,0.0,0.0,0.27721056,0.537289,0.4198615,-0.67689824,rotation_vector,3584194226302
0.0,0.0,0.0,-0.34223726,-0.9308059,-0.7104363,1.0,0.0,0.0,0.0,gyroscope,3584174328904
-0.15007687,-1.2542048,0.6680747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584174328904
0.0,0.0,0.0,-0.43066,-1.2310462,-1.0795516,1.0,0.0,0.0,0.0,gyroscope,3584214169477
0.0,0.0,0.0,0.0,0.0,0.0,0.27475414,0.52587163,0.4220144,-0.68547297,rotation_vector,3584214169477
-1.5760136,-0.98300886,0.26343155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584214169477
0.0,0.0,0.0,0.0,0.0,0.0,0.27466854,0.5103693,0.4281126,-0.6933975,rotation_vector,3584234158427
0.0,0.0,0.0,-0.60994893,-1.3536774,-1.3058772,1.0,0.0,0.0,0.0,gyroscope,3584234158427
-2.082222,-0.5658307,-0.1265924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584234158427
0.0,0.0,0.0,-0.9109528,-1.4323263,-1.5706873,1.0,0.0,0.0,0.0,gyroscope,3584254124491
-2.525176,-0.022817135,-0.6448077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584254124491
0.0,0.0,0.0,0.0,0.0,0.0,0.2721818,0.49370578,0.43480435,-0.7022229,rotation_vector,3584254124491
0.0,0.0,0.0,-1.2618948,-1.4714217,-1.8519907,1.0,0.0,0.0,0.0,gyroscope,3584274067665
-2.996829,0.4707868,-1.2135017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584274067665
0.0,0.0,0.0,0.0,0.0,0.0,0.27177495,0.4728407,0.4469734,-0.7090662,rotation_vector,3584274067665
-3.2733288,0.9216695,-1.7361363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584294018472
0.0,0.0,0.0,0.0,0.0,0.0,0.2698094,0.4500724,0.46164927,-0.71520466,rotation_vector,3584294018472
0.0,0.0,0.0,-1.5517504,-1.4610369,-2.1303926,1.0,0.0,0.0,0.0,gyroscope,3584294018472
-3.5030508,1.315865,-1.9499562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584313976905
0.0,0.0,0.0,-1.7046194,-1.3658947,-2.4115434,1.0,0.0,0.0,0.0,gyroscope,3584313976905
0.0,0.0,0.0,0.0,0.0,0.0,0.26740816,0.4247069,0.4797823,-0.71967065,rotation_vector,3584313976905
0.0,0.0,0.0,-1.6236799,-1.1285735,-2.8890872,1.0,0.0,0.0,0.0,gyroscope,3584353870883
0.0,0.0,0.0,-1.713477,-1.2495248,-2.6725354,1.0,0.0,0.0,0.0,gyroscope,3584333927709
-3.8635845,1.794621,-2.091346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584333927709
-4.1810417,2.4796815,-2.2113085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584353870883
0.0,0.0,0.0,0.0,0.0,0.0,0.25365368,0.37195575,0.5186007,-0.72688526,rotation_vector,3584353870883
0.0,0.0,0.0,0.0,0.0,0.0,0.2614414,0.39899108,0.49870571,-0.72370386,rotation_vector,3584333927709
0.0,0.0,0.0,-1.476614,-1.0001391,-3.0279064,1.0,0.0,0.0,0.0,gyroscope,3584373791171
0.0,0.0,0.0,0.0,0.0,0.0,0.242859,0.34499872,0.53776395,-0.72993517,rotation_vector,3584373791171
-4.3737097,3.230142,-2.3846092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584373791171
-4.4229293,3.8783574,-2.488301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584393688569
0.0,0.0,0.0,-1.2721269,-0.86574876,-3.0712776,1.0,0.0,0.0,0.0,gyroscope,3584393688569
0.0,0.0,0.0,0.0,0.0,0.0,0.23015144,0.31841025,0.55570364,-0.73269284,rotation_vector,3584393688569
0.0,0.0,0.0,-0.9999864,-0.7128797,-3.0114129,1.0,0.0,0.0,0.0,gyroscope,3584413608857
0.0,0.0,0.0,0.0,0.0,0.0,0.20011629,0.27001414,0.5845273,-0.7384942,rotation_vector,3584433552031
-4.3723335,4.8674655,-2.4732594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584433552031
0.0,0.0,0.0,-0.67011917,-0.5662721,-2.854726,1.0,0.0,0.0,0.0,gyroscope,3584433552031
-4.3997617,4.4256396,-2.5041218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584413608857
0.0,0.0,0.0,0.0,0.0,0.0,0.21571551,0.2931517,0.5715317,-0.7354458,rotation_vector,3584413608857
0.0,0.0,0.0,0.0,0.0,0.0,0.1849623,0.25065547,0.594037,-0.7416743,rotation_vector,3584453525724
-3.0330524,5.037339,-1.9117795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584473529934
-4.3306456,5.2781243,-2.4784129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584453525724
0.0,0.0,0.0,0.0,0.0,0.0,0.20681757,0.28309116,0.5957639,-0.7226003,rotation_vector,3584473529934
0.0,0.0,0.0,-0.32467487,-0.44837508,-2.6169467,1.0,0.0,0.0,0.0,gyroscope,3584453525724
0.0,0.0,0.0,-0.024281893,-0.36056322,-2.315332,1.0,0.0,0.0,0.0,gyroscope,3584473529934
0.0,0.0,0.0,0.20586158,-0.27748555,-1.9691241,1.0,0.0,0.0,0.0,gyroscope,3584493503626
0.0,0.0,0.0,0.3810272,-0.1947133,-1.5900823,1.0,0.0,0.0,0.0,gyroscope,3584513446800
0.0,0.0,0.0,0.0,0.0,0.0,0.182505,0.25690636,0.60224104,-0.7334827,rotation_vector,3584513446800
-2.3444881,5.850354,-2.0886064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584513446800
-2.6965742,5.495611,-2.0125222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584493503626
0.0,0.0,0.0,0.0,0.0,0.0,0.19468416,0.26841342,0.60039896,-0.727718,rotation_vector,3584493503626
0.0,0.0,0.0,0.0,0.0,0.0,0.17389838,0.24725512,0.6025666,-0.7386054,rotation_vector,3584533397607
0.0,0.0,0.0,0.4822781,-0.10949759,-1.1924089,1.0,0.0,0.0,0.0,gyroscope,3584533397607
-2.097322,6.139902,-2.1630254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584533397607
0.0,0.0,0.0,0.0,0.0,0.0,0.16604425,0.24202614,0.601032,-0.7433796,rotation_vector,3584553356040
-1.9623785,6.3887672,-2.2790318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3584553356040
0.0,0.0,0.0,0.49296826,-0.038331795,-0.77472985,1.0,0.0,0.0,0.0,gyroscope,3584553356040
