accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.56138515,-0.07070765,0.55680364,1.0,0.0,0.0,0.0,gyroscope,263957585482481
0.0,0.0,0.0,0.0,0.0,0.0,0.34527656,0.57381743,0.29193005,-0.68285763,rotation_vector,263957615488761
-0.54322433,0.13082984,-0.32146263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957615488761
-0.6170225,0.39395538,-0.7084877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957635431910
0.0,0.0,0.0,-1.515404,-0.14874569,0.66630125,1.0,0.0,0.0,0.0,gyroscope,263957645403485
-0.71866703,0.29128146,-1.1978735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957655375063
0.0,0.0,0.0,-1.8519907,-0.20708331,0.75732017,1.0,0.0,0.0,0.0,gyroscope,263957665354268
0.0,0.0,0.0,-2.1003075,-0.16615535,0.8248208,1.0,0.0,0.0,0.0,gyroscope,263957685312678
-0.6683836,-0.07958226,-1.6401291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957675333473
0.0,0.0,0.0,0.0,0.0,0.0,0.38503763,0.5614957,0.30916283,-0.6639932,rotation_vector,263957675333473
0.0,0.0,0.0,-2.798832,-0.17928895,0.8865182,1.0,0.0,0.0,0.0,gyroscope,263957725206608
0.0,0.0,0.0,-2.4550674,-0.16600263,0.84803367,1.0,0.0,0.0,0.0,gyroscope,263957705263458
0.0,0.0,0.0,0.0,0.0,0.0,0.4581629,0.5347465,0.36226627,-0.6106522,rotation_vector,263957755075560
0.0,0.0,0.0,-3.2307136,-0.20830505,0.94959,1.0,0.0,0.0,0.0,gyroscope,263957765024247
0.0,0.0,0.0,0.0,0.0,0.0,0.44084054,0.5402665,0.34388486,-0.6288999,rotation_vector,263957735178186
-0.24625683,-0.3006041,-2.0123053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957755075560
-0.4423399,-0.19484556,-1.9604337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957735178186
0.0,0.0,0.0,-3.459788,-0.20845777,0.95249164,1.0,0.0,0.0,0.0,gyroscope,263957784975029
0.0,0.0,0.0,-3.6609154,-0.24755314,0.9549351,1.0,0.0,0.0,0.0,gyroscope,263957804979215
0.07043362,-0.44606432,-1.9011087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957774972936
0.0,0.0,0.0,0.0,0.0,0.0,0.47790873,0.5254034,0.37936616,-0.5929889,rotation_vector,263957774972936
0.09065914,-0.61261964,-1.7457547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957794977122
0.0,0.0,0.0,0.0,0.0,0.0,0.5175062,0.5004514,0.41760883,-0.5543812,rotation_vector,263957814981309
0.0,0.0,0.0,0.0,0.0,0.0,0.53991276,0.48466036,0.43458948,-0.53360146,rotation_vector,263957834924459
-0.0066986084,-0.7620704,-1.6150031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957814981309
0.0,0.0,0.0,-3.898542,-0.2574797,1.0231993,1.0,0.0,0.0,0.0,gyroscope,263957844896034
0.11493683,-0.67910874,-1.5776268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957834924459
0.0,0.0,0.0,-4.0381246,-0.2603813,1.0682507,1.0,0.0,0.0,0.0,gyroscope,263957864816298
0.0,0.0,0.0,-4.163963,-0.25518894,1.111622,1.0,0.0,0.0,0.0,gyroscope,263957884713672
-0.059343338,-0.8139772,-1.5876837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957854867611
-0.1859541,-1.0987012,-1.6063756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957874764985
0.0,0.0,0.0,0.0,0.0,0.0,0.5556375,0.4703086,0.45731074,-0.51082647,rotation_vector,263957854867611
0.0,0.0,0.0,-4.0819545,-0.3735441,1.1377366,1.0,0.0,0.0,0.0,gyroscope,263957924599976
-0.48829174,-1.9213445,-1.6168971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957914620771
0.0,0.0,0.0,-4.233754,-0.29229903,1.131017,1.0,0.0,0.0,0.0,gyroscope,263957904641566
0.0,0.0,0.0,0.0,0.0,0.0,0.6186309,0.41183984,0.5070462,-0.43656388,rotation_vector,263957914620771
0.0,0.0,0.0,-3.872122,-0.29733866,1.158964,1.0,0.0,0.0,0.0,gyroscope,263957944581273
-0.31237411,-2.500245,-1.276037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263957954583366
0.0,0.0,0.0,0.0,0.0,0.0,0.64062047,0.39014485,0.51828307,-0.41082248,rotation_vector,263957934579181
