accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.077152014,0.36397982,0.33277512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947137172310
0.0,0.0,0.0,0.0,0.0,0.0,0.57029456,-0.029899007,-0.28786567,0.76876765,rotation_vector,6947137172310
-0.5127182,0.5449276,0.22054482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947157115518
0.0,0.0,0.0,-0.13164146,0.1432479,-0.75701475,1.0,0.0,0.0,0.0,gyroscope,6947187053215
0.0,0.0,0.0,0.09193522,0.0804815,-0.75716746,1.0,0.0,0.0,0.0,gyroscope,6947167094750
-0.77295923,0.8238766,0.08643818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947177073982
0.0,0.0,0.0,0.0,0.0,0.0,0.5834842,-0.026317524,-0.2858327,0.75970614,rotation_vector,6947177073982
0.0,0.0,0.0,-0.5882632,0.28420505,-0.68554354,1.0,0.0,0.0,0.0,gyroscope,6947226947254
0.0,0.0,0.0,-0.3387248,0.21884248,-0.7098254,1.0,0.0,0.0,0.0,gyroscope,6947207004049
0.0,0.0,0.0,0.0,0.0,0.0,0.591737,-0.027940726,-0.2867708,0.7528807,rotation_vector,6947197032447
-0.8723438,0.78300476,-0.593225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947216975652
-0.9064245,1.0318756,-0.3208766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947197032447
0.0,0.0,0.0,0.0,0.0,0.0,0.59748256,-0.0306864,-0.28883755,0.74742615,rotation_vector,6947216975652
0.0,0.0,0.0,-0.8597928,0.34101552,-0.67057735,1.0,0.0,0.0,0.0,gyroscope,6947246898091
-0.97630525,0.21938658,-0.6009345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947236918858
-0.96389246,0.39741516,-0.0166111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947256877323
0.0,0.0,0.0,-0.7724391,0.48166725,-0.54565537,1.0,0.0,0.0,0.0,gyroscope,6947266856555
0.0,0.0,0.0,0.0,0.0,0.0,0.6108966,-0.043112706,-0.29707164,0.73259485,rotation_vector,6947256877323
0.0,0.0,0.0,-0.5902485,0.61712664,-0.56001073,1.0,0.0,0.0,0.0,gyroscope,6947286807391
0.0,0.0,0.0,0.0,0.0,0.0,0.618919,-0.051105678,-0.29837304,0.7247765,rotation_vector,6947276835789
-0.20867538,-0.8471575,-0.03141594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947296778993
0.0,0.0,0.0,0.0,0.0,0.0,0.6249403,-0.05709113,-0.29814562,0.71923536,rotation_vector,6947296778993
-0.4932785,0.11577463,0.136446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947276835789
0.0,0.0,0.0,-0.35735616,0.6765333,-0.58291817,1.0,0.0,0.0,0.0,gyroscope,6947306750596
0.008309841,-0.69992447,0.26635838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947316722200
0.046786547,0.1671915,0.9930773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947336665405
0.0,0.0,0.0,0.0,0.0,0.0,0.63268244,-0.062401317,-0.29490373,0.71333784,rotation_vector,6947316722200
0.0,0.0,0.0,0.5505423,0.6637051,-0.42485678,1.0,0.0,0.0,0.0,gyroscope,6947346637007
0.0,0.0,0.0,0.0,0.0,0.0,0.6376787,-0.0636108,-0.28812557,0.71154994,rotation_vector,6947336665405
0.0,0.0,0.0,0.0,0.0,0.0,0.6433247,-0.062432706,-0.27932683,0.7100789,rotation_vector,6947356608612
-0.063102484,0.69991446,0.94031715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947356608612
0.0,0.0,0.0,0.6383542,0.6214027,-0.49861875,1.0,0.0,0.0,0.0,gyroscope,6947366587845
0.0,0.0,0.0,0.0,0.0,0.0,0.64945,-0.060317677,-0.2702446,0.7081979,rotation_vector,6947376567077
0.0,0.0,0.0,0.22815818,0.4457789,-0.34132096,1.0,0.0,0.0,0.0,gyroscope,6947406497144
0.0,0.0,0.0,0.0,0.0,0.0,0.6541737,-0.0601483,-0.26396656,0.70622987,rotation_vector,6947396525541
-0.35792685,1.4184175,0.1552763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947396525541
0.0,0.0,0.0,0.039858956,0.35201108,-0.19150625,1.0,0.0,0.0,0.0,gyroscope,6947426440348
0.0,0.0,0.0,0.0,0.0,0.0,0.65733737,-0.060926616,-0.2600965,0.70465976,rotation_vector,6947416468746
0.0,0.0,0.0,-0.16691893,0.27855456,-0.070554934,1.0,0.0,0.0,0.0,gyroscope,6947446391186
0.0,0.0,0.0,0.0,0.0,0.0,0.6602785,-0.06501515,-0.25605306,0.7030236,rotation_vector,6947456370418
0.0,0.0,0.0,-0.30695978,0.25595254,0.02611449,1.0,0.0,0.0,0.0,gyroscope,6947466349651
-0.4213183,1.7301989,0.25304604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947436411954
0.0,0.0,0.0,-0.33429602,0.20677789,0.06918049,1.0,0.0,0.0,0.0,gyroscope,6947486300485
0.0,0.0,0.0,-0.19990565,0.19379699,0.10354166,1.0,0.0,0.0,0.0,gyroscope,6947506243690
0.0,0.0,0.0,0.0,0.0,0.0,0.66027635,-0.06903072,-0.2569329,0.70232147,rotation_vector,6947476328883
0.0,0.0,0.0,0.0,0.0,0.0,0.6600314,-0.07241693,-0.25735122,0.7020576,rotation_vector,6947496272088
0.0,0.0,0.0,-0.06704246,0.13179417,0.121256754,1.0,0.0,0.0,0.0,gyroscope,6947526186897
0.027627707,0.54143906,0.73408985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947516215294
0.08873105,0.78908205,0.95128345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947536158499
0.0,0.0,0.0,-0.030848695,0.086132,0.18020524,1.0,0.0,0.0,0.0,gyroscope,6947546130101
0.0,0.0,0.0,0.0,0.0,0.0,0.65959847,-0.07458097,-0.25700685,0.70236385,rotation_vector,6947516215294
0.0,0.0,0.0,0.0,0.0,0.0,0.6588862,-0.07579297,-0.25620598,0.70319486,rotation_vector,6947536158499
-0.12534893,0.9776392,0.5628433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947576060171
0.11311245,1.2204165,0.8905363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947556101707
0.0,0.0,0.0,0.0,0.0,0.0,0.6584034,-0.07472257,-0.25351623,0.70473474,rotation_vector,6947556101707
0.0,0.0,0.0,-0.16294831,0.027947085,0.22067507,1.0,0.0,0.0,0.0,gyroscope,6947566080939
0.0,0.0,0.0,-0.44776422,-0.15607607,0.1385137,1.0,0.0,0.0,0.0,gyroscope,6947586039404
0.116182566,-1.4201121,1.4106722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947615961841
0.0,0.0,0.0,0.0,0.0,0.0,0.65447235,-0.0724673,-0.25777587,0.70708287,rotation_vector,6947615961841
-0.14432263,-0.03548813,0.73833275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6947596018636
0.0,0.0,0.0,0.0,0.0,0.0,0.65766335,-0.07283458,-0.2511724,0.7064606,rotation_vector,6947596018636
0.0,0.0,0.0,0.25503623,0.29718593,-0.21777347,1.0,0.0,0.0,0.0,gyroscope,6947765574033
0.0,0.0,0.0,-0.5742133,-0.44012842,0.18784106,1.0,0.0,0.0,0.0,gyroscope,6947605990238
0.0,0.0,0.0,-0.07727446,-0.50976706,0.14294247,1.0,0.0,0.0,0.0,gyroscope,6947645884281
0.0,0.0,0.0,0.084910266,0.089949906,-0.09865474,1.0,0.0,0.0,0.0,gyroscope,6947965067128
0.0,0.0,0.0,-0.009162978,0.03268129,-0.19394971,1.0,0.0,0.0,0.0,gyroscope,6948004953540
0.0,0.0,0.0,0.0,0.0,0.0,0.66556877,-0.08495204,-0.26021177,0.69432795,rotation_vector,6947995004826
0.0,0.0,0.0,0.17715092,0.10797043,-0.18432859,1.0,0.0,0.0,0.0,gyroscope,6948064806045
