accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.32032168,-0.7916359,-0.15392245,0.49700576,rotation_vector,7530371700074
-5.2678776,-2.9451485,-1.3345273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530371700074
3.589552,-2.3126879,-0.9789803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530431667062
0.0,0.0,0.0,0.0,0.0,0.0,0.32247445,-0.768848,-0.1345739,0.5355118,rotation_vector,7530451595023
0.0,0.0,0.0,0.0,0.0,0.0,0.29871207,-0.7834571,-0.16630727,0.51894885,rotation_vector,7530431667062
5.930571,4.2932096,-1.9656411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7530471522984
0.0,0.0,0.0,0.0,0.0,0.0,0.35820663,-0.73575294,-0.05515348,0.57211334,rotation_vector,7530491481463
0.0,0.0,0.0,0.19394971,0.4008803,0.08827003,1.0,0.0,0.0,0.0,gyroscope,7528795682166
0.0,0.0,0.0,0.0,0.0,0.0,0.67288655,0.53009766,0.4858506,-0.17369348,rotation_vector,7528815671161
0.0,0.0,0.0,0.06154467,0.38652498,0.13561209,1.0,0.0,0.0,0.0,gyroscope,7528815671161
0.0,0.0,0.0,0.0,0.0,0.0,0.67504346,0.5282395,0.48408738,-0.17589414,rotation_vector,7528795682166
0.0,0.0,0.0,0.076816306,0.34804046,0.15561792,1.0,0.0,0.0,0.0,gyroscope,7528835660158
-0.19098663,-0.28490305,0.043641508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7528855618637
0.0,0.0,0.0,0.0,0.0,0.0,0.6697487,0.53218997,0.49042296,-0.16642062,rotation_vector,7528855618637
0.29624844,0.5413346,-0.3325833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7528895520335
0.0,0.0,0.0,0.06246097,0.16172658,0.13103059,1.0,0.0,0.0,0.0,gyroscope,7528895520335
0.0,0.0,0.0,0.0,0.0,0.0,0.29207557,-0.721408,-0.08618483,0.6219602,rotation_vector,7530571254342
