accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-1.1364241,2.2551947,-2.040501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360142354710
0.0,0.0,0.0,0.0,0.0,0.0,0.76466143,-0.25203416,0.5930736,-0.005947355,rotation_vector,264360142354710
0.0,0.0,0.0,0.0,0.0,0.0,0.7576397,-0.21701908,0.6154759,0.008622616,rotation_vector,264360182241170
-2.4952412,1.0303392,-1.4925125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360202138623
0.0,0.0,0.0,-0.36025777,0.87995136,1.9704986,1.0,0.0,0.0,0.0,gyroscope,264360212087349
-1.2713642,1.8766799,-1.9759612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360162297938
0.0,0.0,0.0,0.8567385,0.88040954,1.8498527,1.0,0.0,0.0,0.0,gyroscope,264360172269553
0.0,0.0,0.0,0.0,0.0,0.0,0.7513302,-0.20575877,0.62664974,0.021825867,rotation_vector,264360202138623
-1.8626423,1.4431612,-1.842413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360182241170
0.0,0.0,0.0,0.26923886,0.9437868,1.914299,1.0,0.0,0.0,0.0,gyroscope,264360192189897
0.0,0.0,0.0,0.0,0.0,0.0,0.7370031,-0.19701745,0.643519,0.062401492,rotation_vector,264360242070860
-1.1487265,0.041118145,0.17485672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360242070860
0.0,0.0,0.0,0.0,0.0,0.0,0.7443288,-0.19867995,0.6363441,0.0395875,rotation_vector,264360222036078
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,264359863057936
-2.2039356,0.4289918,-0.82469875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360222036078
0.0,0.0,0.0,-1.870622,0.49098295,1.8941404,1.0,0.0,0.0,0.0,gyroscope,264360252088252
0.0,0.0,0.0,0.0,0.0,0.0,0.69720554,-0.21597207,0.6634963,0.1644175,rotation_vector,264360321874296
0.0,0.0,0.0,-2.4697282,0.64751714,1.7101172,1.0,0.0,0.0,0.0,gyroscope,264360291974709
-1.4476261,-2.293885,0.9583081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360282018354
0.0,0.0,0.0,0.0,0.0,0.0,0.71684265,-0.21019624,0.6542195,0.1181144,rotation_vector,264360282018354
0.0,0.0,0.0,0.0,0.0,0.0,0.72790927,-0.2023844,0.64893144,0.08987061,rotation_vector,264360262105643
0.0,0.0,0.0,-0.98731095,0.66950834,2.0040963,1.0,0.0,0.0,0.0,gyroscope,264360232053469
0.0,0.0,0.0,-2.4510968,0.551764,1.8202257,1.0,0.0,0.0,0.0,gyroscope,264360272061998
0.0,0.0,0.0,0.0,0.0,0.0,0.7055234,-0.21646677,0.65940166,0.14341678,rotation_vector,264360301931068
0.0,0.0,0.0,-1.9533943,0.53969944,1.6881261,1.0,0.0,0.0,0.0,gyroscope,264360311902682
0.0,0.0,0.0,-1.028697,0.25381452,1.7447839,1.0,0.0,0.0,0.0,gyroscope,264360331845911
-2.6024504,-4.3906116,1.6894089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360321874296
-3.097063,-3.3494132,1.2747612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360301931068
0.0,0.0,0.0,0.0,0.0,0.0,0.6871709,-0.20416439,0.67134106,0.18818681,rotation_vector,264360361730239
0.0,0.0,0.0,0.0,0.0,0.0,0.6918664,-0.2091927,0.6673389,0.17949408,rotation_vector,264360341817528
1.5997705,-3.8197482,1.7554513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360361730239
0.041249275,-4.2817516,1.6464447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360341817528
0.0,0.0,0.0,-0.44791695,0.29184088,1.5195273,1.0,0.0,0.0,0.0,gyroscope,264360351773883
0.0,0.0,0.0,-0.24419338,0.538325,1.0920744,1.0,0.0,0.0,0.0,gyroscope,264360371686594
1.0544748,-3.1911688,1.9441102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360381642953
0.0,0.0,0.0,0.0,0.0,0.0,0.7014747,-0.21674953,0.65659356,0.17273581,rotation_vector,264360381642953
0.0,0.0,0.0,0.019394971,0.6957755,0.6963864,1.0,0.0,0.0,0.0,gyroscope,264360391614567
-0.23004913,-2.9568567,2.6541522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360401586181
0.0,0.0,0.0,0.0,0.0,0.0,0.69651407,-0.21317801,0.66279364,0.17357402,rotation_vector,264360401586181
-0.49065018,-2.357996,2.4733613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360421529413
0.0,0.0,0.0,0.0,0.0,0.0,0.6938506,-0.20949681,0.6669323,0.17286943,rotation_vector,264360421529413
0.0,0.0,0.0,0.15485434,0.2929099,0.27305678,1.0,0.0,0.0,0.0,gyroscope,264360431516286
0.14638901,-1.9798433,1.6818773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360441503160
0.0,0.0,0.0,0.0,0.0,0.0,0.6943172,-0.21004832,0.66629374,0.17278841,rotation_vector,264360441503160
0.0,0.0,0.0,-0.3707952,0.09850202,0.115453534,1.0,0.0,0.0,0.0,gyroscope,264360451490033
0.57159233,-2.0226395,1.1939377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360461476908
0.0,0.0,0.0,0.0,0.0,0.0,0.69883007,-0.22009647,0.6586657,0.17132896,rotation_vector,264360461476908
0.0,0.0,0.0,0.0,0.0,0.0,0.7015605,-0.23182064,0.651346,0.1726862,rotation_vector,264360481450655
0.0,0.0,0.0,-1.0181596,-0.06566802,-0.086437434,1.0,0.0,0.0,0.0,gyroscope,264360491437529
0.0,0.0,0.0,-0.8718574,0.0016798794,-0.011759156,1.0,0.0,0.0,0.0,gyroscope,264360471463782
0.5492687,-2.474217,1.3793938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360481450655
0.41560173,-2.668082,1.8547103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360501424404
0.0,0.0,0.0,0.0,0.0,0.0,0.6991317,-0.25401932,0.6411607,0.18868451,rotation_vector,264360521382893
0.0,0.0,0.0,-0.98471475,-0.25534168,-0.22693644,1.0,0.0,0.0,0.0,gyroscope,264360531362137
0.0,0.0,0.0,0.0,0.0,0.0,0.6989336,-0.24645095,0.64564127,0.1841229,rotation_vector,264360501424404
0.3297863,-2.3098066,2.0234585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360521382893
0.0,0.0,0.0,-0.9560041,-0.1498147,-0.14355333,1.0,0.0,0.0,0.0,gyroscope,264360511403648
0.0,0.0,0.0,0.0,0.0,0.0,0.71012497,-0.28156722,0.61497664,0.19556645,rotation_vector,264360561284610
0.0,0.0,0.0,0.0,0.0,0.0,0.70016813,-0.269237,0.6310013,0.19777142,rotation_vector,264360541341381
0.46483803,-1.9440469,1.8304996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360541341381
0.7917881,-1.8156564,1.5945972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360561284610
0.0,0.0,0.0,-1.1313224,-0.34895676,-0.34773505,1.0,0.0,0.0,0.0,gyroscope,264360551312996
0.0,0.0,0.0,-1.2041681,-0.3866777,-0.50778174,1.0,0.0,0.0,0.0,gyroscope,264360571256225
0.0,0.0,0.0,0.0,0.0,0.0,0.7169372,-0.30216467,0.5959879,0.1987356,rotation_vector,264360581227841
0.0,0.0,0.0,-0.7377725,-0.2771801,-0.8750645,1.0,0.0,0.0,0.0,gyroscope,264360611074020
0.88210106,-1.8542788,1.4663033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360581227841
0.60023403,-1.8579981,1.4550903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360601125294
0.0,0.0,0.0,0.0,0.0,0.0,0.7194146,-0.31329533,0.5875235,0.19774902,rotation_vector,264360601125294
0.0,0.0,0.0,-1.0679451,-0.34422258,-0.6965391,1.0,0.0,0.0,0.0,gyroscope,264360591176567
0.0,0.0,0.0,0.0,0.0,0.0,0.71867055,-0.32883438,0.5786453,0.20137084,rotation_vector,264360621022748
0.0,0.0,0.0,0.0,0.0,0.0,0.7220111,-0.33469158,0.5734706,0.1944561,rotation_vector,264360641011755
0.0,0.0,0.0,-0.2947425,-0.23564127,-1.0115929,1.0,0.0,0.0,0.0,gyroscope,264360631017252
0.1254158,-1.7140138,1.3789552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360621022748
0.0,0.0,0.0,0.21303925,-0.2078469,-1.099252,1.0,0.0,0.0,0.0,gyroscope,264360651006258
0.0,0.0,0.0,0.7200574,-0.19410244,-1.1432343,1.0,0.0,0.0,0.0,gyroscope,264360670980006
0.0,0.0,0.0,1.1308643,-0.19807306,-1.1554517,1.0,0.0,0.0,0.0,gyroscope,264360690938495
0.0,0.0,0.0,0.0,0.0,0.0,0.7250452,-0.34226593,0.566813,0.18943748,rotation_vector,264360661000762
-0.59800243,-1.2778604,1.0718572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360661000762
0.0,0.0,0.0,0.0,0.0,0.0,0.7316037,-0.34128535,0.5632473,0.17616148,rotation_vector,264360680959251
-0.786644,-0.88197184,0.7899871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360680959251
0.0,0.0,0.0,1.6397151,-0.2125811,-1.1110111,1.0,0.0,0.0,0.0,gyroscope,264360730832582
-0.86973953,-0.34768534,0.49071383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360700917739
-1.161089,0.045644045,0.26143515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360720860968
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,264360361730239
0.0,0.0,0.0,1.404532,-0.1994475,-1.1507174,1.0,0.0,0.0,0.0,gyroscope,264360710889354
0.0,0.0,0.0,0.0,0.0,0.0,0.7378163,-0.34162554,0.558255,0.16513802,rotation_vector,264360700917739
0.0,0.0,0.0,0.0,0.0,0.0,0.77309084,-0.312314,0.54282135,0.10067554,rotation_vector,264360780721177
0.0,0.0,0.0,0.0,0.0,0.0,0.7973546,-0.29376808,0.5235633,0.06170557,rotation_vector,264360840505090
-1.8671522,0.97199225,-1.1743766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360780721177
-2.528655,1.0136468,-1.8124083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360800618630
0.0,0.0,0.0,1.7705929,-0.50533825,-1.0164797,1.0,0.0,0.0,0.0,gyroscope,264360790669904
0.0,0.0,0.0,0.0,0.0,0.0,0.78188396,-0.30439776,0.53726435,0.08571284,rotation_vector,264360800618630
0.0,0.0,0.0,1.5234979,-0.52458054,-1.0027353,1.0,0.0,0.0,0.0,gyroscope,264360810567356
0.0,0.0,0.0,1.2678508,-0.59971696,-0.94027436,1.0,0.0,0.0,0.0,gyroscope,264360830510587
0.0,0.0,0.0,1.0161743,-0.944245,-0.8614727,1.0,0.0,0.0,0.0,gyroscope,264360850499594
0.0,0.0,0.0,0.0,0.0,0.0,0.78956056,-0.29871958,0.53112996,0.07253734,rotation_vector,264360820516084
-3.8697748,1.0812266,-2.384286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360820516084
-4.281725,1.5518422,-2.8398137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360840505090
0.0,0.0,0.0,0.55848354,-1.2301298,-0.95630956,1.0,0.0,0.0,0.0,gyroscope,264360870473342
-2.2063675,2.1088357,-3.2443378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360860494097
0.0,0.0,0.0,0.0,0.0,0.0,0.8137425,-0.2938512,0.4991901,0.04779063,rotation_vector,264360880452586
0.0,0.0,0.0,0.11071932,-1.0966558,-1.2024882,1.0,0.0,0.0,0.0,gyroscope,264360890431830
0.0077705383,2.4425726,-3.3893566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360880452586
0.0,0.0,0.0,0.0,0.0,0.0,0.80618495,-0.29135245,0.51209575,0.054199237,rotation_vector,264360860494097
-1.4966211,2.2768943,-3.374034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360920354303
0.0,0.0,0.0,-0.072540246,-0.6478226,-1.5763378,1.0,0.0,0.0,0.0,gyroscope,264360930325918
0.0,0.0,0.0,-0.07727446,-0.796721,-1.4563028,1.0,0.0,0.0,0.0,gyroscope,264360910382689
0.0,0.0,0.0,0.0,0.0,0.0,0.8121733,-0.30704352,0.4945143,0.039425913,rotation_vector,264360920354303
0.0,0.0,0.0,0.0,0.0,0.0,0.81873447,-0.300684,0.48751372,0.039917897,rotation_vector,264360900411075
0.13630629,2.3352118,-3.446615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264360900411075
0.0,0.0,0.0,0.0,0.0,0.0,0.81560063,-0.31532013,0.48427787,0.029046481,rotation_vector,264360940297535
