accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
1.0944023,-0.54079163,0.856191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7533982689345
0.0,0.0,0.0,0.0,0.0,0.0,0.39850435,0.51966894,0.40462908,-0.6382898,rotation_vector,7534002632564
0.46829128,-0.8214655,0.2997148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7534002632564
0.0,0.0,0.0,0.0,0.0,0.0,0.40288955,0.52212733,0.40266216,-0.63476473,rotation_vector,7534042534263
0.0,0.0,0.0,0.0,0.0,0.0,0.3947933,0.5198897,0.4056832,-0.63974535,rotation_vector,7533982689345
0.0,0.0,0.0,-0.10919216,-0.05955936,0.4344779,1.0,0.0,0.0,0.0,gyroscope,7534002632564
0.0,0.0,0.0,-0.10781772,0.08445212,0.25213462,1.0,0.0,0.0,0.0,gyroscope,7534042534263
0.49694157,-0.8201425,0.073788404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7534022575784
0.40074825,-0.2884667,0.49570084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7534042534263
0.0,0.0,0.0,0.0,0.0,0.0,0.40645912,0.52408475,0.4027187,-0.63082784,rotation_vector,7534082390185
0.0,0.0,0.0,-0.1684461,0.08597928,0.23319781,1.0,0.0,0.0,0.0,gyroscope,7534062492742
0.0,0.0,0.0,-0.14721853,0.087659165,0.23808473,1.0,0.0,0.0,0.0,gyroscope,7534102287632
0.0,0.0,0.0,-0.07452556,0.03359759,0.2866485,1.0,0.0,0.0,0.0,gyroscope,7534022575784
0.0,0.0,0.0,-0.10415252,0.061086524,0.25259277,1.0,0.0,0.0,0.0,gyroscope,7534122230854
0.5859461,-0.7218932,0.47947526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7534162132559
