accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.43416527,-0.010895417,-0.29739746,0.8502568,rotation_vector,7500427368950
-0.027084827,-0.15504456,0.0063915253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500427368950
0.0,0.0,0.0,0.03176499,0.017104227,0.0032070426,1.0,0.0,0.0,0.0,gyroscope,7500427368950
0.0,0.0,0.0,0.0,0.0,0.0,0.43421215,-0.010915259,-0.29703945,0.8503578,rotation_vector,7500447327275
-0.06074834,-0.010415554,-0.059137344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500447327275
0.0,0.0,0.0,0.0070249503,0.013897184,0.017562376,1.0,0.0,0.0,0.0,gyroscope,7500467285599
0.0,0.0,0.0,0.008857546,0.01863139,0.015882496,1.0,0.0,0.0,0.0,gyroscope,7500487182888
0.0,0.0,0.0,0.0,0.0,0.0,0.43417963,-0.011024032,-0.29691783,0.85041547,rotation_vector,7500467285599
0.0,0.0,0.0,0.0,0.0,0.0,0.43405363,-0.011219921,-0.29679266,0.8505209,rotation_vector,7500487182888
-0.07033968,-0.058382034,-0.0012111664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500487182888
-0.05637026,0.025451183,-0.02027607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500467285599
0.0,0.0,0.0,0.0,0.0,0.0,0.43398693,-0.011383082,-0.29665223,0.8506017,rotation_vector,7500507080179
-0.09267259,0.0418334,-0.04067993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500507080179
0.0,0.0,0.0,0.0,0.0,0.0,0.4339152,-0.011574897,-0.29676917,0.8505949,rotation_vector,7500527084279
-0.01996994,-0.0034236908,-0.02251339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500547088381
0.0,0.0,0.0,0.0,0.0,0.0,0.4339639,-0.012276143,-0.29708162,0.85045123,rotation_vector,7500567031445
0.0,0.0,0.0,-0.02855795,0.023365596,0.005192355,1.0,0.0,0.0,0.0,gyroscope,7500547088381
0.0,0.0,0.0,0.0,0.0,0.0,0.43392047,-0.011829914,-0.29693717,0.85053015,rotation_vector,7500547088381
0.0,0.0,0.0,-0.04046982,0.0355829,0.008246681,1.0,0.0,0.0,0.0,gyroscope,7500567031445
-0.057808638,0.0071349144,-0.06381893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500567031445
0.0,0.0,0.0,-0.05100725,0.037415497,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,7500586974512
0.0,0.0,0.0,0.0,0.0,0.0,0.43411654,-0.013396298,-0.29763836,0.85016173,rotation_vector,7500606917577
-0.0594337,-0.045458317,-0.023166656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500586974512
0.0,0.0,0.0,-0.0580322,0.0053450707,0.0065668016,1.0,0.0,0.0,0.0,gyroscope,7500646773191
0.0,0.0,0.0,-0.06383542,0.017256944,0.0018325958,1.0,0.0,0.0,0.0,gyroscope,7500626860644
0.0,0.0,0.0,0.0,0.0,0.0,0.43414402,-0.014267108,-0.2985639,0.8498089,rotation_vector,7500646773191
-0.09347725,-0.0015459061,-0.065434456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500646773191
0.0,0.0,0.0,0.0,0.0,0.0,0.43413407,-0.013893293,-0.29808536,0.84998804,rotation_vector,7500626860644
-0.06381369,-0.15901947,-0.0136060715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500686628806
0.0,0.0,0.0,0.0027488936,0.002443461,0.009773844,1.0,0.0,0.0,0.0,gyroscope,7500686628806
0.0,0.0,0.0,-0.0364992,0.00045814895,0.009315695,1.0,0.0,0.0,0.0,gyroscope,7500666685741
0.0,0.0,0.0,0.026267206,0.0030543262,0.013286319,1.0,0.0,0.0,0.0,gyroscope,7500706571873
0.0,0.0,0.0,0.030390546,-0.00061086525,0.014813482,1.0,0.0,0.0,0.0,gyroscope,7500726575973
0.0,0.0,0.0,0.0,0.0,0.0,0.43389046,-0.014645127,-0.2989419,0.84979904,rotation_vector,7500706571873
-0.069485426,-0.047205925,-0.07179117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500706571873
-0.081912756,-0.028939247,-0.013897896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500726575973
0.0,0.0,0.0,0.0,0.0,0.0,0.43376762,-0.014566233,-0.2986496,0.8499659,rotation_vector,7500726575973
0.0,0.0,0.0,0.004886922,-0.003970624,0.012370021,1.0,0.0,0.0,0.0,gyroscope,7500746580075
-0.08872819,0.01223278,0.007378578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500746580075
0.0,0.0,0.0,0.0,0.0,0.0,0.433649,-0.014500678,-0.29844388,0.8500998,rotation_vector,7500746580075
0.0,0.0,0.0,-0.036957346,-0.015271631,0.014049901,1.0,0.0,0.0,0.0,gyroscope,7500766523139
-0.10146761,0.11466837,-0.06389713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500766523139
0.0,0.0,0.0,0.0,0.0,0.0,0.433174,-0.014668739,-0.29968664,0.8499019,rotation_vector,7500806424531
0.0,0.0,0.0,-0.031001411,-0.021991149,0.004886922,1.0,0.0,0.0,0.0,gyroscope,7500806424531
-0.07420111,-0.14735699,0.0065984726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500806424531
0.0,0.0,0.0,-0.050549097,-0.025503624,0.010995574,1.0,0.0,0.0,0.0,gyroscope,7500786466207
-0.08116913,-0.006793976,0.009033203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500786466207
0.0,0.0,0.0,0.0,0.0,0.0,0.4330943,-0.014586669,-0.29985434,0.8498847,rotation_vector,7500826382856
-0.041026592,-0.039034843,-0.09864807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500826382856
-0.06518221,-0.0016832352,-0.039114952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500846280145
0.0,0.0,0.0,-0.0030543262,-0.00992656,0.00992656,1.0,0.0,0.0,0.0,gyroscope,7500846280145
0.0,0.0,0.0,-0.004886922,-0.012064588,0.0065668016,1.0,0.0,0.0,0.0,gyroscope,7500826382856
0.0,0.0,0.0,0.0,0.0,0.0,0.43298933,-0.014560224,-0.2998992,0.8499229,rotation_vector,7500846280145
0.0,0.0,0.0,-0.01572978,-0.005497787,0.01038471,1.0,0.0,0.0,0.0,gyroscope,7500866177436
0.0,0.0,0.0,0.0,0.0,0.0,0.4327472,-0.014717921,-0.30027118,0.8499121,rotation_vector,7500886181536
-0.080235004,0.18442726,-0.086930275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500886181536
0.0,0.0,0.0,-0.05971208,-0.003970624,0.024740042,1.0,0.0,0.0,0.0,gyroscope,7500886181536
0.0,0.0,0.0,0.0,0.0,0.0,0.43288097,-0.014538623,-0.29997745,0.8499507,rotation_vector,7500866177436
0.0,0.0,0.0,-0.09162979,-0.023518313,0.02611449,1.0,0.0,0.0,0.0,gyroscope,7500906185637
0.0,0.0,0.0,-0.057268616,-0.021227567,0.0038179078,1.0,0.0,0.0,0.0,gyroscope,7500926128702
0.0,0.0,0.0,0.0,0.0,0.0,0.43243486,-0.015098522,-0.30102408,0.849798,rotation_vector,7500906185637
0.0,0.0,0.0,0.0,0.0,0.0,0.4321878,-0.015298817,-0.30191508,0.8496041,rotation_vector,7500926128702
-0.086680174,-0.28130484,0.030420303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500926128702
0.0,0.0,0.0,0.0,0.0,0.0,0.4321841,-0.0152791245,-0.30214378,0.849525,rotation_vector,7500946071769
0.0,0.0,0.0,0.0,0.0,0.0,0.43224514,-0.015143613,-0.30172572,0.8496449,rotation_vector,7500966014833
0.0,0.0,0.0,0.014202617,-0.0025961774,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,7500946071769
0.0,0.0,0.0,0.056352317,0.0106901415,-0.007788532,1.0,0.0,0.0,0.0,gyroscope,7500966014833
0.0,0.0,0.0,0.021533,0.00992656,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,7501005916225
0.0,0.0,0.0,0.0,0.0,0.0,0.43236944,-0.014977098,-0.3011137,0.8498017,rotation_vector,7500985957901
-0.0778625,-0.028232574,-0.0019006729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7500985957901
0.0,0.0,0.0,0.0,0.0,0.0,0.43243045,-0.01491784,-0.3007153,0.84991276,rotation_vector,7501005916225
-0.08974886,0.05181265,-0.043585777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7501005916225
