accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6574891,-0.4636975,0.43400177,0.40538293,rotation_vector,262633690181574
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262632772050370
0.0,0.0,0.0,-0.003970624,0.6401868,-1.2180653,1.0,0.0,0.0,0.0,gyroscope,262633720109186
-1.4124184,-4.8200693,-1.7694883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633710133316
-1.8731298,-4.1230054,-2.344234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633730085056
0.0,0.0,0.0,0.0,0.0,0.0,0.6548625,-0.47299635,0.43162644,0.4014077,rotation_vector,262633710133316
0.0,0.0,0.0,0.0,0.0,0.0,0.6573584,-0.4805424,0.43040174,0.38950405,rotation_vector,262633730085056
0.0,0.0,0.0,0.029321533,0.5183192,-1.6468927,1.0,0.0,0.0,0.0,gyroscope,262633740060926
0.0,0.0,0.0,0.0,0.0,0.0,0.661897,-0.48951143,0.42571482,0.37554994,rotation_vector,262633750036799
0.0,0.0,0.0,-0.046120327,0.39584067,-2.2000313,1.0,0.0,0.0,0.0,gyroscope,262633779987309
-2.0522041,-4.300585,-3.1439989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633750036799
-1.9476814,-4.768435,-2.9866743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633770003806
0.0,0.0,0.0,0.0,0.0,0.0,0.66647434,-0.4999346,0.4187867,0.36124098,rotation_vector,262633770003806
0.0,0.0,0.0,0.10995574,0.2182316,-3.2510247,1.0,0.0,0.0,0.0,gyroscope,262633819921322
0.0,0.0,0.0,0.0,0.0,0.0,0.6723561,-0.510947,0.4099779,0.34465727,rotation_vector,262633789970812
0.0,0.0,0.0,0.0,0.0,0.0,0.6807179,-0.5217373,0.39981496,0.3233596,rotation_vector,262633809937819
-2.2432404,-4.462056,-2.3516636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633789970812
-2.7365608,-4.951671,-3.0202608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633809937819
0.0,0.0,0.0,0.0,0.0,0.0,0.6908666,-0.5343848,0.3842646,0.299127,rotation_vector,262633829904825
-3.3547916,-5.6445284,-3.3934221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633829904825
-4.002576,-6.925199,-2.5111892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633849856565
0.0,0.0,0.0,-0.3388775,0.2835942,-4.5943174,1.0,0.0,0.0,0.0,gyroscope,262633859832435
0.0,0.0,0.0,-0.16707164,0.13958271,-3.918395,1.0,0.0,0.0,0.0,gyroscope,262633839880695
0.0,0.0,0.0,0.0,0.0,0.0,0.71845156,-0.58935285,0.31066066,0.1999513,rotation_vector,262633889760048
0.0,0.0,0.0,0.23457226,0.36056322,-5.757863,1.0,0.0,0.0,0.0,gyroscope,262633899735918
0.0,0.0,0.0,-0.14034629,0.37751472,-5.134628,1.0,0.0,0.0,0.0,gyroscope,262633879784178
0.0,0.0,0.0,0.0,0.0,0.0,0.70936286,-0.5705622,0.33813584,0.23859441,rotation_vector,262633869808308
-5.0729976,-10.232904,-4.8433046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633889760048
0.0,0.0,0.0,0.6479753,0.38056904,-6.295272,1.0,0.0,0.0,0.0,gyroscope,262633919664763
0.0,0.0,0.0,1.2198979,0.8727737,-6.9904366,1.0,0.0,0.0,0.0,gyroscope,262633939570707
0.0,0.0,0.0,0.0,0.0,0.0,0.729205,-0.6051786,0.2792036,0.15512699,rotation_vector,262633909711790
-5.3875027,-12.408686,-5.182843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633909711790
-5.126731,-13.212846,-5.0786366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633929617735
0.0,0.0,0.0,0.0,0.0,0.0,0.76458526,-0.6204559,0.1723793,-0.027003124,rotation_vector,262633969521219
-5.6904697,-13.572224,-5.5519714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633969521219
-4.576329,-15.135431,-6.0381956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633949523681
0.0,0.0,0.0,0.0,0.0,0.0,0.75146,-0.62449753,0.20818812,0.04436735,rotation_vector,262633949523681
0.0,0.0,0.0,0.0,0.0,0.0,0.7966213,-0.56726116,0.096740626,-0.18506868,rotation_vector,262634009501027
0.0,0.0,0.0,9.068906,0.6395759,-6.7702193,1.0,0.0,0.0,0.0,gyroscope,262634059410910
0.0,0.0,0.0,6.319859,1.8512272,-8.040055,1.0,0.0,0.0,0.0,gyroscope,262634019492163
0.0,0.0,0.0,5.15219,1.9355265,-7.9334598,1.0,0.0,0.0,0.0,gyroscope,262633999509892
-6.905431,-9.302,-5.4205875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262633989518756
0.0,0.0,0.0,0.0,0.0,0.0,0.7799865,-0.601909,0.13520053,-0.10510687,rotation_vector,262633989518756
-9.535849,-4.1498327,-11.151224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262634029483300
0.0,0.0,0.0,0.0,0.0,0.0,0.8229887,-0.45660305,0.008960738,-0.33782095,rotation_vector,262634049435040
-12.197145,-0.03511095,-11.949972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262634049435040
0.0,0.0,0.0,0.0,0.0,0.0,0.81212986,-0.5173377,0.05411257,-0.26434562,rotation_vector,262634029483300
0.0,0.0,0.0,7.1738486,1.6830865,-7.700873,1.0,0.0,0.0,0.0,gyroscope,262634039459170
0.0,0.0,0.0,5.450445,-2.197435,-2.940247,1.0,0.0,0.0,0.0,gyroscope,262634139179712
0.0,0.0,0.0,0.0,0.0,0.0,0.845143,-0.2899887,-0.11753777,-0.43338734,rotation_vector,262634089353789
0.96592236,10.505266,-10.563719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262634149132687
0.0,0.0,0.0,9.38289,-2.1256583,-5.2429037,1.0,0.0,0.0,0.0,gyroscope,262634099337292
0.0,0.0,0.0,10.112874,-0.91675603,-6.126215,1.0,0.0,0.0,0.0,gyroscope,262634079370286
