accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.053450584,-0.24638271,-0.092696786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245965875563973
0.0,0.0,0.0,-0.18677205,-0.07086037,-0.051923547,1.0,0.0,0.0,0.0,gyroscope,245965875563973
0.0,0.0,0.0,-0.19624045,-0.06582073,-0.018478673,1.0,0.0,0.0,0.0,gyroscope,245965855620774
0.0,0.0,0.0,-0.34513888,-0.030543262,-0.05024367,1.0,0.0,0.0,0.0,gyroscope,245965895507174
0.0,0.0,0.0,0.0,0.0,0.0,0.6877601,-0.09065897,0.64493746,-0.3206597,rotation_vector,245965895507174
-0.09617615,0.6204281,0.13233197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245965915450372
0.0,0.0,0.0,0.0,0.0,0.0,0.686558,-0.0987611,0.6484097,-0.31376618,rotation_vector,245965935393574
0.0,0.0,0.0,0.0,0.0,0.0,0.68730193,-0.0942457,0.64627,-0.31791335,rotation_vector,245965915450372
0.0,0.0,0.0,0.0,0.0,0.0,0.68565,-0.10552476,0.65075326,-0.30865648,rotation_vector,245965955352033
0.7072973,0.34297085,-0.049751878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245966035140091
0.0,0.0,0.0,-0.37904188,-0.05131268,-0.015271631,1.0,0.0,0.0,0.0,gyroscope,245966035140091
0.0,0.0,0.0,-0.7883216,-0.0065668016,-0.068264194,1.0,0.0,0.0,0.0,gyroscope,245965935393574
0.0,0.0,0.0,-0.76052725,-0.05085453,-0.075594574,1.0,0.0,0.0,0.0,gyroscope,245965955352033
-0.33653355,-0.32665348,0.4167379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245965955352033
-0.24737644,0.69384193,0.10199511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245965935393574
0.23102188,-0.405272,0.2036022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245965975310491
0.0,0.0,0.0,0.0,0.0,0.0,0.6840038,-0.115108594,0.6538134,-0.30235234,rotation_vector,245965995253690
-0.20193577,-0.5686135,0.26249552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245965995253690
0.0,0.0,0.0,0.0,0.0,0.0,0.6849068,-0.110641114,0.6523936,-0.30503088,rotation_vector,245965975310491
0.0,0.0,0.0,-0.4373795,-0.056199603,-0.08552113,1.0,0.0,0.0,0.0,gyroscope,245965995253690
0.0,0.0,0.0,-0.5946773,-0.0021380284,-0.112704635,1.0,0.0,0.0,0.0,gyroscope,245965975310491
0.0,0.0,0.0,0.0,0.0,0.0,0.68400455,-0.11788784,0.65409166,-0.30067316,rotation_vector,245966015196892
