accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.25777292,1.6216035,-0.25810122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509121681041
0.0,0.0,0.0,0.0,0.0,0.0,0.11784311,0.19605745,0.61796385,-0.7521937,rotation_vector,245509141593579
0.0,0.0,0.0,-0.61376685,-0.52442783,-0.41996986,1.0,0.0,0.0,0.0,gyroscope,245509141593579
0.0,0.0,0.0,0.0,0.0,0.0,0.11635919,0.20316933,0.61319554,-0.7544362,rotation_vector,245509121681041
0.0,0.0,0.0,-0.9799806,-0.5662721,-0.25045475,1.0,0.0,0.0,0.0,gyroscope,245509181510206
-0.14829779,1.0421844,-0.30952775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509161536634
0.0,0.0,0.0,0.0,0.0,0.0,0.12028136,0.1888968,0.6245265,-0.74820924,rotation_vector,245509161536634
0.0,0.0,0.0,0.0,0.0,0.0,0.12381585,0.18191579,0.63175756,-0.7432757,rotation_vector,245509181510206
-0.10676575,0.70725155,-0.43924797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509181510206
0.0,0.0,0.0,-0.86070913,-0.5338962,-0.35002577,1.0,0.0,0.0,0.0,gyroscope,245509161536634
0.21815348,0.73710346,-0.47232163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509201476150
0.0,0.0,0.0,-0.48243082,-1.0874928,0.39446622,1.0,0.0,0.0,0.0,gyroscope,245509321165000
0.0,0.0,0.0,0.0,0.0,0.0,0.18650839,0.13016307,0.64953506,-0.72551805,rotation_vector,245509341123314
1.7010794,0.06112671,-1.33711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509341123314
0.0,0.0,0.0,0.0,0.0,0.0,0.13402112,0.16798824,0.6428708,-0.73521125,rotation_vector,245509221434464
0.0,0.0,0.0,0.0,0.0,0.0,0.12859705,0.17493226,0.63821584,-0.73860824,rotation_vector,245509201476150
0.0,0.0,0.0,-0.9433287,-0.65270954,-0.15378532,1.0,0.0,0.0,0.0,gyroscope,245509201476150
0.59334564,0.6768427,-0.46436596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509221434464
0.0,0.0,0.0,-0.7528914,-0.7348709,-0.084910266,1.0,0.0,0.0,0.0,gyroscope,245509221434464
0.0,0.0,0.0,-0.48563787,-0.80771655,0.005955936,1.0,0.0,0.0,0.0,gyroscope,245509241362261
0.8557172,0.8696642,-0.6116481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509241362261
1.1991291,1.1394911,-0.96400964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509261259539
0.0,0.0,0.0,0.0,0.0,0.0,0.14701016,0.15511751,0.6458965,-0.7329013,rotation_vector,245509261259539
0.0,0.0,0.0,-0.31245756,-0.89568114,0.09697486,1.0,0.0,0.0,0.0,gyroscope,245509261259539
0.0,0.0,0.0,0.0,0.0,0.0,0.14004599,0.16143978,0.64521223,-0.73350227,rotation_vector,245509241362261
0.0,0.0,0.0,0.0,0.0,0.0,0.15504278,0.14860256,0.646967,-0.7316507,rotation_vector,245509281202595
1.4185526,1.1660452,-1.2996484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509281202595
1.4944115,0.77418613,-1.33164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509301191427
0.0,0.0,0.0,0.0,0.0,0.0,0.1643882,0.1421069,0.64890933,-0.7291769,rotation_vector,245509301191427
0.0,0.0,0.0,-0.3819435,-0.9601275,0.17379116,1.0,0.0,0.0,0.0,gyroscope,245509281202595
0.0,0.0,0.0,-0.5177083,-1.0140363,0.2762638,1.0,0.0,0.0,0.0,gyroscope,245509301191427
0.0,0.0,0.0,0.0,0.0,0.0,0.17474858,0.1356966,0.6504001,-0.7266561,rotation_vector,245509321165000
2.124134,0.31863594,-1.7452562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509381017052
0.0,0.0,0.0,0.0,0.0,0.0,0.21479337,0.12366747,0.6395533,-0.7276961,rotation_vector,245509381017052
0.0,0.0,0.0,-0.2406809,-1.1763737,0.5670357,1.0,0.0,0.0,0.0,gyroscope,245509341123314
1.5578668,0.13707256,-1.3154702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509321165000
0.0,0.0,0.0,0.03863723,-1.2626585,0.76144356,1.0,0.0,0.0,0.0,gyroscope,245509361073998
0.0,0.0,0.0,0.3200934,-1.2617421,0.95646226,1.0,0.0,0.0,0.0,gyroscope,245509381017052
0.0,0.0,0.0,0.0,0.0,0.0,0.20016342,0.12599391,0.6457533,-0.725991,rotation_vector,245509361073998
1.9433303,0.37508774,-1.55728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509361073998
0.0,0.0,0.0,0.4266894,-1.2270756,0.9921979,1.0,0.0,0.0,0.0,gyroscope,245509400960109
2.031193,-0.15512371,-1.7534095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509400960109
0.0,0.0,0.0,0.0,0.0,0.0,0.24304478,0.120229974,0.62622964,-0.73096555,rotation_vector,245509420903163
0.0,0.0,0.0,0.42073345,-1.204779,1.0790935,1.0,0.0,0.0,0.0,gyroscope,245509420903163
1.6925535,-0.24905682,-1.4386983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509420903163
0.0,0.0,0.0,0.0,0.0,0.0,0.22893748,0.12183104,0.6327023,-0.7296799,rotation_vector,245509400960109
0.0,0.0,0.0,0.38331795,-1.274723,1.1152872,1.0,0.0,0.0,0.0,gyroscope,245509440853849
0.0,0.0,0.0,0.33444872,-1.2670872,1.066418,1.0,0.0,0.0,0.0,gyroscope,245509460812162
1.5266433,-0.6117201,-1.0704848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509440853849
0.0,0.0,0.0,0.0,0.0,0.0,0.2606429,0.104245596,0.62343913,-0.72974086,rotation_vector,245509460812162
1.1910858,-0.99017906,-1.0145139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509460812162
0.8669534,-1.3890066,-1.3759887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509480762846
0.6937337,-1.8023043,-1.8175063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509500705900
0.0,0.0,0.0,0.0,0.0,0.0,0.2512359,0.11162265,0.6251167,-0.7305136,rotation_vector,245509440853849
0.0,0.0,0.0,0.23441954,-1.2916746,0.9857838,1.0,0.0,0.0,0.0,gyroscope,245509500705900
0.0,0.0,0.0,0.0,0.0,0.0,0.27514833,0.10194104,0.61752415,-0.72977084,rotation_vector,245509480762846
0.0,0.0,0.0,0.0,0.0,0.0,0.2899223,0.0991077,0.6112936,-0.7296869,rotation_vector,245509500705900
0.0,0.0,0.0,0.28206703,-1.2542591,1.0345002,1.0,0.0,0.0,0.0,gyroscope,245509480762846
0.0,0.0,0.0,0.0,0.0,0.0,0.31689352,0.08974483,0.60463727,-0.72521603,rotation_vector,245509540592011
0.0,0.0,0.0,0.0,0.0,0.0,0.30418107,0.09545938,0.6061129,-0.7286897,rotation_vector,245509520648957
0.0,0.0,0.0,-0.23243423,-1.2608259,0.8199339,1.0,0.0,0.0,0.0,gyroscope,245509540592011
0.8046069,-1.8368149,-2.1880965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245509520648957
