accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
9.478021,-8.5596485,0.1406703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588526336520
6.231107,-2.4199972,1.4428577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588566245793
0.0,0.0,0.0,0.0,0.0,0.0,0.6529954,-0.2630086,0.41297787,-0.5778172,rotation_vector,244588566245793
4.67217,0.8085208,0.13767195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588586188985
0.0,0.0,0.0,1.6097827,-1.1418599,-0.41248676,1.0,0.0,0.0,0.0,gyroscope,244588586188985
0.0,0.0,0.0,0.0,0.0,0.0,0.6541317,-0.2797203,0.35097748,-0.6088374,rotation_vector,244588606139810
3.9669576,2.4744768,-0.45813942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588606139810
2.4564204,3.464551,-0.36503077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588626098262
0.98024404,5.0494094,-0.23224592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588646049084
0.32254374,6.4630747,-0.7532983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588665992276
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244588227043663
0.0,0.0,0.0,0.0,0.0,0.0,0.65103465,-0.29514304,0.35069922,-0.60502446,rotation_vector,244588685935471
-0.51289225,7.7906446,-0.71693087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588685935471
0.0,0.0,0.0,-4.3705883,-0.41370848,1.8353447,1.0,0.0,0.0,0.0,gyroscope,244588745787939
-1.691607,7.161508,0.23874211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588745787939
0.0,0.0,0.0,0.0,0.0,0.0,0.6412294,-0.38042817,0.45096502,-0.49064228,rotation_vector,244588765738761
-2.3141186,5.482124,-0.14468527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244588765738761
