accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262812781193845
1.2853374,-0.39661074,-0.7639631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813220068528
0.8879471,-0.049361706,-0.8767226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813279837392
1.081665,0.07341862,-1.0034113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813259894093
0.0,0.0,0.0,2.0761783,1.5047138,0.36865717,1.0,0.0,0.0,0.0,gyroscope,262813259894093
0.0,0.0,0.0,1.9552269,1.6242907,0.47021353,1.0,0.0,0.0,0.0,gyroscope,262813279837392
0.0,0.0,0.0,0.0,0.0,0.0,0.459401,-0.67533857,0.28131995,0.50371397,rotation_vector,262813299780694
0.37300777,-0.32155728,-0.6041589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813299780694
-0.035390854,-0.54258513,-0.48844522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813319723993
0.0,0.0,0.0,0.0,0.0,0.0,0.45940623,-0.675354,0.28130966,0.50369424,rotation_vector,262813339667296
-0.12445736,-0.7304578,-0.3145069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813339667296
-0.15517044,-1.157929,-0.12817287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813359625855
0.0,0.0,0.0,0.0,0.0,0.0,0.45941794,-0.6753608,0.28129634,0.5036819,rotation_vector,262813359625855
0.0,0.0,0.0,0.0,0.0,0.0,0.45950717,-0.67533594,0.28134897,0.50360423,rotation_vector,262813379584414
-0.24180603,-1.5068624,-0.0044462085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813379584414
-0.1737957,-1.6727664,-0.07310963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262813399573490
