accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.56865025,0.071407795,-0.88308215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263907660697131
0.87404156,0.19771075,-1.0354037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263907680640466
0.0,0.0,0.0,1.2223413,0.023365596,0.46395215,1.0,0.0,0.0,0.0,gyroscope,263907730521694
0.0,0.0,0.0,0.0,0.0,0.0,0.02852483,0.74253726,0.26476154,-0.6145942,rotation_vector,263907800346257
0.0648222,-0.27490687,-1.7914453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263907800346257
0.0,0.0,0.0,0.0,0.0,0.0,0.05019698,0.73258185,0.30201408,-0.6079405,rotation_vector,263907740500991
0.10880947,0.35976028,-1.8533747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263907760444325
0.0,0.0,0.0,1.8770362,0.28221974,0.5665775,1.0,0.0,0.0,0.0,gyroscope,263907810325555
0.0,0.0,0.0,1.5755742,0.17989981,0.59864795,1.0,0.0,0.0,0.0,gyroscope,263907790366960
0.0,0.0,0.0,2.0755675,0.44104472,0.44700065,1.0,0.0,0.0,0.0,gyroscope,263907850219854
0.14069366,-0.08068013,-2.0807576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263907820304852
0.09603405,0.5225704,-2.4152293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263907840248186
0.0,0.0,0.0,2.0065396,0.3662137,0.5021312,1.0,0.0,0.0,0.0,gyroscope,263907830276519
0.0,0.0,0.0,0.0,0.0,0.0,0.01712043,0.7465887,0.24906036,-0.6166694,rotation_vector,263907820304852
0.0,0.0,0.0,0.0,0.0,0.0,0.004217332,0.7507221,0.23293097,-0.6181762,rotation_vector,263907840248186
0.0,0.0,0.0,0.0,0.0,0.0,0.009406819,-0.75523645,-0.21667232,0.61853254,rotation_vector,263907860191524
0.037210464,0.72202206,-2.1398602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263907860191524
0.0,0.0,0.0,0.0,0.0,0.0,0.02348151,-0.76185507,-0.19800319,0.61629564,rotation_vector,263907880089082
0.0,0.0,0.0,2.845105,0.5323691,0.4436409,1.0,0.0,0.0,0.0,gyroscope,263907890037861
0.0,0.0,0.0,2.336407,0.50640726,0.43279803,1.0,0.0,0.0,0.0,gyroscope,263907870140303
0.0,0.0,0.0,3.0860913,0.4437936,0.34987307,1.0,0.0,0.0,0.0,gyroscope,263907929993198
0.0,0.0,0.0,3.1968105,0.49189925,0.39584067,1.0,0.0,0.0,0.0,gyroscope,263907909988828
0.0,0.0,0.0,0.0,0.0,0.0,0.040772174,-0.76630324,-0.17591405,0.61658037,rotation_vector,263907899986642
0.0,0.0,0.0,2.9579623,0.5555819,0.42394048,1.0,0.0,0.0,0.0,gyroscope,263907969910386
0.0,0.0,0.0,0.0,0.0,0.0,0.08275381,-0.77070814,-0.1289056,0.6185016,rotation_vector,263907939995385
