accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0056505036,-0.020922136,-0.10338894,1.0,0.0,0.0,0.0,gyroscope,264277703064501
0.07965851,0.05850911,-0.051695704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264277683121274
0.0,0.0,0.0,0.0,0.0,0.0,0.6271626,-0.47986534,0.5584129,0.25410923,rotation_vector,264277683121274
0.0,0.0,0.0,-0.009315695,-0.012675454,-0.09941832,1.0,0.0,0.0,0.0,gyroscope,264277723007731
0.0,0.0,0.0,-0.027183503,-0.006414085,-0.093462385,1.0,0.0,0.0,0.0,gyroscope,264277742905182
0.0,0.0,0.0,0.0,0.0,0.0,0.62825036,-0.48135072,0.5567042,0.2523558,rotation_vector,264277742905182
0.059412003,0.22707868,-0.106318116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264277742905182
0.09308052,0.19963813,-0.06798965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264277723007731
0.0,0.0,0.0,0.0,0.0,0.0,0.62803096,-0.48072922,0.5572765,0.25282302,rotation_vector,264277723007731
0.0,0.0,0.0,-0.03176499,0.001985312,-0.077121735,1.0,0.0,0.0,0.0,gyroscope,264277762802635
0.0,0.0,0.0,0.0,0.0,0.0,0.6285524,-0.48211822,0.55623865,0.2511624,rotation_vector,264277782806897
0.0,0.0,0.0,0.0,0.0,0.0,0.6285365,-0.4815485,0.55662715,0.25143412,rotation_vector,264277762802635
0.0,0.0,0.0,-0.02367103,0.00045814895,-0.057726767,1.0,0.0,0.0,0.0,gyroscope,264277782806897
-0.05031967,0.2559607,-0.035289943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264277782806897
0.045342445,0.3268001,-0.03317362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264277822754388
0.0,0.0,0.0,0.0,0.0,0.0,0.62867945,-0.48229915,0.55614144,0.25071186,rotation_vector,264277802811161
0.008256912,0.27687764,-0.016073406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264277802811161
0.0,0.0,0.0,0.0,0.0,0.0,0.6286883,-0.4825984,0.5559501,0.25053826,rotation_vector,264277822754388
0.0,0.0,0.0,-0.014049901,0.0,-0.041691553,1.0,0.0,0.0,0.0,gyroscope,264277802811161
0.0,0.0,0.0,-0.016035212,0.012370021,-0.033444874,1.0,0.0,0.0,0.0,gyroscope,264277822754388
0.0,0.0,0.0,-0.02397646,0.013439035,-0.026267206,1.0,0.0,0.0,0.0,gyroscope,264277842697617
0.0,0.0,0.0,-0.05222898,0.010231993,-0.020158553,1.0,0.0,0.0,0.0,gyroscope,264277862656104
-0.007979393,0.3560555,0.014376044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264277842697617
