accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.79353124,0.07835938,-0.5542368,0.23872477,rotation_vector,6967106484908
0.0,0.0,0.0,0.0,0.0,0.0,0.7869911,0.11290608,-0.54801196,0.25996178,rotation_vector,6967126443501
0.1342535,-1.386535,0.15724993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967126443501
0.0,0.0,0.0,4.15312,-0.5670357,-0.30115658,1.0,0.0,0.0,0.0,gyroscope,6967156350873
0.0,0.0,0.0,0.0,0.0,0.0,0.7694618,0.18540078,-0.53196543,0.30094483,rotation_vector,6967166299652
-0.2300129,-0.6997791,0.58670306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967166299652
0.0,0.0,0.0,4.2055016,-0.5728389,-0.3032946,1.0,0.0,0.0,0.0,gyroscope,6967176248431
0.0,0.0,0.0,0.0,0.0,0.0,0.7784483,0.15065844,-0.5400865,0.28218272,rotation_vector,6967146402095
0.0,0.0,0.0,4.1662536,-0.7457138,-0.6392705,1.0,0.0,0.0,0.0,gyroscope,6967216180876
0.0,0.0,0.0,0.0,0.0,0.0,0.75779545,0.22302467,-0.52202314,0.3217108,rotation_vector,6967186197211
-0.5492058,-0.86041397,0.4996469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967186197211
0.0,0.0,0.0,4.3962445,-0.72494435,-0.4552473,1.0,0.0,0.0,0.0,gyroscope,6967196191766
0.0,0.0,0.0,0.0,0.0,0.0,0.48046276,-0.035789236,-0.27086094,0.83337206,rotation_vector,6969560232251
0.0,0.0,0.0,-0.13652839,-0.089186326,-0.013439035,1.0,0.0,0.0,0.0,gyroscope,6969550283472
-0.2997911,0.30156326,0.17866135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6969560232251
0.064762115,-1.4751,0.50790715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967206186321
0.0,0.0,0.0,3.5048394,-0.7883216,-0.7334964,1.0,0.0,0.0,0.0,gyroscope,6967236131841
0.0,0.0,0.0,2.666427,-0.86437434,-0.50701815,1.0,0.0,0.0,0.0,gyroscope,6967256044657
0.0,0.0,0.0,0.0,0.0,0.0,0.7319635,0.29017752,-0.50409406,0.35484585,rotation_vector,6967226175434
-0.5229168,0.46278185,0.2682104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967246088249
0.02637291,-1.2219394,0.23879981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967226175434
0.0,0.0,0.0,0.0,0.0,0.0,0.7110488,0.33899853,-0.49444172,0.36744672,rotation_vector,6967266001067
0.0,0.0,0.0,1.1383474,-0.8436049,-0.5558874,1.0,0.0,0.0,0.0,gyroscope,6967295916067
-0.18386745,0.17345011,-0.39884114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967266001067
0.0,0.0,0.0,0.0,0.0,0.0,0.7040254,0.3540513,-0.4944373,0.36678013,rotation_vector,6967285944401
0.0,0.0,0.0,0.0,0.0,0.0,0.698248,0.36693487,-0.49432033,0.36531618,rotation_vector,6967305887737
0.0,0.0,0.0,0.0,0.0,0.0,0.68706405,0.38950935,-0.49891403,0.35680556,rotation_vector,6967325892107
0.066082,0.66757,-1.5968993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967325892107
0.0,0.0,0.0,0.5945246,-0.5688683,-0.7699956,1.0,0.0,0.0,0.0,gyroscope,6967335894292
0.0,0.0,0.0,1.1261301,-0.63209283,-0.52015173,1.0,0.0,0.0,0.0,gyroscope,6967315889922
-0.26032543,-0.028945804,-1.5921981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967305887737
0.0,0.0,0.0,0.0,0.0,0.0,0.68284774,0.40098935,-0.5033917,0.34572172,rotation_vector,6967345896478
0.16185379,0.29801214,-1.4657099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967345896478
-0.2467537,-0.5808692,-1.1688874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967365839811
0.0,0.0,0.0,0.0,0.0,0.0,0.48016042,-0.035985656,-0.27272147,0.832931,rotation_vector,6969580129810
0.0,0.0,0.0,-0.16447547,-0.074830994,0.006872234,1.0,0.0,0.0,0.0,gyroscope,6969590124365
0.0,0.0,0.0,-0.3857614,-0.52641314,-0.88606006,1.0,0.0,0.0,0.0,gyroscope,6967355868144
0.0,0.0,0.0,0.0,0.0,0.0,0.6863636,0.40133926,-0.5061254,0.33416897,rotation_vector,6967365839811
0.0,0.0,0.0,-1.0172434,-0.15790866,-0.59650993,1.0,0.0,0.0,0.0,gyroscope,6967395762444
0.0,0.0,0.0,-1.26556,0.03436117,-0.39950588,1.0,0.0,0.0,0.0,gyroscope,6967415721038
0.0,0.0,0.0,0.0,0.0,0.0,0.6908787,0.39857045,-0.5089711,0.32369217,rotation_vector,6967385783148
-0.3456745,-0.8679476,-1.3533604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967385783148
0.0,0.0,0.0,0.0,0.0,0.0,0.69360286,0.39745736,-0.5135659,0.31175792,rotation_vector,6967405741741
-0.18310642,0.52854896,-1.8409927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967405741741
0.0,0.0,0.0,-1.6801848,0.2667954,-0.09132435,1.0,0.0,0.0,0.0,gyroscope,6967435672001
0.0,0.0,0.0,-1.9040669,0.5297729,0.19333886,1.0,0.0,0.0,0.0,gyroscope,6967455615335
0.0,0.0,0.0,0.0,0.0,0.0,0.70820916,0.37930912,-0.52022356,0.28971022,rotation_vector,6967445643668
-0.49294186,1.120841,-0.86297214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6967445643668
